Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,141.0,1.0,1.0,1.0,0.0,3.0,0.9330540297888962,0.0,NaN,NaN,0.8121337731198369,0.1338937647368832,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.566810845515159,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.350771778154266,2.0,NaN,69.52097281776501
200,0,1.0,141.0,1.0,1.0,1.0,0.0,3.0,0.9330540297888962,0.0,NaN,NaN,0.8121337731198369,0.1338937647368832,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.566810845515159,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.350771778154266,2.0,NaN,69.52097281776501
300,0,1.0,141.0,1.0,1.0,1.0,0.0,3.0,0.9330540297888962,0.0,NaN,NaN,0.8121337731198369,0.1338937647368832,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.566810845515159,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.350771778154266,2.0,NaN,69.52097281776501
300,1,1.0,113.0,1.0,1.0,5.0,0.0,7.0,0.07954166724036654,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6566364961655105,0.40101472602513555,NaN,NaN,5.0,1.5761592073143686,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.350771778154266,2.0,NaN,59.65027250011287
300,2,1.0,141.0,1.0,0.0,1.0,0.0,3.0,0.6580261715363018,0.0,NaN,NaN,0.49548326523680886,0.13649350772834168,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.566810845515159,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.33048440880399,0.0,5.0,NaN
400,0,1.0,141.0,1.0,1.0,1.0,0.0,3.0,0.9330540297888962,0.0,NaN,NaN,0.8121337731198369,0.1338937647368832,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.566810845515159,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.350771778154266,2.0,NaN,69.52097281776501
400,1,1.0,16.0,1.0,1.0,5.0,0.0,1.0,0.08466648570653112,2.0,NaN,0.553086302055791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5823658891944437,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.350771778154266,1.0,NaN,NaN
400,2,1.0,141.0,1.0,1.0,1.0,0.0,3.0,0.10286663000103108,0.0,NaN,NaN,0.8121337731198369,0.1338937647368832,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6610227748884547,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.350771778154266,2.0,NaN,69.52097281776501
500,0,1.0,141.0,1.0,1.0,1.0,0.0,3.0,0.9330540297888962,0.0,NaN,NaN,0.8121337731198369,0.1338937647368832,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.566810845515159,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.350771778154266,2.0,NaN,69.52097281776501
500,1,1.0,141.0,1.0,5.0,3.0,0.0,0.0,0.12193815491327176,1.0,363.2031565602266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8349613043059828,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.344445384518461,2.0,NaN,97.35805306237664
500,2,1.0,141.0,1.0,0.0,1.0,0.0,3.0,0.23697378236507294,0.0,NaN,NaN,0.8213024350933988,0.13649350772834168,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.567367593574072,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.36104951054899,0.0,5.0,NaN
500,3,1.0,19.0,1.0,5.0,5.0,0.0,3.0,0.3722522738335759,0.0,NaN,NaN,0.8170915154426945,0.140725034432402,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5954898524375578,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.2114360654619265,2.0,NaN,69.5892030620251
500,4,1.0,142.0,1.0,1.0,6.0,0.0,3.0,0.9284398447667151,0.0,NaN,NaN,0.8123280407608238,0.5663828205534198,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5613536133279415,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3303259569948125,2.0,NaN,97.69040261260346
500,5,1.0,34.0,1.0,4.0,5.0,0.0,4.0,0.10608097028599572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5888609873540298,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.356666122694775,2.0,NaN,61.55653246547321
600,0,1.0,141.0,1.0,5.0,3.0,0.0,0.0,0.12193815491327176,1.0,363.2031565602266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8349613043059828,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.344445384518461,2.0,NaN,97.35805306237664
600,1,1.0,34.0,1.0,4.0,5.0,0.0,4.0,0.10608097028599572,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5888609873540298,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.356666122694775,2.0,NaN,61.55653246547321
