Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,125.0,1.0,4.0,3.0,0.0,3.0,0.4772507116241891,2.0,NaN,NaN,0.7750468699790509,0.6512715656277654,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.0858476136982549,1.0,NaN,NaN,343.24064937686074,NaN,NaN,NaN,NaN,1.0,NaN,NaN
200,0,1.0,64.0,1.0,4.0,3.0,0.0,3.0,0.4772507116241891,1.0,NaN,NaN,0.7732138560132764,0.6512715656277654,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.0824112456419828,1.0,NaN,NaN,12.0432176367636,NaN,NaN,NaN,NaN,0.0,4.0,NaN
200,1,1.0,125.0,1.0,4.0,3.0,0.0,3.0,0.4772507116241891,2.0,NaN,NaN,0.8405509175663455,0.6512715656277654,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.0858476136982549,1.0,NaN,213.04440375308963,NaN,NaN,NaN,NaN,NaN,2.0,NaN,56.31361358942465
200,2,1.0,10.0,1.0,3.0,7.0,0.0,7.0,0.6237543106835002,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6289864274513216,0.5669143136829811,NaN,NaN,4.0,0.979948428187712,1.0,NaN,NaN,NaN,NaN,1.639416819388442,0.7696724348633129,NaN,0.0,2.0,NaN
300,0,1.0,81.0,1.0,5.0,1.0,0.0,5.0,0.2356262499428563,2.0,NaN,NaN,NaN,NaN,0.18908706481489654,NaN,NaN,NaN,NaN,NaN,4.0,1.6663708387754235,2.0,NaN,NaN,NaN,NaN,1.6717419254405033,0.27169615250319745,NaN,1.0,NaN,NaN
300,1,0.0,NaN,NaN,2.0,3.0,0.0,5.0,0.6953959002093358,2.0,NaN,NaN,NaN,NaN,0.45414542565883165,NaN,NaN,NaN,NaN,NaN,5.0,1.1146868082302288,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.227498802319516,0.0,5.0,NaN
400,0,1.0,81.0,1.0,5.0,1.0,0.0,5.0,0.2356262499428563,2.0,NaN,NaN,NaN,NaN,0.18908706481489654,NaN,NaN,NaN,NaN,NaN,4.0,1.6663708387754235,2.0,NaN,NaN,NaN,NaN,1.6717419254405033,0.27169615250319745,NaN,1.0,NaN,NaN
400,1,1.0,11.0,1.0,5.0,2.0,0.0,3.0,0.23951607604809144,2.0,NaN,NaN,0.7868442829371742,0.5356866236034163,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.415178670655401,2.0,NaN,NaN,NaN,NaN,1.4556201251596859,0.27351818344207535,NaN,2.0,NaN,33.564699400032914
500,0,1.0,11.0,1.0,5.0,2.0,0.0,3.0,0.23951607604809144,2.0,NaN,NaN,0.7868442829371742,0.5356866236034163,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.415178670655401,2.0,NaN,NaN,NaN,NaN,1.4556201251596859,0.27351818344207535,NaN,2.0,NaN,33.564699400032914
500,1,1.0,63.0,1.0,4.0,6.0,0.0,3.0,0.4772507116241891,1.0,NaN,NaN,0.7732138560132764,0.6512715656277654,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9663501171403008,1.0,NaN,NaN,NaN,NaN,1.274108738347711,0.7745448886088565,NaN,0.0,2.0,NaN
500,2,1.0,63.0,1.0,4.0,6.0,0.0,3.0,0.4772507116241891,1.0,NaN,NaN,0.7732138560132764,0.5389450969611073,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9782591697392033,1.0,NaN,NaN,NaN,NaN,1.2751587498373926,0.777160992085169,NaN,0.0,5.0,NaN
500,3,1.0,11.0,1.0,4.0,3.0,0.0,3.0,0.4772507116241891,0.0,NaN,NaN,0.7750705624214804,0.6367552596771895,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.93584846809542,2.0,NaN,NaN,NaN,NaN,1.2566743501143502,0.7643131030777609,NaN,1.0,NaN,NaN
600,0,1.0,183.0,1.0,1.0,3.0,0.0,3.0,0.4572418539076195,2.0,NaN,NaN,0.3403669455319982,0.7469651919652633,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4308908523473678,2.0,NaN,NaN,NaN,NaN,1.6674643740703172,0.8774355259803834,NaN,0.0,2.0,NaN
600,1,1.0,125.0,1.0,4.0,3.0,0.0,3.0,0.47344034062155227,2.0,NaN,NaN,0.7750468699790509,0.6512715656277654,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0858476136982549,1.0,NaN,NaN,NaN,NaN,1.2570701421341486,0.4402049050752514,NaN,0.0,6.0,NaN
600,2,1.0,90.0,1.0,2.0,3.0,0.0,5.0,0.6953959002093358,2.0,NaN,NaN,NaN,NaN,0.4549124720053991,NaN,NaN,NaN,NaN,NaN,5.0,1.1146868082302288,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.412777000581947,0.0,5.0,NaN
700,0,1.0,183.0,1.0,1.0,3.0,0.0,3.0,0.4572418539076195,2.0,NaN,NaN,0.3403669455319982,0.7469651919652633,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4308908523473678,2.0,NaN,NaN,NaN,NaN,1.6674643740703172,0.8774355259803834,NaN,0.0,2.0,NaN
700,1,1.0,90.0,1.0,2.0,3.0,0.0,5.0,0.6953959002093358,2.0,NaN,NaN,NaN,NaN,0.4549124720053991,NaN,NaN,NaN,NaN,NaN,5.0,1.1146868082302288,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.412777000581947,0.0,5.0,NaN
700,2,1.0,50.0,1.0,4.0,6.0,0.0,5.0,0.6953959002093358,2.0,NaN,NaN,NaN,NaN,0.4643379477064402,NaN,NaN,NaN,NaN,NaN,5.0,1.0828164978770805,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.27422119858377,1.0,NaN,NaN
800,0,1.0,183.0,1.0,1.0,3.0,0.0,3.0,0.4572418539076195,2.0,NaN,NaN,0.3403669455319982,0.7469651919652633,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4308908523473678,2.0,NaN,NaN,NaN,NaN,1.6674643740703172,0.8774355259803834,NaN,0.0,2.0,NaN
