# Evaluation: 0

# Evaluation: 100
EP=0.39271309948823147 HVMinus=-0.5844944678333766 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.20189029439133455 --crossoverRepairStrategy round --sbxDistributionIndex 74.21783633222235 --mutation levyFlight --mutationProbabilityFactor 1.8166557315123886 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4946941515561383 --levyFlightMutationStepSize 0.8914795048793536 --selection boltzmann --boltzmannTemperature 77.0554449802251 
EP=0.3927065640508906 HVMinus=-0.5837453161833882 | --algorithmResult externalArchive --populationSizeWithArchive 191 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.2814608449656776 --crossoverRepairStrategy round --undcCrossoverZeta 0.3817561735263273 --undcCrossoverEta 0.2978882176554408 --mutation levyFlight --mutationProbabilityFactor 1.4181567944077476 --mutationRepairStrategy round --levyFlightMutationBeta 1.2095329902215664 --levyFlightMutationStepSize 0.29680910711353814 --selection stochasticUniversalSampling 
EP=0.39265489357784555 HVMinus=-0.5792248406412881 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.7137682114806072 --crossoverRepairStrategy round --sbxDistributionIndex 387.98759726038554 --mutation polynomial --mutationProbabilityFactor 1.8029945444775843 --mutationRepairStrategy bounds --polynomialMutationDistributionIndex 169.2794239097889 --selection tournament --selectionTournamentSize 6 

# Evaluation: 200
EP=0.3912853452159653 HVMinus=-0.5849347324990493 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.2103967630266938 --crossoverRepairStrategy round --sbxDistributionIndex 75.36448759617664 --mutation levyFlight --mutationProbabilityFactor 1.812586335716436 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5074897041022055 --levyFlightMutationStepSize 0.8914795048793536 --selection random 

# Evaluation: 300
EP=0.3912853452159653 HVMinus=-0.5849347324990493 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.2103967630266938 --crossoverRepairStrategy round --sbxDistributionIndex 75.36448759617664 --mutation levyFlight --mutationProbabilityFactor 1.812586335716436 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5074897041022055 --levyFlightMutationStepSize 0.8914795048793536 --selection random 
EP=0.3922101543065239 HVMinus=-0.5852697921968949 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.7190637110821213 --crossoverRepairStrategy random --sbxDistributionIndex 306.9362963249925 --mutation powerLaw --mutationProbabilityFactor 1.8029945444775843 --mutationRepairStrategy bounds --powerLawMutationDelta 6.70475002223875 --selection tournament --selectionTournamentSize 6 
EP=0.3929346447544127 HVMinus=-0.5852910035779662 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.20189029439133455 --crossoverRepairStrategy round --sbxDistributionIndex 74.21783633222235 --mutation powerLaw --mutationProbabilityFactor 1.8166557315123886 --mutationRepairStrategy round --powerLawMutationDelta 9.381915679606902 --selection boltzmann --boltzmannTemperature 76.68752377702754 
EP=0.39303187426561675 HVMinus=-0.585313071198117 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.20189029439133455 --crossoverRepairStrategy round --sbxDistributionIndex 74.21783633222235 --mutation powerLaw --mutationProbabilityFactor 1.815011411737927 --mutationRepairStrategy round --powerLawMutationDelta 9.381915679606902 --selection boltzmann --boltzmannTemperature 76.68752377702754 

# Evaluation: 400
EP=0.3912853452159653 HVMinus=-0.5849347324990493 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.2103967630266938 --crossoverRepairStrategy round --sbxDistributionIndex 75.36448759617664 --mutation levyFlight --mutationProbabilityFactor 1.812586335716436 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5074897041022055 --levyFlightMutationStepSize 0.8914795048793536 --selection random 
EP=0.3922101543065239 HVMinus=-0.5852697921968949 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.7190637110821213 --crossoverRepairStrategy random --sbxDistributionIndex 306.9362963249925 --mutation powerLaw --mutationProbabilityFactor 1.8029945444775843 --mutationRepairStrategy bounds --powerLawMutationDelta 6.70475002223875 --selection tournament --selectionTournamentSize 6 
EP=0.3922159630158579 HVMinus=-0.5855001832321814 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.20189029439133455 --crossoverRepairStrategy bounds --sbxDistributionIndex 40.83459203057289 --mutation powerLaw --mutationProbabilityFactor 1.8206544501997575 --mutationRepairStrategy round --powerLawMutationDelta 9.381915679606902 --selection boltzmann --boltzmannTemperature 77.51404907890415 
EP=0.39092452731846494 HVMinus=-0.584814299034086 | --algorithmResult externalArchive --populationSizeWithArchive 157 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.837492478827462 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.33003456156813227 --blxAlphaBetaCrossoverAlpha 0.875439496358336 --mutation powerLaw --mutationProbabilityFactor 1.8004073790799509 --mutationRepairStrategy bounds --powerLawMutationDelta 7.548554880339068 --selection boltzmann --boltzmannTemperature 68.63154491634631 
EP=0.39172110517411546 HVMinus=-0.5851896204641148 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.21223833528605018 --crossoverRepairStrategy random --sbxDistributionIndex 74.21783633222235 --mutation powerLaw --mutationProbabilityFactor 1.8078127769129664 --mutationRepairStrategy bounds --powerLawMutationDelta 9.374943712438228 --selection boltzmann --boltzmannTemperature 70.98395721460989 

# Evaluation: 500
