77337.13570023679,-807626.8213554389,-24594.376871127457,317.01526688690234,1376559.8773827306
64482.81899926214,-672601.8172736471,-20526.855573796485,306.6069770137158,955218.659480831
58402.2150003229,-608687.8750029358,-18606.799997189755,285.05999999822166,782534.1450087482
58402.2150003229,-608687.8750029358,-18606.799997189755,285.05999999822166,782534.1450087482
58402.21500002017,-608687.8749997871,-18606.799997078404,285.05999999172576,782534.1450118271
58402.2150003229,-608687.8750029358,-18606.799997189755,285.05999999822166,782534.1450087482
72124.65641317595,-753456.1635076677,80537.70580435064,349.82565922793896,1198320.785774019
58402.21500032323,-608687.8750029346,-18606.79999790742,285.0599999980876,782534.1450087454
59016.3471727495,-615452.0821634061,30472.930336023754,296.5452663410369,799995.926662253
58400.702411684695,-608687.5990574025,-16142.75542132747,285.52430787757226,782533.7902921068
58402.21500032856,-608687.8750029963,-18606.799997174207,285.05999999829066,782534.1450089576
58351.81500895372,-608687.8749912516,64973.47570306316,300.8099973071987,782534.14501043
58402.21500060287,-608687.8750060856,-18606.80000003219,285.05999999136947,782534.1450197842
58402.2150001864,-608687.8750017881,-18606.799999902836,285.05999999107445,782534.1450142598
58402.21500018295,-608687.8750017504,-18606.799999901767,285.05999999107496,782534.1450142164
63328.81572365365,-660914.8979438372,70582.53151093537,290.1653247380138,922330.0646913976
58402.21500032856,-608687.8750029963,-18606.799997174207,285.05999999829066,782534.1450089576
65757.05476830936,-686142.2452729368,39567.43818050451,255.9265086031321,993947.7086908502
59166.24734645153,-617208.8907729974,65889.36961411497,291.6480741698262,804550.9765135703
58044.65887644383,-605516.9088605593,64390.32677253267,300.4649930318068,778457.8707988316
58351.815009081336,-608687.8749919003,64973.4757032068,300.80999730467124,782534.1450138136
58402.21500006985,-608687.875000269,-18606.799996239613,285.0600000007371,782534.1450031113
58402.21500032323,-608687.8750029346,-18606.79999790742,285.0599999980876,782534.1450087454
58390.386630077446,-608687.8749641499,1008.6432259625071,288.7563646676328,782534.144968755
69585.08207605546,-726233.331810872,-22144.912846793857,325.0402498203199,1113396.148586691
58373.04429299134,-608687.8749806191,29768.120989909265,294.1758454315974,782534.1449929521
58349.79596834566,-608667.0411225164,64971.235166248014,300.80803035598944,782507.3630802411
59905.427720002095,-624488.4585909004,-19082.397716609703,290.4341867806235,823623.9436289021
60851.776426120035,-634882.0540285035,67785.6070345151,283.7000602965833,851201.4732451572
54517.96535076891,-569127.3323304394,60719.086706817594,297.0812478637673,731709.7894523414
57466.78642275466,-599035.4712321858,-18316.262126239522,284.3972394473384,770125.9827521988
57604.66108621683,-600458.1580446669,-18359.085072400485,284.49492505187527,771954.8463340856
57245.58109907613,-597272.9828103904,63745.88385303542,299.7323027592325,767860.3043521139
55059.67829839352,-574479.0408614513,25158.36901164697,290.76777190260043,738558.7007293577
62511.33846989768,-651923.6280745943,-19902.144072739102,281.6837830950385,905789.5673014548
54177.04980729374,-565089.6768569087,-17294.4912348836,282.06642815836676,726488.6743121166
53027.89416532783,-553789.0082979545,59069.2589621914,296.1993426749531,714611.4090719897
50656.681487810834,-529283.895864735,56402.84784722971,293.30747159399846,680460.3789849244
