# Evaluation: 0

# Evaluation: 100
EP=0.17720893545989813 HVMinus=-0.5840944262449316 | --algorithmResult externalArchive --populationSizeWithArchive 122 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.13225788295491436 --crossoverRepairStrategy random --pcxCrossoverZeta 0.48918854820590496 --pcxCrossoverEta 0.5581684103209799 --mutation levyFlight --mutationProbabilityFactor 1.9630771338293393 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9263749038395017 --levyFlightMutationStepSize 0.35086753288040934 --selection random 
EP=0.17680539688298022 HVMinus=-0.5840247097881467 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18855163554723786 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9186245015778808 --mutation levyFlight --mutationProbabilityFactor 0.29091355539455366 --mutationRepairStrategy random --levyFlightMutationBeta 1.931061326344222 --levyFlightMutationStepSize 0.6929728597430209 --selection ranking 

# Evaluation: 200
EP=0.17573813353258702 HVMinus=-0.5846938681276085 | --algorithmResult externalArchive --populationSizeWithArchive 154 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.32184842268940733 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6669973893477874 --blxAlphaBetaCrossoverAlpha 0.7872594248826607 --mutation levyFlight --mutationProbabilityFactor 0.4931054969460129 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4361149406989462 --levyFlightMutationStepSize 0.6627783403965529 --selection random 

# Evaluation: 300
EP=0.17573813353258702 HVMinus=-0.5846938681276085 | --algorithmResult externalArchive --populationSizeWithArchive 154 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.32184842268940733 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6669973893477874 --blxAlphaBetaCrossoverAlpha 0.7872594248826607 --mutation levyFlight --mutationProbabilityFactor 0.4931054969460129 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4361149406989462 --levyFlightMutationStepSize 0.6627783403965529 --selection random 

# Evaluation: 400
EP=0.17573813353258702 HVMinus=-0.5846938681276085 | --algorithmResult externalArchive --populationSizeWithArchive 154 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.32184842268940733 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6669973893477874 --blxAlphaBetaCrossoverAlpha 0.7872594248826607 --mutation levyFlight --mutationProbabilityFactor 0.4931054969460129 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4361149406989462 --levyFlightMutationStepSize 0.6627783403965529 --selection random 
