Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,25.0,1.0,4.0,5.0,0.0,3.0,0.6807513844715297,1.0,NaN,NaN,0.8460837078318505,0.855903441545744,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6307281425663351,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.501796812082824,1.0,NaN,NaN
100,1,1.0,12.0,1.0,3.0,5.0,0.0,3.0,0.9197237347278954,2.0,NaN,NaN,0.5218120296412384,0.6595394985741097,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5412570200662647,0.0,NaN,NaN,NaN,NaN,1.6595243036348193,0.0951112548858169,NaN,2.0,NaN,62.714106166763884
100,2,1.0,104.0,0.0,4.0,7.0,0.0,0.0,0.5481618509662074,2.0,269.5029195387222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7366081649893592,1.0,NaN,NaN,NaN,NaN,1.9480552878344208,0.6192679513392372,NaN,0.0,4.0,NaN
200,0,1.0,25.0,1.0,4.0,5.0,0.0,3.0,0.9232133408538086,1.0,NaN,NaN,0.8460837078318505,0.6630826593273133,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6307281425663351,0.0,NaN,NaN,NaN,NaN,1.6583894753454294,0.9057545229475746,NaN,1.0,NaN,NaN
200,1,1.0,120.0,1.0,4.0,0.0,0.0,5.0,0.11950382505545964,1.0,NaN,NaN,NaN,NaN,0.28468656439240425,NaN,NaN,NaN,NaN,NaN,4.0,1.3384781555278673,2.0,NaN,NaN,NaN,NaN,1.5696044351273464,0.7941336062305193,NaN,2.0,NaN,49.88226769132184
200,2,1.0,25.0,1.0,4.0,5.0,0.0,3.0,0.6873022705313421,1.0,NaN,NaN,0.8440032081304605,0.7297166079383768,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6307281425663351,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.604754529689057,1.0,NaN,NaN
200,3,1.0,25.0,1.0,4.0,5.0,0.0,3.0,0.6807513844715297,1.0,NaN,NaN,0.8460837078318505,0.855903441545744,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6307281425663351,0.0,NaN,NaN,NaN,NaN,NaN,NaN,7.501796812082824,1.0,NaN,NaN
200,4,1.0,121.0,1.0,4.0,6.0,0.0,3.0,0.6835444408137705,1.0,NaN,NaN,0.7587318855671336,0.8510265672119894,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.0226982712160209,0.0,0.43793955339612095,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
200,5,1.0,25.0,1.0,4.0,5.0,0.0,1.0,0.3508909806153547,1.0,NaN,0.8645541730923378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6307281425663351,0.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8856957739202387,1.0,NaN,NaN
300,0,1.0,121.0,1.0,4.0,6.0,0.0,3.0,0.8953950927477707,2.0,NaN,NaN,0.7588282559182935,0.8097855765175532,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.04454039687415,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.7232218972708733,0.0,3.0,NaN
