0.125,0.1,0.1,0.125
1.3401065580382487,0.3792325484156418,10.0,5.0
0.125,0.1,0.1797047260185224,0.125
1.6591350858504836,0.1,10.0,2.200746115515248
0.125,0.1,0.12141947357595895,0.125
0.9508943241435275,0.30942446082003705,10.0,0.2014481758065778
0.125,0.1,10.0,3.7385540092657497
0.125,0.1,0.10830871153132227,0.125
0.125,0.1,0.13990241010934584,0.125
2.323021103400783,0.1,10.0,1.1615034062050582
0.125,0.1,0.25590571155229586,0.125
5.0,0.1,10.0,2.583923437402322
0.125,0.1,0.11421538340333272,0.125
0.125,0.15152376618785035,9.997460972125758,4.465539282497945
0.125,0.1,0.15587736920664827,0.125
0.125,0.1,0.12951017926209238,0.125
0.125,0.1,0.10458155230465817,0.125
0.125,0.1,0.38727040217781916,0.125
0.125,0.1,10.0,1.7457546604325984
0.125,4.8599374941389355,10.0,0.5425084444076322
0.125,0.1,0.20605118191322386,0.125
0.125,0.1,10.0,3.3668425308561054
0.125,0.1,10.0,4.107082761322186
0.125,0.1,0.11114335057421854,0.125
0.125,0.1,10.0,4.847779214759486
0.125,0.1,10.0,2.6043604587619926
0.125,0.1,0.16615474946076542,0.125
0.125,0.1,0.10179170092386089,0.125
0.125,0.1,0.12541331929362515,0.125
0.125,0.1,0.13411961289427948,0.125
0.125,0.1,0.14589759357273602,0.125
0.125,0.1,0.7238994188460041,0.125
0.125,0.1,0.10632474716132506,0.125
0.125,0.1,0.300866792215723,0.125
0.125,0.1,0.225848618338242,0.125
0.125,0.1,10.0,0.9989374133139819
2.8624096268060657,0.1,10.0,1.3659512286118785
0.125,0.1,10.0,2.0006252272769345
0.125,0.1,0.19136439730115545,0.125
0.125,0.1,10.0,0.49603461006747096
0.125,0.1,0.11905781603100313,0.125
0.125,0.1,0.15035833623522588,0.125
4.7726936029209925,0.1,10.0,2.4251446626922064
0.125,0.1,10.0,3.1784995285719955
3.8101570545609302,0.1,10.0,3.316995430261195
3.5439122077451994,0.1,10.0,4.094195151389955
4.1573280036483435,0.1,10.0,3.6393218589310794
0.125,0.1,0.11262511329674832,0.125
0.125,0.1,0.1097367537937086,0.125
1.3401065580382487,0.1,10.0,5.0
3.0718627898819872,0.1,9.93344408289917,4.545690685013416
0.45100002294124913,0.1,10.0,2.419984398528427
1.0735438388495335,0.1,4.536148337460179,0.125
0.125,0.1,0.17292070175145646,0.125
0.125,0.1,0.1367537896465423,0.125
0.125,0.1,0.15991741548259408,0.125
0.125,0.1,0.4851969064098576,0.125
0.125,0.1,0.10734249793555412,0.125
0.125,0.1,0.23933193669666758,0.125
0.125,0.1,0.33600148586583717,0.125
0.125,0.1,10.0,0.86681673660772
0.125,0.1,0.1433737890797159,0.125
1.6468144764810977,0.1,10.0,1.077899944080139
0.9319371116398685,0.1,10.0,1.8546838246997792
0.125,0.1,10.0,0.37241985917400167
2.9118063781232397,0.1,10.0,1.4870339914116524
2.2973556210637542,0.1,10.0,1.284361596696331
0.125,6.2941611295819415,10.0,0.41625683219514986
0.125,0.1,0.13230288097319298,0.125
0.125,0.1,0.2146900020030695,0.125
0.125,0.1,10.0,2.1276414188350827
0.125,0.1,0.2732651427500526,0.125
0.125,0.1,0.18561284918286575,0.125
0.125,0.1,0.1530737836853241,0.125
0.125,0.1,0.12671979410460668,0.125
0.125,0.1,0.19703623332084116,0.125
0.125,0.1,0.12007787081404692,0.125
2.939229672078015,0.1,10.0,2.7517717051942063
3.530782000547112,0.1,10.0,3.9981981873685353
0.125,0.1,0.13093607889192044,0.125
4.1716325595084145,0.1,10.0,3.175673442869139
5.0,0.1,10.0,2.6796567350517035
2.4945180548736983,0.1,10.0,3.5456026884082
0.125,0.1,10.0,4.577055288690789
0.125,0.1,10.0,2.696417228951722
1.9883965988221886,0.1,10.0,3.9517634188177344
0.125,0.1,1.2658284426641067,0.125
0.5634194850829504,0.7858791897732595,10.0,4.1474348537161845
0.125,0.1,10.0,3.8302789010660265
2.0314949506821667,0.1,10.0,3.201511260266967
0.125,0.1,10.0,4.939533700619097
0.125,0.1,10.0,2.5151682090649734
1.0640296159041314,0.1,10.0,2.3173844180569794
0.125,0.1,0.16251844181223604,0.125
0.125,3.3856541972445697,10.0,0.125
1.1312659373398208,0.2691564142744643,10.0,5.0
0.125,0.1,10.0,4.753952980948517
0.125,0.1,0.1698416421361818,0.125
0.125,0.1,0.13818121768620922,0.125
0.125,0.1,0.1484547549951493,0.125
