1.0,1.0,1.0,1.0,1.0
3.0,3.0,1.0,2.5623782455214084,3.0
1.0,3.0,3.0,1.0,1.0
1.1443432077671165,3.0,1.0,1.6070414432062443,3.0
1.0,3.0,2.2413412650944653,1.0,3.0
1.0,3.0,1.0,1.0,2.194561286396017
1.0,3.0,1.8334990015161825,1.0,1.0
1.0,3.0,3.0,1.0,2.717299601722523
3.0,3.0,1.0,1.8516890097002592,3.0
1.0,1.0,1.0,1.0186638481008867,3.0
1.0,3.0,2.4777104275829034,1.0,1.4824760699790491
1.0,2.2625075394046883,1.0,1.0,1.0
1.0,3.0,1.0,1.2297567204222775,3.0
1.0,1.478312182927404,1.0,1.0,2.118245641625929
1.0,1.0,1.0,1.4688978390472034,3.0
1.0,3.0,2.59564887206488,1.0,2.471530218559786
1.0,3.0,2.156718664119142,1.0,2.010944324399547
1.0,3.0,2.8546542714545606,1.0,1.799122871785359
1.5622837722617111,3.0,1.0,1.448633959490716,1.7780458173686282
3.0,3.0,1.0,2.209675222081607,3.0
1.0,3.0,1.0,1.0,1.1776847583918517
1.0,3.0,2.6976897362320384,1.0,1.0
1.0,3.0,2.1785286505902466,1.0,1.0
1.0,1.5072282694084005,1.0,1.0,1.0
1.0,3.0,1.0,1.319357669273393,1.7500617218959365
1.0,1.0,1.0,1.0,1.9051382419310667
1.0,3.0,1.0,1.2790073482363709,1.0
1.0,3.0,1.0,1.0,2.9959420496059908
1.0,3.0,1.0,1.6037440187612386,1.0
1.0,3.0,1.0,1.4903638759782898,2.7498653947023364
1.0,3.0,2.8018541205530276,1.0,3.0
1.0,3.0,2.5132931028781416,1.0,3.0
2.487122426382758,3.0,1.0,1.710131081711837,3.0
1.0,1.779815828033965,1.0,1.0,1.4903820673883783
1.0,3.0,2.6463775743099625,1.0,1.9561974024526605
1.0,1.274039037692753,1.0,1.0,1.5081859426333821
1.0,3.0,3.0,1.0,1.5141635163930052
1.0,3.0,2.362508252844131,1.0,2.3305953464596203
1.0,3.0,3.0,1.0,2.225647409952229
1.0,3.0,1.0,1.4422982793352754,1.0
1.0,3.0,2.2395971779841184,1.0,1.5631225115652683
1.0,1.0125014184652856,1.0,1.0,2.46751869850005
1.0,3.0,2.5095917998168997,1.0,1.0
1.0,3.0,2.8170280458091095,1.0,2.4226495202327682
1.0,1.0,1.0,1.2542642004826734,3.0
1.0,3.0,1.0,2.1335697616284315,3.0
1.4346536138604065,3.0,1.0,1.2226689258485195,2.199984898906225
3.0,3.0,1.0,2.3882420616306925,3.0
1.0,3.0,2.668601293791432,1.0,1.4246456329333939
1.0,2.6931588908585384,1.0,1.0,1.0
3.0,3.0,1.0,2.033841495737235,3.0
1.0,3.0,1.0,1.0,1.690836814899059
1.0,3.0,1.0,1.177546249902318,1.6473958564450186
1.0,3.0,2.4771022036211305,1.0,2.035353040321138
1.0,3.0,2.0082202633298665,1.0,1.0
1.0,3.0,2.867819729481952,1.0,1.1980556778492288
1.0,3.0,2.066441249842226,1.0,1.5878549963939643
1.0,1.8545935656432404,1.0,1.0,1.0
1.0,3.0,2.3529304372840953,1.0,1.0
1.0,1.2756111849184097,1.0,1.0,2.4353970299531764
1.0,1.0,1.0,1.0269797937141076,1.3985054263341223
1.0045088327342366,3.0,1.0,1.1551605294969873,2.1656715070841193
1.0,1.2392276387153003,1.0,1.0,1.0
1.0,3.0,2.2392995828028237,1.0,2.599928286443303
1.0,3.0,1.0,1.1578799708931433,1.0
1.0,3.0,1.0,1.6288675104503514,2.1200879889858624
1.0,3.0,3.0,1.0,1.868988140527593
1.0,1.2453176804466932,1.0,1.0,2.011060928966883
1.0,3.0,1.0,1.34805558100302,3.0
1.0,3.0,1.0,1.1493537363534068,2.6136913230997623
1.0,1.1936246721511479,1.0,1.0,3.0
2.064812603312114,3.0,1.0,2.0893779443778175,3.0
1.0,3.0,2.946327342990661,1.0,3.0
1.0,3.0,1.0,1.0,2.606052184279154
1.0,1.5081447891990978,1.0,1.0,1.6185773032525252
1.0,3.0,1.0,1.6240890010262206,1.3880320327688391
1.0,3.0,2.377234505792364,1.0,1.6877114676468798
1.0,3.0,1.0,1.541427182136292,3.0
1.0,3.0,2.4494118882677456,1.0,2.6285541278353035
1.0,3.0,2.627984138943321,1.0,2.799586265808725
1.0,3.0,1.0,1.494521435963271,1.7354956054143216
1.0,3.0,2.8371666789784347,1.0,2.0915271815321894
1.0,3.0,1.0,1.3088672402759036,1.337621394290799
1.0,3.0,2.125355928557834,1.0,1.3102682341638499
2.487512203623934,3.0,1.0,1.8265796631383278,3.0
1.0,3.0,2.3014716541728713,1.0,1.3178123859468696
1.0,3.0,2.7861603111822544,1.0,1.4398130236219966
1.0,3.0,2.3470274897937067,1.0,2.833202398151755
1.0,3.0,1.0,1.1227099912724983,3.0
1.0,3.0,2.5843569740719117,1.0,1.6770889367292567
1.0,3.0,2.696414393932415,1.0,2.3190565052901597
1.0,3.0,2.933106271219376,1.0,2.42883292580237
1.0,3.0,2.1936637737439844,1.0,2.3033259818736775
1.0,3.0,2.712926728694994,1.0,1.7636485904779473
1.0,3.0,2.2759189569966405,1.0,1.9762445142643
1.0,1.091966714992315,1.0,1.0,2.1972114143414356
1.0,3.0,2.711144400178581,1.0,2.636456010361319
1.0,3.0,2.5856043548440084,1.0,2.1907661166121613
1.0,3.0,1.0,1.4246500743311892,1.426782725494645
1.0,3.0,3.0,1.0,1.261824756856617
