Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,41.0,1.0,5.0,4.0,0.0,3.0,0.9471699792127614,2.0,NaN,NaN,0.5420659256825495,0.8001053433623411,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.4047349164370526,0.0,0.8219308169435366,NaN,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
200,0,1.0,41.0,1.0,5.0,4.0,0.0,3.0,0.9471699792127614,2.0,NaN,NaN,0.5420659256825495,0.8001053433623411,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.4047349164370526,0.0,0.8219308169435366,NaN,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
300,0,1.0,41.0,1.0,5.0,4.0,0.0,3.0,0.9471699792127614,2.0,NaN,NaN,0.5420659256825495,0.8001053433623411,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.4047349164370526,0.0,0.8219308169435366,NaN,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
300,1,1.0,44.0,1.0,5.0,4.0,0.0,3.0,0.9544979920193092,2.0,NaN,NaN,0.9479769718428291,0.8001053433623411,NaN,NaN,NaN,NaN,NaN,NaN,0.0,1.8277019517044804,2.0,0.32953043339982047,NaN,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
300,2,1.0,40.0,1.0,5.0,2.0,0.0,3.0,0.5206008274686982,2.0,NaN,NaN,0.5423291533158119,0.6396428693123047,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.30231192321746314,1.0,NaN,NaN,NaN,NaN,1.5038505000285003,0.32572670889530153,NaN,1.0,NaN,NaN
300,3,1.0,41.0,1.0,5.0,4.0,0.0,3.0,0.7371916331773196,2.0,NaN,NaN,0.47014085156853647,0.8001053433623411,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.21527858758894775,2.0,0.8219308169435366,NaN,NaN,NaN,NaN,NaN,NaN,2.0,NaN,34.982928654520414
400,0,1.0,120.0,1.0,0.0,1.0,0.0,5.0,0.6869357190948666,2.0,NaN,NaN,NaN,NaN,0.3629778347909688,NaN,NaN,NaN,NaN,NaN,5.0,0.29842989443930334,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.766681820463981,4.0,NaN,NaN
500,0,1.0,120.0,1.0,0.0,1.0,0.0,5.0,0.6869357190948666,2.0,NaN,NaN,NaN,NaN,0.3629778347909688,NaN,NaN,NaN,NaN,NaN,5.0,0.29842989443930334,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.766681820463981,4.0,NaN,NaN
500,1,1.0,40.0,1.0,4.0,2.0,0.0,3.0,0.7458643986193212,2.0,NaN,NaN,0.5423291533158119,0.802622611232501,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.3026805306440807,1.0,NaN,NaN,NaN,NaN,1.6299910787211256,0.32791509499558996,NaN,2.0,NaN,70.29207176720155
500,2,1.0,120.0,1.0,0.0,1.0,0.0,5.0,0.6869357190948666,2.0,NaN,NaN,NaN,NaN,0.3629778347909688,NaN,NaN,NaN,NaN,NaN,5.0,0.29842989443930334,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.766681820463981,4.0,NaN,NaN
