-1397.4887180869098,0.003458822169760012
-1147.1537871210587,-5.340051913078548
-1896.4947200599345,27.90320606341586
-1896.48240683218,27.902251543955593
-1666.5072827190165,12.889229194115483
-1149.8516287268528,-5.320505165791979
-1786.6520609698255,20.0380929206938
-1454.778970530434,2.2222959520163883
-1290.4065450224236,-3.163774217206746
-1538.2188508164209,6.13905601324198
-1842.537196713155,23.88273831481531
-1757.4841672492112,18.162717231107298
-1563.078380720817,7.459405128237586
-1226.8129035911745,-4.420802362065865
-1648.9393512076304,11.96571126972745
-1320.2163961678048,-2.418263494602776
-1727.7649016145933,16.342644370387713
-1869.6347629857132,25.86586727474361
-1611.6695545765022,10.123366001645293
-1471.8258638259247,2.9581145271589726
-1827.6803821860806,22.82770306432856
-1349.893871464918,-1.5686753752010407
-1507.4504509800404,4.601439223087164
-1712.5244126000005,15.445052715410338
-1189.1529873380243,-4.939714370552959
-1243.4815677412446,-4.134913747614615
-1407.1903390891487,0.3453109360860136
-1813.4977511851973,21.843309476666747
-1882.4024984917755,26.823436705112695
-1575.4807248260868,8.14523004331544
-1697.4325707808443,14.581461560038134
-1428.278653319757,1.145744120979911
-1360.5771584986142,-1.2442274236317523
-1862.3780742949025,25.32456335396455
-1261.5962849816458,-3.73451237809861
-1589.5008368071342,8.998731825279965
-1635.7580467074367,11.297755334260142
-1785.4782998905532,19.960644495054886
-1481.3363559406614,3.419479028842325
-1805.8905986436303,21.324659894650203
-1378.7576691857848,-0.6472650814035461
-1756.0438215322606,18.07187462001611
-1771.628217829016,19.060447445503915
-1169.7933134667999,-5.152947167323018
-1202.0818939463002,-4.783782767232379
-1742.3296652781764,17.22353943664016
-1688.6022857946468,14.08628973554079
-1512.8341268221577,4.862578322168636
-1854.817597151341,24.777226987786516
-1888.9617866710503,27.32362957766764
-1323.1109602555182,-2.3404334115432004
-1301.189002618243,-2.9012022515309797
-1432.8919879465116,1.3251333573714543
-1524.3402250771433,5.446761258420443
-1495.7716039221486,4.046155497989602
-1551.071513598033,6.8141957681205625
-1268.6887184764048,-3.6454750677657035
-1799.759531070686,20.91373568165844
-1339.7105412408616,-1.736961608831825
-1878.7132518020662,26.557971397110048
-1629.445630088589,10.98998521205274
-1681.2724828335158,13.682505600854695
-1840.9833606501381,23.776644760086167
-1607.312287386641,9.917631638485418
-1209.9793100221223,-4.674832903357921
-1447.3888803380773,1.9127839153743835
-1825.9987301723625,22.709934893248924
-1415.1485330222329,0.8782503393413617
-1851.5178586975346,24.530411807351605
-1276.5757348231225,-3.3085814623813397
-1379.4725809815607,-0.6229448363087808
-1664.0030873636863,12.751433046015588
-1833.0354966066357,23.204973956535813
-1594.0304675546513,9.256930336830845
-1365.6108329810181,-1.0845401401466663
-1170.2054495396603,-5.139719896972125
-1331.7249169321165,-2.1001810873376723
-1621.277378570968,10.596575402557196
-1818.6128498466537,22.19602316341614
-1159.7903484625165,-5.2423192451596075
-1892.7851375176656,27.617759303901405
-1770.925543141565,19.01499440336618
-1250.21790115168,-3.975211684508219
-1391.560563966487,-0.21644681704939117
-1726.9580074798384,16.295614538218235
-1795.7458500854173,20.641300645214283
-1462.4941308517725,2.549727977111546
-1739.7014139404837,17.069796374137027
-1874.6301747886032,26.24600736784564
-1712.0759821093768,15.422578814867231
-1304.91600769035,-2.8148724807427623
-1180.743710424538,-5.041223043344351
-1748.9924429277823,17.699217702055442
-1702.8374310946317,14.888075759104858
-1577.0223418290082,8.236100764039364
-1675.6690060737474,13.380577410592661
-1763.0759845179768,18.51485824699707
-1227.5782389786966,-4.406955856228406
-1650.915611004128,12.225496039949522
-1214.3247748817992,-4.600337616864382
