Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,56.0,1.0,2.0,7.0,0.0,7.0,0.9952636532061278,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8272143538584369,0.7686708561975404,NaN,NaN,2.0,0.06483229832957194,1.0,NaN,NaN,250.26874524342523,NaN,NaN,NaN,NaN,1.0,NaN,NaN
200,0,1.0,101.0,1.0,0.0,2.0,0.0,5.0,0.6362954380180087,2.0,NaN,NaN,NaN,NaN,0.2733771032465409,NaN,NaN,NaN,NaN,NaN,4.0,1.5835934686380557,2.0,NaN,NaN,NaN,NaN,1.810361989353397,0.8768882944707739,NaN,3.0,NaN,NaN
300,0,1.0,101.0,1.0,0.0,2.0,0.0,5.0,0.6362954380180087,2.0,NaN,NaN,NaN,NaN,0.2733771032465409,NaN,NaN,NaN,NaN,NaN,4.0,1.5835934686380557,2.0,NaN,NaN,NaN,NaN,1.810361989353397,0.8768882944707739,NaN,3.0,NaN,NaN
300,1,1.0,101.0,1.0,0.0,2.0,0.0,5.0,0.6357257631948601,2.0,NaN,NaN,NaN,NaN,0.2733771032465409,NaN,NaN,NaN,NaN,NaN,4.0,0.7086151272580277,2.0,NaN,NaN,NaN,NaN,1.778454688941086,0.9988051128504799,NaN,3.0,NaN,NaN
300,2,1.0,101.0,1.0,4.0,2.0,0.0,5.0,0.6354639643236794,2.0,NaN,NaN,NaN,NaN,0.2733771032465409,NaN,NaN,NaN,NaN,NaN,4.0,1.6153720686388384,2.0,NaN,NaN,NaN,NaN,1.810361989353397,0.8768882944707739,NaN,3.0,NaN,NaN
400,0,1.0,101.0,1.0,0.0,2.0,0.0,5.0,0.6362954380180087,2.0,NaN,NaN,NaN,NaN,0.2733771032465409,NaN,NaN,NaN,NaN,NaN,4.0,1.5835934686380557,2.0,NaN,NaN,NaN,NaN,1.810361989353397,0.8768882944707739,NaN,3.0,NaN,NaN
400,1,1.0,101.0,1.0,0.0,2.0,0.0,5.0,0.6357257631948601,2.0,NaN,NaN,NaN,NaN,0.2733771032465409,NaN,NaN,NaN,NaN,NaN,4.0,0.7086151272580277,2.0,NaN,NaN,NaN,NaN,1.778454688941086,0.9988051128504799,NaN,3.0,NaN,NaN
400,2,1.0,101.0,1.0,2.0,2.0,0.0,5.0,0.7245728983138968,2.0,NaN,NaN,NaN,NaN,0.26961549700319176,NaN,NaN,NaN,NaN,NaN,4.0,1.6304818797945146,2.0,NaN,NaN,NaN,NaN,1.7466873343975693,0.9870573237287187,NaN,3.0,NaN,NaN
500,0,1.0,101.0,1.0,0.0,2.0,0.0,5.0,0.6362954380180087,2.0,NaN,NaN,NaN,NaN,0.2733771032465409,NaN,NaN,NaN,NaN,NaN,4.0,1.5835934686380557,2.0,NaN,NaN,NaN,NaN,1.810361989353397,0.8768882944707739,NaN,3.0,NaN,NaN
500,1,1.0,101.0,1.0,0.0,2.0,0.0,5.0,0.642532955231148,2.0,NaN,NaN,NaN,NaN,0.4559019389623663,NaN,NaN,NaN,NaN,NaN,4.0,1.3961249725934535,2.0,NaN,NaN,NaN,NaN,1.8244810469447321,0.9921916994594849,NaN,3.0,NaN,NaN
600,0,1.0,101.0,1.0,0.0,2.0,0.0,5.0,0.6362954380180087,2.0,NaN,NaN,NaN,NaN,0.2733771032465409,NaN,NaN,NaN,NaN,NaN,4.0,1.5835934686380557,2.0,NaN,NaN,NaN,NaN,1.810361989353397,0.8768882944707739,NaN,3.0,NaN,NaN
600,1,1.0,101.0,1.0,0.0,2.0,0.0,5.0,0.642532955231148,2.0,NaN,NaN,NaN,NaN,0.4559019389623663,NaN,NaN,NaN,NaN,NaN,4.0,1.3961249725934535,2.0,NaN,NaN,NaN,NaN,1.8244810469447321,0.9921916994594849,NaN,3.0,NaN,NaN
600,2,1.0,128.0,1.0,2.0,2.0,0.0,5.0,0.7240575049421453,2.0,NaN,NaN,NaN,NaN,0.425924012198479,NaN,NaN,NaN,NaN,NaN,4.0,1.1110115299201937,2.0,NaN,NaN,NaN,NaN,1.4821119522298336,0.8570359543551809,NaN,3.0,NaN,NaN
600,3,1.0,128.0,1.0,2.0,2.0,0.0,5.0,0.7223173894529828,2.0,NaN,NaN,NaN,NaN,0.425924012198479,NaN,NaN,NaN,NaN,NaN,4.0,1.5801219196741858,2.0,NaN,NaN,NaN,NaN,1.4843756545416569,0.8786203080064002,NaN,3.0,NaN,NaN
700,0,1.0,128.0,1.0,2.0,2.0,0.0,5.0,0.7240575049421453,2.0,NaN,NaN,NaN,NaN,0.425924012198479,NaN,NaN,NaN,NaN,NaN,4.0,1.1110115299201937,2.0,NaN,NaN,NaN,NaN,1.4821119522298336,0.8570359543551809,NaN,3.0,NaN,NaN
700,1,1.0,119.0,1.0,3.0,2.0,0.0,5.0,0.6362949474995709,2.0,NaN,NaN,NaN,NaN,0.4267989585044287,NaN,NaN,NaN,NaN,NaN,4.0,1.5707662344188567,2.0,NaN,NaN,NaN,NaN,1.8130918719425702,0.9876869773798658,NaN,3.0,NaN,NaN
700,2,1.0,128.0,1.0,2.0,2.0,0.0,5.0,0.8365929847519608,2.0,NaN,NaN,NaN,NaN,0.425924012198479,NaN,NaN,NaN,NaN,NaN,4.0,1.629396612587043,2.0,NaN,NaN,NaN,NaN,1.3916085685564248,0.9865271383595097,NaN,3.0,NaN,NaN
700,3,1.0,99.0,1.0,0.0,6.0,0.0,5.0,0.5519976821763718,2.0,NaN,NaN,NaN,NaN,0.43081855946698544,NaN,NaN,NaN,NaN,NaN,5.0,1.0508264385571098,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.209786745440008,3.0,NaN,NaN
800,0,1.0,128.0,1.0,2.0,2.0,0.0,5.0,0.7240575049421453,2.0,NaN,NaN,NaN,NaN,0.425924012198479,NaN,NaN,NaN,NaN,NaN,4.0,1.1110115299201937,2.0,NaN,NaN,NaN,NaN,1.4821119522298336,0.8570359543551809,NaN,3.0,NaN,NaN
800,1,1.0,119.0,1.0,3.0,2.0,0.0,5.0,0.6362949474995709,2.0,NaN,NaN,NaN,NaN,0.4267989585044287,NaN,NaN,NaN,NaN,NaN,4.0,1.5707662344188567,2.0,NaN,NaN,NaN,NaN,1.8130918719425702,0.9876869773798658,NaN,3.0,NaN,NaN
800,2,1.0,128.0,1.0,2.0,2.0,0.0,5.0,0.8365929847519608,2.0,NaN,NaN,NaN,NaN,0.425924012198479,NaN,NaN,NaN,NaN,NaN,4.0,1.629396612587043,2.0,NaN,NaN,NaN,NaN,1.3916085685564248,0.9865271383595097,NaN,3.0,NaN,NaN
800,3,1.0,99.0,1.0,0.0,6.0,0.0,5.0,0.5519976821763718,2.0,NaN,NaN,NaN,NaN,0.43081855946698544,NaN,NaN,NaN,NaN,NaN,5.0,1.0508264385571098,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.209786745440008,3.0,NaN,NaN
800,4,1.0,100.0,1.0,0.0,6.0,0.0,5.0,0.5517360138163523,2.0,NaN,NaN,NaN,NaN,0.4211000144682854,NaN,NaN,NaN,NaN,NaN,4.0,1.0139527804882942,2.0,NaN,NaN,NaN,NaN,1.4821515733747759,0.8647176228398931,NaN,3.0,NaN,NaN
900,0,1.0,119.0,1.0,3.0,2.0,0.0,5.0,0.6362949474995709,2.0,NaN,NaN,NaN,NaN,0.4267989585044287,NaN,NaN,NaN,NaN,NaN,4.0,1.5707662344188567,2.0,NaN,NaN,NaN,NaN,1.8130918719425702,0.9876869773798658,NaN,3.0,NaN,NaN
900,1,1.0,128.0,1.0,2.0,2.0,0.0,5.0,0.8365929847519608,2.0,NaN,NaN,NaN,NaN,0.425924012198479,NaN,NaN,NaN,NaN,NaN,4.0,1.629396612587043,2.0,NaN,NaN,NaN,NaN,1.3916085685564248,0.9865271383595097,NaN,3.0,NaN,NaN
900,2,1.0,99.0,1.0,0.0,6.0,0.0,5.0,0.5519976821763718,2.0,NaN,NaN,NaN,NaN,0.43081855946698544,NaN,NaN,NaN,NaN,NaN,5.0,1.0508264385571098,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.209786745440008,3.0,NaN,NaN
900,3,1.0,100.0,1.0,0.0,6.0,0.0,5.0,0.5517360138163523,2.0,NaN,NaN,NaN,NaN,0.4211000144682854,NaN,NaN,NaN,NaN,NaN,4.0,1.0139527804882942,2.0,NaN,NaN,NaN,NaN,1.4821515733747759,0.8647176228398931,NaN,3.0,NaN,NaN
900,4,1.0,102.0,1.0,0.0,2.0,0.0,5.0,0.6410296214142068,2.0,NaN,NaN,NaN,NaN,0.4567999339952781,NaN,NaN,NaN,NaN,NaN,4.0,0.6286498946429522,2.0,NaN,NaN,NaN,NaN,1.1403857075491886,0.6102174229201744,NaN,3.0,NaN,NaN
900,5,1.0,128.0,1.0,0.0,2.0,0.0,5.0,0.7240575049421453,2.0,NaN,NaN,NaN,NaN,0.46734818782515675,NaN,NaN,NaN,NaN,NaN,4.0,1.1045338501776603,2.0,NaN,NaN,NaN,NaN,1.4821119522298336,0.9913416134191454,NaN,3.0,NaN,NaN
1000,0,1.0,119.0,1.0,3.0,2.0,0.0,5.0,0.6362949474995709,2.0,NaN,NaN,NaN,NaN,0.4267989585044287,NaN,NaN,NaN,NaN,NaN,4.0,1.5707662344188567,2.0,NaN,NaN,NaN,NaN,1.8130918719425702,0.9876869773798658,NaN,3.0,NaN,NaN
1000,1,1.0,128.0,1.0,2.0,2.0,0.0,5.0,0.8365929847519608,2.0,NaN,NaN,NaN,NaN,0.425924012198479,NaN,NaN,NaN,NaN,NaN,4.0,1.629396612587043,2.0,NaN,NaN,NaN,NaN,1.3916085685564248,0.9865271383595097,NaN,3.0,NaN,NaN
1000,2,1.0,99.0,1.0,0.0,6.0,0.0,5.0,0.5519976821763718,2.0,NaN,NaN,NaN,NaN,0.43081855946698544,NaN,NaN,NaN,NaN,NaN,5.0,1.0508264385571098,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.209786745440008,3.0,NaN,NaN
1000,3,1.0,100.0,1.0,0.0,6.0,0.0,5.0,0.5517360138163523,2.0,NaN,NaN,NaN,NaN,0.4211000144682854,NaN,NaN,NaN,NaN,NaN,4.0,1.0139527804882942,2.0,NaN,NaN,NaN,NaN,1.4821515733747759,0.8647176228398931,NaN,3.0,NaN,NaN
