# Evaluation: 0

# Evaluation: 100
EP=0.15166751020852215 HVMinus=-0.8508850710415465 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9952636532061278 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8272143538584369 --pcxCrossoverEta 0.7686708561975404 --mutation linkedPolynomial --mutationProbabilityFactor 0.06483229832957194 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 250.26874524342523 --selection random 

# Evaluation: 200
EP=0.15025275725953097 HVMinus=-0.8512559160205818 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6362954380180087 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2733771032465409 --mutation levyFlight --mutationProbabilityFactor 1.5835934686380557 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.810361989353397 --levyFlightMutationStepSize 0.8768882944707739 --selection ranking 

# Evaluation: 300
EP=0.15025275725953097 HVMinus=-0.8512559160205818 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6362954380180087 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2733771032465409 --mutation levyFlight --mutationProbabilityFactor 1.5835934686380557 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.810361989353397 --levyFlightMutationStepSize 0.8768882944707739 --selection ranking 
EP=0.15109008774657287 HVMinus=-0.851342882899403 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6357257631948601 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2733771032465409 --mutation levyFlight --mutationProbabilityFactor 0.7086151272580277 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.778454688941086 --levyFlightMutationStepSize 0.9988051128504799 --selection ranking 
EP=0.15108927194872526 HVMinus=-0.8513125849096502 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6354639643236794 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2733771032465409 --mutation levyFlight --mutationProbabilityFactor 1.6153720686388384 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.810361989353397 --levyFlightMutationStepSize 0.8768882944707739 --selection ranking 

# Evaluation: 400
EP=0.15025275725953097 HVMinus=-0.8512559160205818 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6362954380180087 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2733771032465409 --mutation levyFlight --mutationProbabilityFactor 1.5835934686380557 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.810361989353397 --levyFlightMutationStepSize 0.8768882944707739 --selection ranking 
EP=0.15109008774657287 HVMinus=-0.851342882899403 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6357257631948601 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2733771032465409 --mutation levyFlight --mutationProbabilityFactor 0.7086151272580277 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.778454688941086 --levyFlightMutationStepSize 0.9988051128504799 --selection ranking 
EP=0.1505113960593287 HVMinus=-0.8513149057869257 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7245728983138968 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.26961549700319176 --mutation levyFlight --mutationProbabilityFactor 1.6304818797945146 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7466873343975693 --levyFlightMutationStepSize 0.9870573237287187 --selection ranking 

# Evaluation: 500
EP=0.15025275725953097 HVMinus=-0.8512559160205818 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6362954380180087 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2733771032465409 --mutation levyFlight --mutationProbabilityFactor 1.5835934686380557 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.810361989353397 --levyFlightMutationStepSize 0.8768882944707739 --selection ranking 
EP=0.15047274836929353 HVMinus=-0.8514797767065032 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.642532955231148 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4559019389623663 --mutation levyFlight --mutationProbabilityFactor 1.3961249725934535 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8244810469447321 --levyFlightMutationStepSize 0.9921916994594849 --selection ranking 

# Evaluation: 600
EP=0.15025275725953097 HVMinus=-0.8512559160205818 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6362954380180087 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2733771032465409 --mutation levyFlight --mutationProbabilityFactor 1.5835934686380557 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.810361989353397 --levyFlightMutationStepSize 0.8768882944707739 --selection ranking 
EP=0.15047274836929353 HVMinus=-0.8514797767065032 | --algorithmResult externalArchive --populationSizeWithArchive 101 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.642532955231148 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4559019389623663 --mutation levyFlight --mutationProbabilityFactor 1.3961249725934535 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8244810469447321 --levyFlightMutationStepSize 0.9921916994594849 --selection ranking 
