Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,2.0,4.0,0.0,0.0,0.7131567759861221,2.0,356.12716626274596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7376447142896172,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.925239937478874,2.0,NaN,32.782362318007905
100,1,1.0,11.0,0.0,5.0,4.0,0.0,3.0,0.2561965627593017,2.0,NaN,NaN,0.8361038559289585,0.1879553155258401,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.8676041374617424,1.0,0.33197353223704107,NaN,NaN,NaN,NaN,NaN,NaN,2.0,NaN,98.25066202532258
200,0,0.0,NaN,NaN,2.0,4.0,0.0,0.0,0.7131567759861221,2.0,356.12716626274596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7376447142896172,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.925239937478874,2.0,NaN,32.782362318007905
200,1,1.0,11.0,0.0,5.0,4.0,0.0,3.0,0.2561965627593017,2.0,NaN,NaN,0.8361038559289585,0.1879553155258401,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.8676041374617424,1.0,0.33197353223704107,NaN,NaN,NaN,NaN,NaN,NaN,2.0,NaN,98.25066202532258
200,2,1.0,66.0,1.0,2.0,6.0,0.0,1.0,0.409095901696517,2.0,NaN,0.40498045246076597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.9071332294513093,2.0,NaN,NaN,251.77259076976986,NaN,NaN,NaN,NaN,0.0,2.0,NaN
200,3,1.0,30.0,1.0,2.0,4.0,0.0,1.0,0.40748120783065833,1.0,NaN,0.3035909589202974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.38391873915762,2.0,NaN,NaN,NaN,NaN,1.0005458745760745,0.649178792819644,NaN,1.0,NaN,NaN
300,0,1.0,62.0,1.0,2.0,5.0,0.0,3.0,0.5064561288483629,2.0,NaN,NaN,0.3478557846534733,0.9334685036228316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9071332294513093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.956389159318759,0.0,2.0,NaN
400,0,1.0,62.0,1.0,2.0,5.0,0.0,3.0,0.5064561288483629,2.0,NaN,NaN,0.3478557846534733,0.9334685036228316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9071332294513093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.956389159318759,0.0,2.0,NaN
500,0,1.0,62.0,1.0,2.0,5.0,0.0,3.0,0.5064561288483629,2.0,NaN,NaN,0.3478557846534733,0.9334685036228316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9071332294513093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.956389159318759,0.0,2.0,NaN
500,1,1.0,64.0,1.0,2.0,2.0,0.0,3.0,0.43214095030538535,2.0,NaN,NaN,0.6812979410360485,0.9335065075522185,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9071332294513093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.883722602863307,0.0,2.0,NaN
