# Evaluation: 0

# Evaluation: 100
EP=0.176844750641826 HVMinus=-0.5844634490360585 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.35962756100124205 --crossoverRepairStrategy bounds --sbxDistributionIndex 77.27739344997374 --mutation powerLaw --mutationProbabilityFactor 1.111896085520352 --mutationRepairStrategy round --powerLawMutationDelta 9.615842125840743 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.17501914077391023 HVMinus=-0.5853649174906083 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.6379042913157935 --mutationRepairStrategy round --powerLawMutationDelta 7.398394753059924 --selection random 

# Evaluation: 300
EP=0.17501914077391023 HVMinus=-0.5853649174906083 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.6379042913157935 --mutationRepairStrategy round --powerLawMutationDelta 7.398394753059924 --selection random 
EP=0.1749986148879991 HVMinus=-0.5848322334547487 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16657304628943959 --crossoverRepairStrategy random --laplaceCrossoverScale 0.3674362939261183 --mutation powerLaw --mutationProbabilityFactor 1.695368170671397 --mutationRepairStrategy bounds --powerLawMutationDelta 7.398394753059924 --selection random 
EP=0.17531289543967452 HVMinus=-0.5853730510778529 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.6379042913157935 --mutationRepairStrategy round --powerLawMutationDelta 7.398394753059924 --selection random 
EP=0.17548092764309994 HVMinus=-0.5855494688721521 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.2853182469069597 --mutationRepairStrategy round --powerLawMutationDelta 9.714075925591244 --selection random 

# Evaluation: 400
EP=0.17501914077391023 HVMinus=-0.5853649174906083 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.6379042913157935 --mutationRepairStrategy round --powerLawMutationDelta 7.398394753059924 --selection random 
EP=0.17531289543967452 HVMinus=-0.5853730510778529 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.6379042913157935 --mutationRepairStrategy round --powerLawMutationDelta 7.398394753059924 --selection random 
EP=0.17548092764309994 HVMinus=-0.5855494688721521 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.2853182469069597 --mutationRepairStrategy round --powerLawMutationDelta 9.714075925591244 --selection random 
EP=0.17629706502499295 HVMinus=-0.585701735431352 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.7520453626210193 --mutationRepairStrategy bounds --powerLawMutationDelta 7.8332560232561175 --selection ranking 
EP=0.17498915442906274 HVMinus=-0.5849626659315805 | --algorithmResult externalArchive --populationSizeWithArchive 127 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.32172291678830234 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.1752875299140061 --blxAlphaBetaCrossoverAlpha 0.24437521106424853 --mutation powerLaw --mutationProbabilityFactor 1.9412801295205533 --mutationRepairStrategy round --powerLawMutationDelta 7.064058387255769 --selection ranking 

# Evaluation: 500
EP=0.17501914077391023 HVMinus=-0.5853649174906083 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.6379042913157935 --mutationRepairStrategy round --powerLawMutationDelta 7.398394753059924 --selection random 
EP=0.17531289543967452 HVMinus=-0.5853730510778529 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.16470037592175965 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3705779207162603 --mutation powerLaw --mutationProbabilityFactor 1.6379042913157935 --mutationRepairStrategy round --powerLawMutationDelta 7.398394753059924 --selection random 
