Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,130.0,1.0,0.0,3.0,0.0,0.0,0.35962756100124205,2.0,77.27739344997374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.111896085520352,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.615842125840743,4.0,NaN,NaN
200,0,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.6379042913157935,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
300,0,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.6379042913157935,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
300,1,1.0,128.0,1.0,0.0,3.0,0.0,5.0,0.16657304628943959,0.0,NaN,NaN,NaN,NaN,0.3674362939261183,NaN,NaN,NaN,NaN,NaN,5.0,1.695368170671397,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
300,2,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.6379042913157935,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
300,3,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.2853182469069597,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.714075925591244,1.0,NaN,NaN
400,0,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.6379042913157935,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
400,1,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.6379042913157935,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
400,2,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.2853182469069597,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.714075925591244,1.0,NaN,NaN
400,3,1.0,30.0,1.0,2.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.7520453626210193,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.8332560232561175,3.0,NaN,NaN
400,4,1.0,127.0,1.0,0.0,7.0,0.0,3.0,0.32172291678830234,1.0,NaN,NaN,0.1752875299140061,0.24437521106424853,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9412801295205533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.064058387255769,3.0,NaN,NaN
500,0,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.6379042913157935,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
500,1,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.6379042913157935,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
500,2,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.2853182469069597,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.714075925591244,1.0,NaN,NaN
500,3,1.0,30.0,1.0,2.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.7520453626210193,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.8332560232561175,3.0,NaN,NaN
500,4,1.0,128.0,1.0,0.0,3.0,0.0,5.0,0.16657304628943959,0.0,NaN,NaN,NaN,NaN,0.3666232555720449,NaN,NaN,NaN,NaN,NaN,5.0,1.695368170671397,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
500,5,1.0,184.0,1.0,4.0,3.0,0.0,5.0,0.1666155604334976,0.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.3090669464268134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.714075925591244,1.0,NaN,NaN
500,6,1.0,186.0,1.0,4.0,3.0,0.0,5.0,0.17044049715225051,1.0,NaN,NaN,NaN,NaN,0.4950258481948999,NaN,NaN,NaN,NaN,NaN,5.0,1.2683723549869375,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.699484143545924,1.0,NaN,NaN
600,0,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.6379042913157935,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
600,1,1.0,185.0,1.0,4.0,3.0,0.0,5.0,0.16470037592175965,1.0,NaN,NaN,NaN,NaN,0.3705779207162603,NaN,NaN,NaN,NaN,NaN,5.0,1.6379042913157935,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.398394753059924,1.0,NaN,NaN
