# Evaluation: 0

# Evaluation: 100
EP=0.02028312701460013 HVMinus=-0.850762742217073 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5834576320841509 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.20806274189518514 --blxAlphaBetaCrossoverAlpha 0.8348472471584656 --mutation levyFlight --mutationProbabilityFactor 0.48563969072618907 --mutationRepairStrategy round --levyFlightMutationBeta 1.6043458495174634 --levyFlightMutationStepSize 0.16865993149933237 --selection boltzmann --boltzmannTemperature 10.926301735055235 

# Evaluation: 200
EP=0.02028312701460013 HVMinus=-0.850762742217073 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5834576320841509 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.20806274189518514 --blxAlphaBetaCrossoverAlpha 0.8348472471584656 --mutation levyFlight --mutationProbabilityFactor 0.48563969072618907 --mutationRepairStrategy round --levyFlightMutationBeta 1.6043458495174634 --levyFlightMutationStepSize 0.16865993149933237 --selection boltzmann --boltzmannTemperature 10.926301735055235 
EP=0.02054447865730042 HVMinus=-0.8510138347323034 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5834576320841509 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8709937103598413 --blxAlphaBetaCrossoverAlpha 0.8348472471584656 --mutation levyFlight --mutationProbabilityFactor 0.48834789433750087 --mutationRepairStrategy round --levyFlightMutationBeta 1.6043458495174634 --levyFlightMutationStepSize 0.15449769918981748 --selection boltzmann --boltzmannTemperature 11.007388190545068 
EP=0.02036774117140346 HVMinus=-0.8508809575827572 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5615184904605535 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.26479688266368406 --blxAlphaBetaCrossoverAlpha 0.33104378695518616 --mutation levyFlight --mutationProbabilityFactor 1.0786445001192142 --mutationRepairStrategy round --levyFlightMutationBeta 1.025665811649303 --levyFlightMutationStepSize 0.49477210717615216 --selection ranking 
EP=0.017649072584670366 HVMinus=-0.8506962929160683 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7573305449534016 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7508471035247655 --mutation powerLaw --mutationProbabilityFactor 0.39572799070741627 --mutationRepairStrategy round --powerLawMutationDelta 2.4311394711268353 --selection boltzmann --boltzmannTemperature 69.5509500689542 
EP=0.020781385861445754 HVMinus=-0.8510278793020565 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5844519590313122 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8443122762259927 --blxAlphaBetaCrossoverAlpha 0.9928882689280661 --mutation powerLaw --mutationProbabilityFactor 0.6127468885839635 --mutationRepairStrategy round --powerLawMutationDelta 1.9005641012703964 --selection boltzmann --boltzmannTemperature 62.035983197871694 

# Evaluation: 300
EP=0.0208225069711924 HVMinus=-0.851148306774199 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5834774049522331 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.20806274189518514 --blxAlphaBetaCrossoverAlpha 0.8298298923072713 --mutation levyFlight --mutationProbabilityFactor 0.6150591919537363 --mutationRepairStrategy round --levyFlightMutationBeta 1.598632097386844 --levyFlightMutationStepSize 0.40282719681246315 --selection random 
EP=0.019790604568963314 HVMinus=-0.8509962565510545 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.44938494036834825 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8410711780655147 --blxAlphaBetaCrossoverAlpha 0.09884076486507198 --mutation levyFlight --mutationProbabilityFactor 1.2503287265502365 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0874988009854456 --levyFlightMutationStepSize 0.4111470221727501 --selection boltzmann --boltzmannTemperature 32.02126697136021 
EP=0.017386890884742632 HVMinus=-0.85093066429136 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5625938651463832 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8443122762259927 --blxAlphaBetaCrossoverAlpha 0.9928882689280661 --mutation powerLaw --mutationProbabilityFactor 0.6127468885839635 --mutationRepairStrategy round --powerLawMutationDelta 1.2183635649946505 --selection boltzmann --boltzmannTemperature 62.035983197871694 
EP=0.017027588894917702 HVMinus=-0.8507905439705159 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.77840101919514 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8551728517592846 --mutation nonUniform --mutationProbabilityFactor 0.5625214113137238 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.37533922574292705 --selection stochasticUniversalSampling 
