0.377615147078931,0.9841907361468075,5.831311614730301E-5,0.023215972067465118
0.29707095280252327,0.7560934354577411,1.3949603432277967E-4,0.3412453767056397
0.2993591729102727,0.6762549073884647,1.4076477498590177E-4,0.34093655507901055
0.2992136166936188,0.4199660690082312,2.349246656578162E-4,0.7945944144593675
0.19619394798300613,0.2151816581821712,1.3678990926509874E-5,0.8153559242164172
0.367970073626574,0.0019450431237730986,2.606275571964006E-6,0.6902219136226757
0.9308470029217792,0.001153422209378585,1.3642049388711615E-5,0.6480683398529586
0.37932320417927884,4.922952481068322E-5,1.1567117183541864E-4,0.03702944033557584
0.6818920278724449,0.003888277136910742,1.403182012931215E-4,2.563002859709441E-4
0.9998915885083557,9.316546426363804E-5,4.865427862479313E-5,2.7572980148579066E-5
0.9997183834950548,2.179948058794734E-5,0.7847947948645386,9.956009689457554E-6
0.9999687422088209,1.142036688688286E-4,0.9998114664594587,1.1309151812978289E-5
0.9999687422088209,1.142036688688286E-4,0.9997451170022796,6.075715556410179E-6
0.0586346470814087,0.0017149260523997012,6.500974492973084E-5,0.7466352577969327
0.2879833242258508,0.4356515074004314,8.400269204776958E-5,0.8424081623202445
0.2879833242258508,0.2728556448551518,8.400269204776958E-5,0.8424081623202445
0.39903599039942456,0.1311953762196944,6.465836734571781E-4,0.354580609613124
0.2993591729102727,0.6385869790558137,1.3072053874850265E-4,0.7668242265723644
0.3573646263671649,0.14509027163644012,1.00183588378433E-4,0.018393500983839517
0.8759986155448429,0.272030338081516,3.623146091918754E-5,0.017979649923421867
0.9803641523316855,0.01308253739434663,0.5693036058399468,0.01688537153559834
0.9994789229555954,2.179948058794734E-5,0.7868368948022684,1.5578229442545074E-5
0.9999687422088209,1.142036688688286E-4,0.9997451170022796,6.075715556410179E-6
0.9998722181126867,1.142036688688286E-4,0.9998188336596912,1.1309151812978289E-5
0.3763012295305525,0.999060421292543,9.233098926649978E-6,0.3544727921278583
0.32813400518683206,0.8038402972340939,5.9613677445575155E-5,0.6396518723484843
0.2993591729102727,0.6829836501553809,1.3072053874850265E-4,0.7694006396987575
0.07356896300726296,0.3829651811096713,1.443737005097987E-4,0.8601454406244953
0.28609142277539223,0.4179612878075746,2.2273836417421535E-4,0.08483983865757982
0.11318608389659723,0.3385198295893382,2.208421910260827E-4,0.33654408604160624
0.4911619405015527,0.4058365767507913,0.05535496006497115,1.0935978028689397E-5
0.9580290993996452,0.49263640492918637,0.01117318290603655,8.19395056946542E-5
0.9999889604084276,0.06209176181766313,0.9988429372274942,0.15463595799446636
0.9999741216424468,0.06262028675492229,0.9752709408669576,7.702780049796944E-6
0.9998722181126867,1.142036688688286E-4,0.9998114664594587,1.1309151812978289E-5
0.9998722181126867,1.142036688688286E-4,0.9998114664594587,2.23289517165671E-5
0.18686051726699537,0.9357001614369356,1.4692940496680148E-4,0.7265325222483564
0.0586346470814087,0.7023146519168431,1.4555736586113332E-4,0.7571937294597418
0.18686051726699537,0.6843212080115799,1.9765868570309486E-4,0.7510935315840512
0.30257985227626943,0.6844309488574214,1.4076477498590177E-4,0.34093655507901055
0.15548173308389185,0.5319109282672576,0.009352196071500998,0.006156201622686409
0.6828932461713818,0.7120902131139016,0.04463282293119081,3.934440288493445E-4
0.9998843025679234,0.7121875111687201,0.012103013595695877,6.429756407895677E-5
0.9095867286047601,0.24053793189215736,0.9819036675243553,0.07641422142501171
0.9992493711060181,0.2093689530193213,0.9999707391555713,6.890744920516742E-5
0.9999953111313997,0.1320127520669116,0.9993008268366456,7.702780049796944E-6
0.9999713025947644,0.13091725248877253,0.9993008268366456,7.702780049796944E-6
0.08456796608071634,0.9899902057092825,1.2294774992888243E-4,0.7664820117141639
0.27560637531179544,0.9441504917978425,0.0035631465256560912,0.8416827639506945
0.4444890634946211,0.9754281637848926,0.02205649243699681,0.29681384206432443
0.32813400518683206,0.8218582454481864,5.831311614730301E-5,0.023215972067465118
0.9940358296240059,0.9999975807208445,2.0148241763107144E-4,0.09259342392685314
0.9924183890552482,0.8425122133312388,0.13028697825098534,0.03544047940724306
0.8748150179987803,0.4454245346980328,0.8472342853208237,0.014610163768120632
0.9999144098696618,0.3713997463989387,0.9998124664999319,1.0134006250186439E-5
0.9999953690487209,0.35763667503367896,0.9999394419168608,1.057756182826601E-4
0.9999953690487209,0.36740048205451087,0.9999393059254763,1.0091877403591192E-5
0.054240193838136774,0.9802582859307619,0.06720018927579322,0.8601454406244953
0.086230343222997,0.9834481705164857,9.719468153463514E-5,0.024157202095798858
0.33511823194439333,0.999757089888185,0.04521206978679504,0.004609763168975664
0.6275939736105254,0.9981408440421717,0.08221009788710171,1.5938485263826624E-4
0.9714076435941004,0.9997490976892124,0.14398663405049777,0.05139451971275982
0.9897623025049506,0.817046616022064,0.3747834157746954,5.981985371572912E-4
0.9919108053665224,0.5426895597737438,0.9997546333846171,0.001044624691416668
0.9998702781322251,0.5645906761604818,0.9998216633373408,5.298805082265074E-7
0.9998702781322251,0.5645906761604818,0.9998216633373408,6.298107733974417E-7
0.003641273359259234,0.9997525605735973,0.06741130701540965,0.01397833943449492
0.11730776945538757,0.940302194907781,0.2628482096644086,2.7355852901213093E-5
0.7875631919629003,0.9993250682446558,0.5384100458999947,0.35514060609291437
0.6960013440909059,0.9930701276917745,0.36354263495879435,2.409252818211785E-6
0.9997878743826338,0.9990449131091031,0.2996563338823285,0.0026361213960350008
0.9786649757277399,0.7623914179658502,0.7956230935319445,1.2579883694001197E-5
0.9999953690487209,0.7028837560876705,0.9999970686391183,1.0091877403591192E-5
0.9999713605040975,0.7008853854602033,0.9999393059254763,1.0091877403591192E-5
0.015018178008302019,0.9781204809719278,0.4899087242386386,0.05463393390280184
0.24541343672425442,0.9978290603961069,0.5093805822669024,0.006222978074632752
0.9138573434972735,0.9809566168887769,0.9928941302890901,0.6480683398529586
0.7747854047428897,0.9999976024188202,0.5384100458999947,1.5556701435903188E-5
0.9803048013217684,0.9938915109020314,0.5198659143807955,5.163367597199485E-4
0.9999926015044505,0.8249275380585569,0.9999846007441455,6.969189912083614E-5
0.9999769669443905,0.8161959501926406,0.9999305180642483,6.61346471460733E-7
0.08214654132792926,0.9886019929129338,0.99970528330283,0.33787443953980656
0.24541343672425442,0.9978290603961069,0.8040508001929918,1.7211978277961856E-4
0.5240545218839456,0.9842544847778097,0.9806149286809854,3.2443693891395786E-5
0.9999982920639978,0.9470356216477567,0.9988653018066803,0.17779373244538688
0.9999922855466741,0.9321277841896116,0.9998371647824786,5.614208069506908E-5
0.9982736607766137,0.9756171951348722,0.9870415194898692,0.05751064001448701
0.013418486523004092,0.9997525605735973,0.9997449800605995,0.004498488245945231
0.5135601480093982,0.999313045422492,0.9999447483824542,8.313481660179411E-5
0.7395482812802987,0.9999993515810964,0.998826604747433,4.3616207951871E-5
0.9973866505673824,0.9999995444925225,0.9999655976307245,1.8935068296316264E-6
0.9014989897984971,0.9998102514658431,0.9999550361006521,0.011863655681560337
0.5135601480093982,0.999313045422492,0.9999447483824542,4.5660766315155465E-4
