Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,72.0,1.0,0.0,3.0,0.0,8.0,0.666891922587201,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17556562717418783,0.3854006285498037,3.0,1.6846554647522411,2.0,NaN,NaN,NaN,0.22135836512036455,NaN,NaN,NaN,2.0,NaN,41.557955948810026
100,1,1.0,148.0,1.0,4.0,3.0,0.0,7.0,0.27293223311346504,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5145984448908207,0.24688817050989775,NaN,NaN,3.0,0.3117769589657191,1.0,NaN,NaN,NaN,0.7562561014483393,NaN,NaN,NaN,3.0,NaN,NaN
100,2,1.0,186.0,0.0,0.0,7.0,0.0,1.0,0.5728827986612731,2.0,NaN,0.7460585098465979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.09755369149862325,2.0,NaN,NaN,NaN,NaN,1.415972457493509,0.39875808925801515,NaN,2.0,NaN,97.61335730569259
200,0,1.0,149.0,1.0,5.0,3.0,0.0,7.0,0.2734266941698475,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.26769894173013453,0.23048608057377062,NaN,NaN,3.0,0.3144034056707302,1.0,NaN,NaN,NaN,0.04607528985934051,NaN,NaN,NaN,3.0,NaN,NaN
200,1,1.0,110.0,1.0,5.0,7.0,0.0,1.0,0.22192339430685792,2.0,NaN,0.9056649533586228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8931138486043948,1.0,NaN,NaN,NaN,NaN,1.9053743396654985,0.9908854050305343,NaN,0.0,4.0,NaN
300,0,1.0,75.0,1.0,0.0,3.0,0.0,5.0,0.991203011734065,2.0,NaN,NaN,NaN,NaN,0.3764001849374501,NaN,NaN,NaN,NaN,NaN,3.0,1.6846554647522411,2.0,NaN,NaN,NaN,0.223430534871556,NaN,NaN,NaN,1.0,NaN,NaN
400,0,1.0,76.0,1.0,5.0,3.0,0.0,5.0,0.9791843401380835,2.0,NaN,NaN,NaN,NaN,0.47186806072976484,NaN,NaN,NaN,NaN,NaN,3.0,1.6811646181767281,2.0,NaN,NaN,NaN,0.04607528985934051,NaN,NaN,NaN,3.0,NaN,NaN
400,1,1.0,76.0,1.0,4.0,3.0,0.0,5.0,0.9791843401380835,2.0,NaN,NaN,NaN,NaN,0.47186806072976484,NaN,NaN,NaN,NaN,NaN,3.0,1.6811646181767281,2.0,NaN,NaN,NaN,0.04607528985934051,NaN,NaN,NaN,3.0,NaN,NaN
500,0,1.0,76.0,1.0,5.0,3.0,0.0,5.0,0.9791843401380835,2.0,NaN,NaN,NaN,NaN,0.47186806072976484,NaN,NaN,NaN,NaN,NaN,3.0,1.6811646181767281,2.0,NaN,NaN,NaN,0.04607528985934051,NaN,NaN,NaN,3.0,NaN,NaN
500,1,1.0,76.0,1.0,5.0,3.0,0.0,5.0,0.9791843401380835,2.0,NaN,NaN,NaN,NaN,0.47178028446815234,NaN,NaN,NaN,NaN,NaN,3.0,0.31341451160318823,1.0,NaN,NaN,NaN,0.04607528985934051,NaN,NaN,NaN,3.0,NaN,NaN
500,2,1.0,148.0,1.0,5.0,5.0,0.0,1.0,0.6615246529909373,2.0,NaN,0.8978497219971959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.35057492092845927,1.0,NaN,NaN,NaN,NaN,1.8730852677264802,0.3634791999143746,NaN,0.0,8.0,NaN
600,0,1.0,76.0,1.0,5.0,3.0,0.0,5.0,0.9791843401380835,2.0,NaN,NaN,NaN,NaN,0.47178028446815234,NaN,NaN,NaN,NaN,NaN,3.0,0.31341451160318823,1.0,NaN,NaN,NaN,0.04607528985934051,NaN,NaN,NaN,3.0,NaN,NaN
600,1,1.0,81.0,1.0,1.0,3.0,0.0,5.0,0.9607684636059362,2.0,NaN,NaN,NaN,NaN,0.47961403682081605,NaN,NaN,NaN,NaN,NaN,5.0,0.3040868916584689,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.5954454716025745,3.0,NaN,NaN
600,2,1.0,75.0,1.0,0.0,3.0,0.0,5.0,0.9935544213291697,2.0,NaN,NaN,NaN,NaN,0.379386406473216,NaN,NaN,NaN,NaN,NaN,3.0,1.6846554647522411,2.0,NaN,NaN,NaN,0.4131545506920431,NaN,NaN,NaN,3.0,NaN,NaN
600,3,1.0,76.0,1.0,5.0,3.0,0.0,5.0,0.9872991648227396,2.0,NaN,NaN,NaN,NaN,0.47186806072976484,NaN,NaN,NaN,NaN,NaN,5.0,1.6557188118879131,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.683584069969519,3.0,NaN,NaN
700,0,1.0,106.0,1.0,4.0,6.0,0.0,5.0,0.9980555368431762,2.0,NaN,NaN,NaN,NaN,0.3794233322255245,NaN,NaN,NaN,NaN,NaN,3.0,1.6853903548609117,2.0,NaN,NaN,NaN,0.7215744396802721,NaN,NaN,NaN,3.0,NaN,NaN
700,1,1.0,147.0,1.0,1.0,3.0,0.0,5.0,0.6608750322018777,2.0,NaN,NaN,NaN,NaN,0.48076867899459397,NaN,NaN,NaN,NaN,NaN,4.0,0.3515144655642285,2.0,NaN,NaN,NaN,NaN,1.024674037571716,0.3615232403890524,NaN,2.0,NaN,43.32408255328169
700,2,1.0,149.0,1.0,4.0,3.0,0.0,5.0,0.9791843401380835,2.0,NaN,NaN,NaN,NaN,0.48067691717881345,NaN,NaN,NaN,NaN,NaN,5.0,0.3041349628987897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.547888326071058,3.0,NaN,NaN
800,0,1.0,147.0,1.0,1.0,3.0,0.0,5.0,0.6608750322018777,2.0,NaN,NaN,NaN,NaN,0.48076867899459397,NaN,NaN,NaN,NaN,NaN,4.0,0.3515144655642285,2.0,NaN,NaN,NaN,NaN,1.024674037571716,0.3615232403890524,NaN,2.0,NaN,43.32408255328169
800,1,1.0,149.0,1.0,4.0,3.0,0.0,5.0,0.9791843401380835,2.0,NaN,NaN,NaN,NaN,0.48067691717881345,NaN,NaN,NaN,NaN,NaN,5.0,0.3041349628987897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.547888326071058,3.0,NaN,NaN
800,2,1.0,76.0,1.0,5.0,3.0,0.0,5.0,0.9791843401380835,2.0,NaN,NaN,NaN,NaN,0.47178308412594394,NaN,NaN,NaN,NaN,NaN,3.0,1.7037711032172174,2.0,NaN,NaN,NaN,0.04607528985934051,NaN,NaN,NaN,3.0,NaN,NaN
800,3,1.0,81.0,1.0,5.0,3.0,0.0,5.0,0.964526616077497,2.0,NaN,NaN,NaN,NaN,0.4794821084007198,NaN,NaN,NaN,NaN,NaN,5.0,1.7152251564917922,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.5966269439460605,3.0,NaN,NaN
