# Evaluation: 0

EP=0.015881201191021016 HVMinus=-0.8515864399278807 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9644991402336494 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47947837509299085 --mutation levyFlight --mutationProbabilityFactor 0.29558698978479636 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0032962230174571 --levyFlightMutationStepSize 0.41853928224622544 --selection boltzmann --boltzmannTemperature 41.86527370695799 
EP=0.015339022605958982 HVMinus=-0.8514559989301863 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47950156823334134 --mutation levyFlight --mutationProbabilityFactor 0.400888809534714 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.025913498298322 --levyFlightMutationStepSize 0.5491025197240267 --selection boltzmann --boltzmannTemperature 41.85319924154736 
EP=0.01526689343324932 HVMinus=-0.8513937977428058 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9789284347458505 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48073256061046765 --mutation powerLaw --mutationProbabilityFactor 1.655798562851159 --mutationRepairStrategy bounds --powerLawMutationDelta 0.7879961159296066 --selection ranking 
EP=0.015508137991119556 HVMinus=-0.8514690865992743 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48063872969845156 --mutation levyFlight --mutationProbabilityFactor 0.34382571506757215 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5662528314092475 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 

# Evaluation: 2200
EP=0.015553253772271639 HVMinus=-0.851526884010572 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9642995434243434 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806669141416554 --mutation levyFlight --mutationProbabilityFactor 1.6586424047048764 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0044906092091617 --levyFlightMutationStepSize 0.5597056770064818 --selection boltzmann --boltzmannTemperature 43.2384179182927 
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.015881201191021016 HVMinus=-0.8515864399278807 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9644991402336494 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47947837509299085 --mutation levyFlight --mutationProbabilityFactor 0.29558698978479636 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0032962230174571 --levyFlightMutationStepSize 0.41853928224622544 --selection boltzmann --boltzmannTemperature 41.86527370695799 
EP=0.015339022605958982 HVMinus=-0.8514559989301863 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47950156823334134 --mutation levyFlight --mutationProbabilityFactor 0.400888809534714 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.025913498298322 --levyFlightMutationStepSize 0.5491025197240267 --selection boltzmann --boltzmannTemperature 41.85319924154736 
EP=0.01526689343324932 HVMinus=-0.8513937977428058 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9789284347458505 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48073256061046765 --mutation powerLaw --mutationProbabilityFactor 1.655798562851159 --mutationRepairStrategy bounds --powerLawMutationDelta 0.7879961159296066 --selection ranking 
EP=0.015508137991119556 HVMinus=-0.8514690865992743 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48063872969845156 --mutation levyFlight --mutationProbabilityFactor 0.34382571506757215 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5662528314092475 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 

# Evaluation: 2300
EP=0.015553253772271639 HVMinus=-0.851526884010572 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9642995434243434 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806669141416554 --mutation levyFlight --mutationProbabilityFactor 1.6586424047048764 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0044906092091617 --levyFlightMutationStepSize 0.5597056770064818 --selection boltzmann --boltzmannTemperature 43.2384179182927 
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.015881201191021016 HVMinus=-0.8515864399278807 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9644991402336494 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47947837509299085 --mutation levyFlight --mutationProbabilityFactor 0.29558698978479636 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0032962230174571 --levyFlightMutationStepSize 0.41853928224622544 --selection boltzmann --boltzmannTemperature 41.86527370695799 
EP=0.015339022605958982 HVMinus=-0.8514559989301863 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47950156823334134 --mutation levyFlight --mutationProbabilityFactor 0.400888809534714 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.025913498298322 --levyFlightMutationStepSize 0.5491025197240267 --selection boltzmann --boltzmannTemperature 41.85319924154736 
EP=0.01526689343324932 HVMinus=-0.8513937977428058 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9789284347458505 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48073256061046765 --mutation powerLaw --mutationProbabilityFactor 1.655798562851159 --mutationRepairStrategy bounds --powerLawMutationDelta 0.7879961159296066 --selection ranking 
EP=0.015508137991119556 HVMinus=-0.8514690865992743 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48063872969845156 --mutation levyFlight --mutationProbabilityFactor 0.34382571506757215 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5662528314092475 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 

# Evaluation: 2400
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.015881201191021016 HVMinus=-0.8515864399278807 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9644991402336494 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47947837509299085 --mutation levyFlight --mutationProbabilityFactor 0.29558698978479636 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0032962230174571 --levyFlightMutationStepSize 0.41853928224622544 --selection boltzmann --boltzmannTemperature 41.86527370695799 
EP=0.015339022605958982 HVMinus=-0.8514559989301863 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47950156823334134 --mutation levyFlight --mutationProbabilityFactor 0.400888809534714 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.025913498298322 --levyFlightMutationStepSize 0.5491025197240267 --selection boltzmann --boltzmannTemperature 41.85319924154736 
EP=0.01526689343324932 HVMinus=-0.8513937977428058 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9789284347458505 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48073256061046765 --mutation powerLaw --mutationProbabilityFactor 1.655798562851159 --mutationRepairStrategy bounds --powerLawMutationDelta 0.7879961159296066 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 
EP=0.015493220913748936 HVMinus=-0.8515402349570659 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8402055996295243 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48126847198659617 --mutation levyFlight --mutationProbabilityFactor 1.6783486516120374 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0456245141580376 --levyFlightMutationStepSize 0.5492016582519901 --selection boltzmann --boltzmannTemperature 43.13128364110523 

# Evaluation: 2500
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.015339022605958982 HVMinus=-0.8514559989301863 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47950156823334134 --mutation levyFlight --mutationProbabilityFactor 0.400888809534714 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.025913498298322 --levyFlightMutationStepSize 0.5491025197240267 --selection boltzmann --boltzmannTemperature 41.85319924154736 
EP=0.01526689343324932 HVMinus=-0.8513937977428058 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9789284347458505 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48073256061046765 --mutation powerLaw --mutationProbabilityFactor 1.655798562851159 --mutationRepairStrategy bounds --powerLawMutationDelta 0.7879961159296066 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 
EP=0.015493220913748936 HVMinus=-0.8515402349570659 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8402055996295243 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48126847198659617 --mutation levyFlight --mutationProbabilityFactor 1.6783486516120374 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0456245141580376 --levyFlightMutationStepSize 0.5492016582519901 --selection boltzmann --boltzmannTemperature 43.13128364110523 
EP=0.015839124486375453 HVMinus=-0.851591402225502 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.964224305704328 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806669141416554 --mutation levyFlight --mutationProbabilityFactor 1.65863741980471 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0050912973287718 --levyFlightMutationStepSize 0.5665150490741019 --selection boltzmann --boltzmannTemperature 41.860781866770246 

# Evaluation: 2600
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.015339022605958982 HVMinus=-0.8514559989301863 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47950156823334134 --mutation levyFlight --mutationProbabilityFactor 0.400888809534714 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.025913498298322 --levyFlightMutationStepSize 0.5491025197240267 --selection boltzmann --boltzmannTemperature 41.85319924154736 
EP=0.01526689343324932 HVMinus=-0.8513937977428058 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9789284347458505 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48073256061046765 --mutation powerLaw --mutationProbabilityFactor 1.655798562851159 --mutationRepairStrategy bounds --powerLawMutationDelta 0.7879961159296066 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 
EP=0.015493220913748936 HVMinus=-0.8515402349570659 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8402055996295243 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48126847198659617 --mutation levyFlight --mutationProbabilityFactor 1.6783486516120374 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0456245141580376 --levyFlightMutationStepSize 0.5492016582519901 --selection boltzmann --boltzmannTemperature 43.13128364110523 
EP=0.015839124486375453 HVMinus=-0.851591402225502 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.964224305704328 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806669141416554 --mutation levyFlight --mutationProbabilityFactor 1.65863741980471 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0050912973287718 --levyFlightMutationStepSize 0.5665150490741019 --selection boltzmann --boltzmannTemperature 41.860781866770246 

# Evaluation: 2700
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
