# Evaluation: 0

# Evaluation: 100
EP=0.1530325392558856 HVMinus=-0.8480479769391784 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.6190707025354557 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 0.6578992715144514 --mutationRepairStrategy round --levyFlightMutationBeta 1.6573882890557152 --levyFlightMutationStepSize 0.6035243142189355 --selection random 
EP=0.15277162771880864 HVMinus=-0.8479836601348872 | --algorithmResult population --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6055099591455624 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.11959838236508047 --blxAlphaBetaCrossoverAlpha 0.7648099473102193 --mutation levyFlight --mutationProbabilityFactor 0.8369294263190903 --mutationRepairStrategy round --levyFlightMutationBeta 1.7983700458022267 --levyFlightMutationStepSize 0.6836479462042537 --selection random 

# Evaluation: 200
EP=0.15161635513641697 HVMinus=-0.8495279205947215 | --algorithmResult externalArchive --populationSizeWithArchive 117 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.3906798650164567 --crossoverRepairStrategy random --undcCrossoverZeta 0.8334492183570233 --undcCrossoverEta 0.1280095796796189 --mutation powerLaw --mutationProbabilityFactor 0.9852332773770045 --mutationRepairStrategy bounds --powerLawMutationDelta 4.901713762328604 --selection ranking 
EP=0.1527725069005277 HVMinus=-0.8506000035713043 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6190707025354557 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.004253778021290122 --blxAlphaBetaCrossoverAlpha 0.3189767585253661 --mutation levyFlight --mutationProbabilityFactor 0.6578992715144514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6573882890557152 --levyFlightMutationStepSize 0.8769942027432828 --selection random 
EP=0.1523620276214621 HVMinus=-0.8500027972227358 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6055099591455624 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.33935194024138743 --blxAlphaBetaCrossoverAlpha 0.7648099473102193 --mutation levyFlight --mutationProbabilityFactor 0.854312140689911 --mutationRepairStrategy round --levyFlightMutationBeta 1.699684929786696 --levyFlightMutationStepSize 0.49854345899400576 --selection random 

# Evaluation: 300
EP=0.15195631141573177 HVMinus=-0.851006389719605 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3906798650164567 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8787277518280695 --blxAlphaBetaCrossoverAlpha 0.5202032301111544 --mutation powerLaw --mutationProbabilityFactor 0.7635702346894955 --mutationRepairStrategy bounds --powerLawMutationDelta 4.779148590738546 --selection ranking 
EP=0.1510851619015143 HVMinus=-0.8504520812817612 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6055099591455624 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.33935194024138743 --blxAlphaBetaCrossoverAlpha 0.7681276022589589 --mutation levyFlight --mutationProbabilityFactor 0.854312140689911 --mutationRepairStrategy round --levyFlightMutationBeta 1.7032625844387055 --levyFlightMutationStepSize 0.6595984017018289 --selection random 
EP=0.15151686598239536 HVMinus=-0.8509778153584399 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.39034002389772393 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8787277518280695 --blxAlphaBetaCrossoverAlpha 0.5223262189147226 --mutation levyFlight --mutationProbabilityFactor 0.7350087531519425 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2077976539854798 --levyFlightMutationStepSize 0.6555876811256001 --selection ranking 
EP=0.1506091252387674 HVMinus=-0.8500002090670424 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6055099591455624 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.33935194024138743 --blxAlphaBetaCrossoverAlpha 0.7648099473102193 --mutation levyFlight --mutationProbabilityFactor 0.854312140689911 --mutationRepairStrategy round --levyFlightMutationBeta 1.699684929786696 --levyFlightMutationStepSize 0.49854345899400576 --selection random 

# Evaluation: 400
