Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,3.0,2.0,0.0,1.0,0.49538260592166317,2.0,NaN,0.9836557726215343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7277685314850126,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.768055789471656,2.0,NaN,35.259656952377036
100,1,1.0,38.0,1.0,5.0,2.0,0.0,4.0,0.29577101306143627,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.5758395918682804,2.0,NaN,NaN,NaN,0.27106137465308033,NaN,NaN,NaN,0.0,4.0,NaN
200,0,1.0,38.0,1.0,5.0,2.0,0.0,3.0,0.6962022088913153,2.0,NaN,NaN,0.45080418679167134,0.5104503998380483,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.5758395918682804,2.0,NaN,NaN,NaN,0.27106137465308033,NaN,NaN,NaN,0.0,5.0,NaN
200,1,1.0,65.0,1.0,2.0,2.0,0.0,7.0,0.02221356379483394,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.27392244629832685,0.36213625676984207,NaN,NaN,4.0,1.5135959262778877,2.0,NaN,NaN,NaN,NaN,1.0863697084670831,0.29436964062914894,NaN,0.0,4.0,NaN
300,0,1.0,38.0,1.0,2.0,2.0,0.0,3.0,0.6962022088913153,2.0,NaN,NaN,0.47930319932335286,0.5104503998380483,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5755513134653014,2.0,NaN,NaN,NaN,NaN,1.7000216398564265,0.8853392087224994,NaN,0.0,5.0,NaN
400,0,1.0,38.0,1.0,2.0,2.0,0.0,3.0,0.6962022088913153,2.0,NaN,NaN,0.4507067663494649,0.4671527339108824,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5755505261158063,2.0,NaN,NaN,NaN,NaN,1.7000216398564265,0.8853392087224994,NaN,0.0,5.0,NaN
500,0,1.0,38.0,1.0,2.0,3.0,0.0,3.0,0.7126215646550857,2.0,NaN,NaN,0.45031884949542983,0.4671527339108824,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5755505326398622,2.0,NaN,NaN,NaN,NaN,1.3067306433722568,0.8853392087224994,NaN,0.0,5.0,NaN
500,1,1.0,38.0,1.0,2.0,2.0,0.0,3.0,0.960002884356529,2.0,NaN,NaN,0.9660635904669186,0.5104489428165105,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5755513134653014,2.0,NaN,NaN,NaN,NaN,1.719499971771701,0.8780794140223948,NaN,0.0,5.0,NaN
500,2,1.0,41.0,1.0,2.0,2.0,0.0,1.0,0.6998056350781461,2.0,NaN,0.94115319273904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.531838489704127,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.786692806848876,2.0,NaN,70.02847669160664
600,0,1.0,38.0,1.0,2.0,4.0,0.0,3.0,0.9898496330553679,2.0,NaN,NaN,0.45527779913338556,0.4671527339108824,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5755505326398622,2.0,NaN,NaN,NaN,NaN,1.3067306433722568,0.8758177308374225,NaN,0.0,5.0,NaN
