1.4395299451341227E7,8581763.733624963,-5189.946779404399
1.5300556944340166E7,8120352.128874617,-4534.255393584165
1.5288923386026341E7,8131974.716766871,-4529.146882281595
2.5895208196720622E7,1.9954068201350532E7,-11418.074046490618
1.8954025765410762E7,1.3017628884061754E7,-7672.531730606995
2.2470537539142165E7,1.6455186500488691E7,-9548.801626542572
2.3102944379233573E7,1.7129360653384414E7,-9900.324490369712
1.5243007181231892E7,9419760.019999947,-5686.0573704574945
2.5670811066581216E7,1.971238357538562E7,-11284.341512657618
1.6843387892472435E7,1.0960529939500988E7,-6554.127583186987
2.432483231721467E7,1.8266290028368857E7,-10470.835047059845
1.5079537686103754E7,9195006.141224032,-5571.832165148713
1.918214843848491E7,1.3205904688483989E7,-7766.601999548996
2.266384264562065E7,1.6681837642219828E7,-9666.067655931845
2.4517602433140047E7,1.84931798986055E7,-10626.272760063915
2.529450822054702E7,1.9310467484302796E7,-11061.508578187082
1.989141436366113E7,1.3941362500091873E7,-8182.386374814267
2.0887297761070836E7,1.487198994189768E7,-8677.486489714513
1.953516634903104E7,1.3551236965391621E7,-7964.653831718327
2.1969145477451675E7,1.6000562902226165E7,-9303.658700976934
1.7039569005412113E7,1.1154561193716642E7,-6662.788594859623
1.4752293142432775E7,8952617.377518592,-5439.56768357657
2.0854801630052924E7,1.4889222025443172E7,-8700.015992701092
2.4772718250020318E7,1.88101623858881E7,-10805.184591373154
2.2331571731572118E7,1.6333760888570888E7,-9471.316039512887
1.6270817820543036E7,1.0407923971277963E7,-6251.6033670597435
2.3636985607506007E7,1.7665621004801594E7,-10194.007702639434
1.745973893840528E7,1.1557002499199627E7,-6878.34411858439
1.5313422701180864E7,8176063.062078578,-4601.480484061084
2.493763758666268E7,1.877997062155583E7,-10708.977565292846
1.759335229463836E7,1.1686459590197077E7,-6949.192679946846
2.016441603033408E7,1.417743640798317E7,-8313.007630516158
2.5828763741741553E7,1.985136301469655E7,-11356.466213315021
2.4493638344171174E7,1.853130491661171E7,-10655.74957879785
2.4198330956640255E7,1.8173496760996185E7,-10457.17634410446
1.580211771327053E7,9931054.590617936,-5974.9720973318035
