Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,43.0,1.0,1.0,2.0,0.0,1.0,0.8306188485932878,1.0,NaN,0.5308044896227777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.756340689697972,0.0,NaN,NaN,270.09732754468837,NaN,NaN,NaN,NaN,3.0,NaN,NaN
100,1,1.0,127.0,1.0,4.0,6.0,0.0,0.0,0.6908220350028583,1.0,372.6079977251139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7482674565671723,1.0,NaN,NaN,NaN,NaN,1.0913155450864211,0.08468313061158654,NaN,2.0,NaN,28.74696239299017
100,2,0.0,NaN,NaN,5.0,4.0,0.0,5.0,0.9381491215611566,2.0,NaN,NaN,NaN,NaN,0.2708220694150888,NaN,NaN,NaN,NaN,NaN,4.0,1.089681802728322,2.0,NaN,NaN,NaN,NaN,1.1942962246104742,0.29402626304581486,NaN,3.0,NaN,NaN
200,0,1.0,43.0,1.0,1.0,2.0,0.0,1.0,0.4702795287776249,2.0,NaN,0.5308044896227777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.2852866180477693,0.0,NaN,NaN,NaN,0.4939504679981161,NaN,NaN,NaN,3.0,NaN,NaN
200,1,1.0,79.0,1.0,4.0,6.0,0.0,3.0,0.838102031774928,2.0,NaN,NaN,0.49425611814706244,0.6011394731802187,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.8346705562478153,0.0,0.4269856223393643,NaN,NaN,NaN,NaN,NaN,NaN,0.0,6.0,NaN
300,0,1.0,79.0,1.0,4.0,6.0,0.0,3.0,0.838102031774928,2.0,NaN,NaN,0.49425611814706244,0.6011394731802187,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.8346705562478153,0.0,0.4269856223393643,NaN,NaN,NaN,NaN,NaN,NaN,0.0,6.0,NaN
300,1,1.0,42.0,1.0,0.0,6.0,0.0,1.0,0.8300777645479964,2.0,NaN,0.501063172391538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.649118103935614,2.0,NaN,NaN,265.23212620307055,NaN,NaN,NaN,NaN,3.0,NaN,NaN
300,2,1.0,43.0,1.0,4.0,2.0,0.0,1.0,0.4702795287776249,2.0,NaN,0.5308044896227777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.4200899315816502,0.0,NaN,NaN,NaN,0.4939504679981161,NaN,NaN,NaN,3.0,NaN,NaN
400,0,1.0,79.0,1.0,0.0,4.0,0.0,1.0,0.838102031774928,2.0,NaN,0.9456065562260116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8346705562478153,0.0,NaN,NaN,216.42986243680593,NaN,NaN,NaN,NaN,3.0,NaN,NaN
500,0,1.0,79.0,1.0,0.0,4.0,0.0,1.0,0.838102031774928,2.0,NaN,0.9456065562260116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8346705562478153,0.0,NaN,NaN,216.42986243680593,NaN,NaN,NaN,NaN,3.0,NaN,NaN
500,1,1.0,79.0,1.0,0.0,4.0,0.0,1.0,0.838102031774928,2.0,NaN,0.9389303205661044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8346705562478153,0.0,NaN,NaN,216.42986243680593,NaN,NaN,NaN,NaN,3.0,NaN,NaN
600,0,1.0,79.0,1.0,0.0,2.0,0.0,3.0,0.8238650231181586,2.0,NaN,NaN,0.9187112712358589,0.7441109765671212,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.08104841655546369,0.0,0.37538816338025904,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
600,1,1.0,43.0,1.0,0.0,4.0,0.0,1.0,0.8378103415148628,2.0,NaN,0.9389303205661044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8346705562478153,2.0,NaN,NaN,202.18468987781685,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,0,1.0,79.0,1.0,0.0,2.0,0.0,3.0,0.8238650231181586,2.0,NaN,NaN,0.9187112712358589,0.7441109765671212,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.08104841655546369,0.0,0.37538816338025904,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,1,1.0,43.0,1.0,0.0,4.0,0.0,1.0,0.8378103415148628,2.0,NaN,0.9389303205661044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8346705562478153,2.0,NaN,NaN,202.18468987781685,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,2,1.0,79.0,1.0,0.0,4.0,0.0,1.0,0.8379724108127439,2.0,NaN,0.9456065562260116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.7800335158884095,0.0,NaN,NaN,266.8800643643256,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,0,1.0,44.0,1.0,0.0,4.0,0.0,1.0,0.8381002566231708,2.0,NaN,0.9451225286486199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8346705562478153,0.0,NaN,NaN,326.3981232405142,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,1,1.0,79.0,1.0,0.0,2.0,0.0,1.0,0.8379057536055442,2.0,NaN,0.9783029352678297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.06761253158617486,2.0,0.37612019399555996,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,2,1.0,79.0,1.0,0.0,2.0,0.0,3.0,0.8238650231181586,2.0,NaN,NaN,0.9187112712358589,0.7441109765671212,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.08104841655546369,0.0,0.37538816338025904,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,3,1.0,44.0,1.0,4.0,4.0,0.0,1.0,0.8378103415148628,2.0,NaN,0.9446791866413982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.07740639604694471,2.0,NaN,NaN,202.18468987781685,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,0,1.0,44.0,1.0,0.0,4.0,0.0,1.0,0.8381002566231708,2.0,NaN,0.9451225286486199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8346705562478153,0.0,NaN,NaN,326.3981232405142,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,1,1.0,79.0,1.0,0.0,2.0,0.0,1.0,0.8379057536055442,2.0,NaN,0.9783029352678297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.06761253158617486,2.0,0.37612019399555996,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,2,1.0,79.0,1.0,0.0,2.0,0.0,3.0,0.8238650231181586,2.0,NaN,NaN,0.9187112712358589,0.7512855329396828,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.08104841655546369,0.0,NaN,NaN,271.0816469150639,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,3,1.0,79.0,1.0,0.0,4.0,0.0,1.0,0.8238738885277002,2.0,NaN,0.9547128298126933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.06431270105144293,2.0,NaN,NaN,266.8800643643256,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,0,1.0,44.0,1.0,0.0,4.0,0.0,1.0,0.8381002566231708,2.0,NaN,0.9451225286486199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8346705562478153,0.0,NaN,NaN,326.3981232405142,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,1,1.0,79.0,1.0,0.0,2.0,0.0,1.0,0.8379057536055442,2.0,NaN,0.9783029352678297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.06761253158617486,2.0,0.37612019399555996,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,2,1.0,79.0,1.0,0.0,2.0,0.0,3.0,0.8238650231181586,2.0,NaN,NaN,0.9187112712358589,0.7512855329396828,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.08104841655546369,0.0,NaN,NaN,271.0816469150639,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,3,1.0,79.0,1.0,0.0,4.0,0.0,1.0,0.8238738885277002,2.0,NaN,0.9547128298126933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.06431270105144293,2.0,NaN,NaN,266.8800643643256,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,4,1.0,79.0,1.0,0.0,4.0,0.0,1.0,0.8238738885277002,2.0,NaN,0.9393045660019924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05166845582998181,0.0,NaN,NaN,266.8800643643256,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,5,1.0,79.0,1.0,0.0,2.0,0.0,1.0,0.8379057536055442,2.0,NaN,0.9783029352678297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.06752424539172242,2.0,0.3504009881451242,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,0,1.0,79.0,1.0,0.0,2.0,0.0,1.0,0.8379057536055442,2.0,NaN,0.9783029352678297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.06761253158617486,2.0,0.37612019399555996,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,1,1.0,79.0,1.0,0.0,4.0,0.0,1.0,0.8238738885277002,2.0,NaN,0.9547128298126933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.06431270105144293,2.0,NaN,NaN,266.8800643643256,NaN,NaN,NaN,NaN,3.0,NaN,NaN
