# Evaluation: 0

# Evaluation: 100
EP=0.023858437407787845 HVMinus=-0.8471142590613662 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8306188485932878 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.5308044896227777 --mutation linkedPolynomial --mutationProbabilityFactor 1.756340689697972 --mutationRepairStrategy random --linkedPolynomialMutationDistributionIndex 270.09732754468837 --selection ranking 
EP=0.02623566559797092 HVMinus=-0.8474127944267148 | --algorithmResult externalArchive --populationSizeWithArchive 127 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6908220350028583 --crossoverRepairStrategy round --sbxDistributionIndex 372.6079977251139 --mutation levyFlight --mutationProbabilityFactor 1.7482674565671723 --mutationRepairStrategy round --levyFlightMutationBeta 1.0913155450864211 --levyFlightMutationStepSize 0.08468313061158654 --selection boltzmann --boltzmannTemperature 28.74696239299017 
EP=0.031038855638622524 HVMinus=-0.8479080639806285 | --algorithmResult population --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9381491215611566 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.2708220694150888 --mutation levyFlight --mutationProbabilityFactor 1.089681802728322 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1942962246104742 --levyFlightMutationStepSize 0.29402626304581486 --selection ranking 

# Evaluation: 200
EP=0.02118605557109457 HVMinus=-0.8493512457707874 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4702795287776249 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5308044896227777 --mutation nonUniform --mutationProbabilityFactor 1.2852866180477693 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.4939504679981161 --selection ranking 
EP=0.021456915651171908 HVMinus=-0.8497335847638166 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.838102031774928 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.49425611814706244 --blxAlphaBetaCrossoverAlpha 0.6011394731802187 --mutation uniform --mutationProbabilityFactor 0.8346705562478153 --mutationRepairStrategy random --uniformMutationPerturbation 0.4269856223393643 --selection tournament --selectionTournamentSize 6 

# Evaluation: 300
EP=0.021456915651171908 HVMinus=-0.8497335847638166 | --algorithmResult externalArchive --populationSizeWithArchive 79 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.838102031774928 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.49425611814706244 --blxAlphaBetaCrossoverAlpha 0.6011394731802187 --mutation uniform --mutationProbabilityFactor 0.8346705562478153 --mutationRepairStrategy random --uniformMutationPerturbation 0.4269856223393643 --selection tournament --selectionTournamentSize 6 
EP=0.018829265851367762 HVMinus=-0.84959510118032 | --algorithmResult externalArchive --populationSizeWithArchive 42 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8300777645479964 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.501063172391538 --mutation linkedPolynomial --mutationProbabilityFactor 0.649118103935614 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 265.23212620307055 --selection ranking 
EP=0.02148989976602921 HVMinus=-0.8499008132215654 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4702795287776249 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5308044896227777 --mutation nonUniform --mutationProbabilityFactor 0.4200899315816502 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.4939504679981161 --selection ranking 

# Evaluation: 400
