# Evaluation: 0

# Evaluation: 100
EP=0.177665217265044 HVMinus=-0.5823723735129237 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.712830297830045 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.6261814390434725 --mutation levyFlight --mutationProbabilityFactor 0.47733716327305253 --mutationRepairStrategy round --levyFlightMutationBeta 1.554806684248805 --levyFlightMutationStepSize 0.8513041198056377 --selection tournament --selectionTournamentSize 6 

# Evaluation: 200
EP=0.1787608611512057 HVMinus=-0.5846027981594931 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.04154522983928355 --crossoverRepairStrategy random --laplaceCrossoverScale 0.32478367271549763 --mutation levyFlight --mutationProbabilityFactor 0.4427724975626569 --mutationRepairStrategy round --levyFlightMutationBeta 1.0315606837912616 --levyFlightMutationStepSize 0.9349969261808165 --selection tournament --selectionTournamentSize 6 
EP=0.17584453380186257 HVMinus=-0.584260579446002 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.8736698440845915 --crossoverRepairStrategy bounds --sbxDistributionIndex 304.9084808860425 --mutation nonUniform --mutationProbabilityFactor 1.628914839241235 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.4335699014979998 --selection tournament --selectionTournamentSize 3 
EP=0.17801387304379382 HVMinus=-0.5843921430622662 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.04154522983928355 --crossoverRepairStrategy random --laplaceCrossoverScale 0.3246889703076643 --mutation levyFlight --mutationProbabilityFactor 0.4427724975626569 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7564656046899148 --levyFlightMutationStepSize 0.9349969261808165 --selection tournament --selectionTournamentSize 6 

# Evaluation: 300
EP=0.17579049223493884 HVMinus=-0.5842854673925286 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8768710013634519 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.906471035259473 --mutation nonUniform --mutationProbabilityFactor 1.628914839241235 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.858751058148556 --selection tournament --selectionTournamentSize 3 
EP=0.17690689127579542 HVMinus=-0.5849601774137239 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.05292679195173877 --crossoverRepairStrategy random --laplaceCrossoverScale 0.1589319227194892 --mutation levyFlight --mutationProbabilityFactor 1.9043728978341155 --mutationRepairStrategy round --levyFlightMutationBeta 1.554806684248805 --levyFlightMutationStepSize 0.8513041198056377 --selection tournament --selectionTournamentSize 6 
EP=0.1778863265288461 HVMinus=-0.5852454595495068 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12678596208076084 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.2968515204780386 --mutation powerLaw --mutationProbabilityFactor 1.2489635143867495 --mutationRepairStrategy round --powerLawMutationDelta 8.743911797647874 --selection boltzmann --boltzmannTemperature 83.9552929472832 
EP=0.17852495382532674 HVMinus=-0.5853429849991411 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5305240201442382 --crossoverRepairStrategy round --laplaceCrossoverScale 0.3731503207144854 --mutation powerLaw --mutationProbabilityFactor 1.776987887138101 --mutationRepairStrategy round --powerLawMutationDelta 9.141090147974577 --selection tournament --selectionTournamentSize 3 
EP=0.17620108512060131 HVMinus=-0.5847502028994777 | --algorithmResult externalArchive --populationSizeWithArchive 104 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.11467525345457519 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.11033730978949069 --mutation levyFlight --mutationProbabilityFactor 1.8031825814326492 --mutationRepairStrategy round --levyFlightMutationBeta 1.0420400280730757 --levyFlightMutationStepSize 0.9277996246900703 --selection random 
EP=0.17579823367728245 HVMinus=-0.5846030537145491 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.48094122949904994 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.906471035259473 --mutation nonUniform --mutationProbabilityFactor 1.6387992562884033 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.35106583766784855 --selection tournament --selectionTournamentSize 5 

# Evaluation: 400
EP=0.17579049223493884 HVMinus=-0.5842854673925286 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8768710013634519 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.906471035259473 --mutation nonUniform --mutationProbabilityFactor 1.628914839241235 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.858751058148556 --selection tournament --selectionTournamentSize 3 
EP=0.17579823367728245 HVMinus=-0.5846030537145491 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.48094122949904994 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.906471035259473 --mutation nonUniform --mutationProbabilityFactor 1.6387992562884033 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.35106583766784855 --selection tournament --selectionTournamentSize 5 
