0.01,0.01,0.01
0.45,0.1,0.01
0.0195851436724417,0.02210392118002812,0.1
0.44919109744371183,0.01,0.01
0.01,0.09248973102133101,0.01
0.010501751681557907,0.01,0.1
0.017150556835500933,0.01,0.01
0.1324667406073769,0.029225870948838897,0.01
0.45,0.05148272132879674,0.01
0.22390262940605904,0.068745420493114,0.01
0.016341155835869536,0.05525669127509386,0.1
0.01,0.05552888713661888,0.01
0.03959762035770703,0.01,0.01
0.25108299904489484,0.01,0.01
0.2681875450686827,0.1,0.01
0.01,0.012496125492794177,0.01
0.3000776732902828,0.03506123475425497,0.015547781542331
0.021256154868983104,0.028533989353526898,0.05945548507852874
0.01,0.03028757012134893,0.01
0.020360443899725352,0.012643871874363912,0.09932401028048718
0.38609253926046516,0.07384578270016777,0.01
0.08603504060661984,0.015431164985834106,0.04673074263796239
0.01507949588892945,0.07893064477879655,0.1
0.45,0.028371467578044235,0.01
0.1337464947925357,0.1,0.01
0.10467506261504742,0.07728208074246454,0.01
0.1442541987824671,0.050235774969118234,0.01
0.0417056571105454,0.048968362132966375,0.052903016293431304
0.13139145754200995,0.01,0.01
0.01,0.02057078228750591,0.01
0.030085822849367755,0.03743303700104993,0.01
0.3619597150310033,0.01817066771811225,0.01
0.05111756539904023,0.0200828109893005,0.01
0.3060282665311291,0.056640814959845485,0.01
0.01,0.07384578270016777,0.01
0.09058883631500689,0.07930154248380372,0.044864017208601635
0.3550969259143828,0.0901807078400802,0.01
0.21883394489443053,0.02299634452210028,0.01
0.027904417806067408,0.01,0.03319433023451944
0.017150556835500933,0.022105079055315863,0.03738835018072548
0.01,0.014555627114531752,0.01
0.01200376483055076,0.01,0.032607143963326646
0.022499438680050693,0.01,0.01
0.38609253926046516,0.04025725194732142,0.01
0.07020339410819147,0.059446908143766325,0.01
0.22159613244473467,0.04241151061810095,0.02463961959173536
0.01,0.011089071171995101,0.01
0.01200376483055076,0.01555317969513877,0.032607143963326646
0.45,0.0843520446207172,0.01
0.1370058873205137,0.06223400289940923,0.023699646213778916
0.2004023801778327,0.08258174855086492,0.01
0.45,0.06543260506914307,0.01
0.01,0.041115498703587196,0.012001701954512528
0.33138509497413116,0.01,0.01
0.058730147957603035,0.1,0.01
0.2963721010704475,0.07133872795400276,0.01
0.23049457927755584,0.055782536038641965,0.01
0.45,0.018411265945442325,0.01
0.39112260479900485,0.05873385524511879,0.01
0.3000776732902828,0.021643432807538603,0.015547781542331
0.04555415564203347,0.08350567391791663,0.01
0.23049457927755584,0.03575194047668501,0.01
0.10134435345136134,0.038902203077815806,0.01
0.1778559345318501,0.015820415440728028,0.01
0.20071815256234232,0.1,0.01
0.025853065000390637,0.04722556441885189,0.03214601110049593
0.01,0.017564206735665278,0.01
0.45,0.03874624571923463,0.01
0.07202936016030044,0.01254676989287544,0.01
0.12902893291646028,0.0877305981624131,0.01
0.38609253926046516,0.1,0.01
0.06067786455729601,0.029250947124414256,0.01
0.050468516246760124,0.0694260444408667,0.01
0.01,0.024190838855776,0.01
0.33841099055056695,0.029185462849220245,0.01
0.39112260479900485,0.01,0.01
0.02462123312571851,0.019050734347432187,0.01
0.32502604036100835,0.1,0.01
0.01812601275612788,0.062045292189341475,0.01
0.055821778664208926,0.04455316820693164,0.01
0.38609253926046516,0.049398732952556916,0.01
0.01934644137134514,0.01,0.01
0.19714333701250256,0.01,0.01
0.02689111521553364,0.01,0.01
0.45,0.07490147566023266,0.01
0.01,0.08334183362708264,0.01
0.031336118976400096,0.03005272998635192,0.022676559422034573
0.32502604036100835,0.08287070212585763,0.01
0.36139146110274945,0.06604746844097398,0.01
0.02216079498751994,0.015024321121633474,0.01
0.0684644361784835,0.09134371741423601,0.01
0.11470887533490742,0.022493080584382832,0.01
0.16938270436762948,0.04295824777967575,0.01
0.25092995766472864,0.01792223508049974,0.01
0.18249019557674617,0.05773674266212596,0.01
0.17544918409111973,0.06720822281317557,0.01
0.01,0.01595466011843802,0.01
0.4160545977248155,0.09040482584995951,0.01
0.011802715029495755,0.01,0.01
0.010458553596874075,0.1,0.01325595710175198
