274.32,32.31,13.0,11.71,14.0,0.63
150.0,23.600557760217292,13.0,10.0,14.0,0.75
216.1034416471909,32.31,16.894779135932303,11.71,14.0,0.6310038895564631
150.0,20.0,13.0,11.71,14.0,0.63
256.0175304175815,20.0,13.0,11.71,14.0,0.63
274.32,32.31,18.342372631254626,11.71,14.0,0.63
242.96084513648836,30.674189240527244,13.721354216980899,11.71,14.0,0.63
175.56355658159512,28.310318960132328,16.647792130933176,10.0,14.0,0.63
150.0,21.94986052960084,13.0,10.0,14.0,0.6863147632218856
225.68775408643148,22.485251174684812,13.0,11.71,14.0,0.63
243.85387325469043,32.31,19.350102788584593,11.71,14.0,0.63
264.96712049297133,32.31,14.384550376132932,11.501254449807982,14.0,0.63
274.32,22.778719907287297,13.0,11.71,14.0,0.63
203.4829331362381,20.0,13.0,10.0,14.0,0.63
150.0,22.183854892727,13.0,10.0,14.0,0.63
254.24425010102172,27.111017922998215,13.0,11.71,14.0,0.63
195.93471550334618,32.31,13.0,11.550674732985783,14.0,0.63
218.10719716988157,32.31,13.0,11.71,14.0,0.63
241.81074529686424,24.4189173179815,13.0,11.71,14.0,0.63
257.40013367202766,32.31,16.159615572812452,11.71,14.0,0.63
262.35793315404953,32.31,13.0,11.71,14.0,0.63
234.8651606393704,31.936142642827434,14.809095415494692,11.71,14.0,0.63
274.32,32.31,15.959479155340198,11.71,14.0,0.63
248.3318442655259,32.31,13.0,11.71,14.0,0.63
150.0,31.33875252441299,14.993177855690712,10.0,14.0,0.63
236.64858328735195,20.0,13.0,11.71,14.0,0.63
171.18058203963594,25.956898032310427,13.505172040810361,10.0,14.0,0.7396371987917615
274.32,32.31,14.33977331170551,11.71,14.0,0.63
187.57412117792825,20.0,13.0,10.0,14.0,0.63
159.04080446964608,25.680803805255913,13.0,11.71,14.0,0.63
267.94680687014505,20.0,13.0,11.71,14.0,0.63
203.3763495857341,29.976204941248486,15.797441949557669,11.71,14.0,0.63
170.27413664204266,32.31,14.396660179378815,11.71,14.0,0.63
253.96466940135736,32.31,14.736124986571665,11.71,14.0,0.63
224.68550270452445,20.0,14.797940088191698,11.71,14.0,0.63
232.34306582837058,32.31,18.71564906283843,11.71,14.0,0.63
222.32565568678737,29.127038219456157,14.061075340638183,11.71,14.0,0.63
231.29076264120147,26.08686805793228,13.0,11.563314263397197,14.0,0.63
211.935206415342,20.0,13.0,11.71,14.0,0.63
235.8467375009455,29.02748744032207,13.0,11.71,14.0,0.63
181.18878939772392,32.31,15.932691556060698,11.71,14.0,0.63
249.0929900800998,31.129119094987587,15.576834027276252,11.71,14.0,0.63
150.0,20.0,13.0,10.517033495296673,14.0,0.63
150.0,26.71028736195585,15.399529897978319,10.0,14.0,0.684854725865914
272.41692992698154,30.776839485005056,16.678184451063924,11.647310110254814,14.0,0.63
150.0,20.0,13.0,10.0,14.0,0.6573145898779391
251.34676299930334,23.151035404275042,13.0,11.71,14.0,0.63
264.6653104138721,24.279283883203362,13.0,11.71,14.0,0.63
246.08656593210736,20.0,13.0,11.71,14.0,0.63
264.92263412515564,32.31,18.342372631254626,11.71,14.0,0.63
274.32,32.12756372148736,15.060437479017043,11.71,14.0,0.63
197.74445106380574,23.23735951832689,13.0,10.0,14.0,0.63
255.51744649993634,32.31,13.0,11.71,14.0,0.63
224.68550270452445,32.31,14.797940088191698,11.71,14.0,0.63
213.65744090471276,29.826833895641936,13.0,11.71,14.0,0.63
150.0,24.447056101645487,13.840966321411223,10.0,14.0,0.7313060402014923
181.72931631506404,20.0,13.0,11.71,14.0,0.63
253.81661455162273,32.31,17.68468749952783,11.71,14.0,0.63
245.19105496394874,32.31,14.358379843278854,11.71,14.0,0.63
171.18058203963594,25.956898032310427,13.505172040810361,10.1749369727296,14.0,0.63
