274.32,32.31,13.0,11.71,14.0,0.63
150.0,24.85789058805552,13.335464786558234,10.0,14.0,0.75
215.13184690707592,32.31,15.891014875490137,11.71,14.0,0.63
150.0,20.0,13.0,11.71,14.0,0.63
254.95096767580222,20.0,13.0,11.71,14.0,0.63
273.3478471016119,32.31,18.391696543568568,11.71,14.0,0.63
238.44286756099814,32.31,13.580893144802065,11.502559091566926,14.0,0.63
150.0,22.440457495741107,13.0,10.0,14.0,0.6924469315208253
229.79471902107565,20.0,14.149179734853668,11.71,14.0,0.63
181.11810637073546,25.05646295552993,14.755204505766928,10.0,14.0,0.63
265.46940849449754,32.31,14.285670952349413,11.71,14.0,0.63
245.8396222900388,32.31,18.391696543568568,11.71,14.0,0.63
274.32,22.613738459420553,13.0,11.71,14.0,0.63
163.09422636607758,32.31,13.0,11.71,14.0,0.63
239.89703709736756,24.845788501561312,13.0,11.71,14.0,0.63
216.54979979591624,32.31,13.0,11.71,14.0,0.63
193.11619281858063,32.31,13.221235825724536,11.71,14.0,0.63
150.0,21.635444392363716,13.0,10.0,14.0,0.63
251.5716968985579,27.538662959126555,13.0,11.71,14.0,0.63
150.0,22.36331069252243,13.0,10.0,14.0,0.7264743431979113
253.6806222520178,32.31,15.210675967605653,11.71,14.0,0.63
263.15985257873933,32.31,13.0,11.71,14.0,0.63
274.32,32.31,16.087905251649758,11.71,14.0,0.6300960647187297
249.70973034408394,32.31,13.0,11.71,14.0,0.63
235.0596951908982,20.0,13.0,11.70640219508187,14.0,0.63
150.0,22.520429279146395,13.0,10.0,14.0,0.6609360771292252
236.42049288496185,31.98430219420652,14.495707236357502,11.71,14.0,0.63
196.01172787952822,20.0,13.0,10.0,14.0,0.63
186.0150211610312,32.31,15.891014875490137,10.0,14.0,0.63
204.68436905273063,20.0,13.0,11.71,14.0,0.63
261.2018470387835,32.31,18.294941033343946,11.71,14.0,0.63
267.26930004079315,20.0,13.0,11.71,14.0,0.63
198.28964240662614,32.31,15.656813810545337,11.71,14.0,0.63
234.41608190462483,32.14342058478143,16.087905251649758,11.343222016689484,14.0,0.63
274.32,32.31,14.269472741804366,11.71,14.0,0.63
251.86825260924974,32.31,14.04455338724064,11.65809168561656,14.0,0.63
178.04225570526341,20.0,13.0,11.538638553168607,14.0,0.63
175.66141233807627,22.440457495741107,13.0,10.0,14.0,0.7163113859977338
232.877275450599,21.36046020244132,16.284449278615593,11.71,14.0,0.6313199827553603
255.50437528478415,23.49499813631189,13.0,11.681738246745994,14.0,0.63
188.33898010054412,25.041535304211745,16.35591057648588,11.595254458835115,14.0,0.63
215.13184690707592,20.0,15.891014875490137,11.71,14.0,0.63
231.82327998068473,30.05735434242591,13.0,11.71,14.0,0.63
241.78886699435202,28.6872178104272,13.0,11.71,14.0,0.63
247.51990106504184,20.0,13.348911323269897,11.662000272099046,14.0,0.63
158.05490292318294,26.17136612300478,13.0,10.0,14.0,0.6315022037128738
230.73060391254387,23.809238250432017,13.0,11.71,14.0,0.63
265.0148486122653,23.060333043488004,13.0,11.71,14.0,0.63
150.0,20.0,13.0,10.603474451266036,14.0,0.63
150.0,22.210766901052402,13.0,10.0,14.0,0.745384434324062
240.90831693671345,32.31,13.0,11.71,14.0,0.63
267.83644105017004,32.31,16.382698706421863,11.71,14.0,0.63
223.30868040539013,32.31,14.582403476442847,11.71,14.0,0.63
274.32,32.31,15.171820468162238,11.71,14.0,0.63
226.42151520695248,32.31,18.067314579261474,11.71,14.0,0.63
256.70831415585513,32.31,13.0,11.71,14.0,0.63
274.32,32.06940753295465,13.71319294479646,11.5120678267875,14.0,0.63
169.90156131096876,20.0,13.0,10.364994885316904,14.0,0.63
259.73093640532113,26.087647165162803,13.0,11.71,14.0,0.63
236.61987861784473,32.31,19.142898274381512,11.71,14.0,0.63
152.27766191542386,24.26269545347934,13.0,11.71,14.0,0.63
258.6704067280658,32.31,14.90051179417901,11.71,14.0,0.63
168.37587484434522,26.087647165162803,13.0,10.803048237063388,14.0,0.63
196.63622322786796,20.0,15.63334503194498,11.492207811314831,14.0,0.63
150.0,20.0,13.0,10.0,14.0,0.6510627216071245
206.00697791790031,32.31,13.0,11.71,14.0,0.63
274.32,20.0,13.0,11.673200751114246,14.0,0.630000969250319
174.7320915172964,32.31,13.0,11.71,14.0,0.63
226.76799124205695,28.686883278709267,13.0,11.71,14.0,0.63
225.4358103655212,32.31,13.221235825724536,11.71,14.0,0.63
261.39622056770776,21.133090719521675,13.0,11.71,14.0,0.63
150.0,24.347143355624866,13.0,10.0,14.0,0.6997413644363106
262.29002698137344,31.940142627531657,16.220450118701162,11.71,14.0,0.63
150.0,26.01132412196995,13.0,10.552400275857467,14.0,0.63
246.12582282963797,32.27836712316185,14.582403476442847,11.71,14.0,0.63
215.4506564594532,20.0,17.77998122688156,11.71,14.0,0.63
247.0296418614154,32.31,15.867897587339195,11.71,14.0,0.63
222.93029291682797,24.843703495199403,13.0,11.71,14.0,0.63
217.92997834069527,20.0,13.0,11.71,14.0,0.63
181.29279400169096,32.31,14.76645775077327,11.71,14.0,0.63
178.92512364731203,29.905957590357268,15.153068953696529,10.0,14.0,0.63
169.6702632354539,25.35318237894989,13.0,11.71,14.0,0.63
175.64871163932452,22.440457495741107,13.0,10.0,14.0,0.63
251.5716968985579,21.55858444045782,13.0,11.71,14.0,0.63
219.51784016041455,28.6872178104272,13.0,11.71,14.0,0.63
201.05050532437923,32.31,13.737681298881036,11.71,14.0,0.63
174.18532572675275,29.77677025979736,13.0,10.553290348582848,14.0,0.63
267.3612039443292,32.28991285082966,17.67746856472877,11.71,14.0,0.63
188.72191484913657,29.78706171545886,13.0,11.71,14.0,0.63
274.32,32.31,16.99663735600086,11.71,14.0,0.63
174.2063266398402,29.004511490116947,13.0,11.420889687891366,14.0,0.63
215.13184690707592,29.200418895456558,16.70347092293538,11.71,14.0,0.63
181.93349168677005,20.0,13.0,10.0,14.0,0.63
150.0,25.301299808381774,14.955863895027269,10.0,14.0,0.6459736430174741
269.8024787653524,32.31,13.0,11.71,14.0,0.63
274.32,31.02067588264927,14.321029183247266,11.71,14.0,0.63
215.13184690707592,32.31,13.427588033179346,11.71,14.0,0.63
215.84756140211095,32.31,14.452102699763927,11.71,14.0,0.63
192.32329737150258,20.0,13.0,11.71,14.0,0.63
237.79585484548798,27.256973143858716,13.0,11.71,14.0,0.63
