Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,45.0,1.0,2.0,3.0,0.0,7.0,0.35062919712614804,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8014873703831017,0.3353520485769361,NaN,NaN,4.0,0.22288604061255124,1.0,NaN,NaN,NaN,NaN,1.2850423525884445,0.07012123054190257,NaN,4.0,NaN,NaN
200,0,1.0,45.0,1.0,2.0,3.0,0.0,7.0,0.35062919712614804,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8014873703831017,0.7333170972675774,NaN,NaN,4.0,0.22288604061255124,1.0,NaN,NaN,NaN,NaN,1.2991779203874563,0.6225801186083875,NaN,4.0,NaN,NaN
200,1,1.0,45.0,1.0,2.0,5.0,0.0,7.0,0.34882485940425906,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8093181665631615,0.7335196522642505,NaN,NaN,5.0,0.22288604061255124,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.409711976070572,3.0,NaN,NaN
300,0,1.0,45.0,1.0,2.0,3.0,0.0,7.0,0.35062919712614804,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8014873703831017,0.7333170972675774,NaN,NaN,4.0,0.22288604061255124,1.0,NaN,NaN,NaN,NaN,1.2991779203874563,0.6225801186083875,NaN,4.0,NaN,NaN
300,1,1.0,45.0,1.0,2.0,5.0,0.0,7.0,0.34882485940425906,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8093181665631615,0.7335196522642505,NaN,NaN,5.0,0.22288604061255124,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.409711976070572,3.0,NaN,NaN
400,0,1.0,45.0,1.0,2.0,5.0,0.0,7.0,0.34882485940425906,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8093181665631615,0.7335196522642505,NaN,NaN,5.0,0.22288604061255124,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.409711976070572,3.0,NaN,NaN
400,1,1.0,40.0,1.0,2.0,6.0,0.0,7.0,0.3489313021045839,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8093181665631615,0.7297510427381602,NaN,NaN,5.0,0.22277511924829285,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.409711976070572,3.0,NaN,NaN
400,2,1.0,62.0,1.0,4.0,3.0,0.0,7.0,0.47656599303223524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49921749202544935,0.7484494805592592,NaN,NaN,4.0,0.29605682825478535,1.0,NaN,NaN,NaN,NaN,1.2871440575493038,0.5476989376699807,NaN,3.0,NaN,NaN
500,0,1.0,62.0,1.0,4.0,3.0,0.0,7.0,0.47656599303223524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49921749202544935,0.7484494805592592,NaN,NaN,4.0,0.29605682825478535,1.0,NaN,NaN,NaN,NaN,1.2871440575493038,0.5476989376699807,NaN,3.0,NaN,NaN
500,1,1.0,40.0,1.0,3.0,3.0,0.0,5.0,0.9350334108644214,2.0,NaN,NaN,NaN,NaN,0.36620097575978827,NaN,NaN,NaN,NaN,NaN,3.0,1.7279734172778651,1.0,NaN,NaN,NaN,0.36315275815001047,NaN,NaN,NaN,4.0,NaN,NaN
500,2,1.0,45.0,1.0,2.0,5.0,0.0,7.0,0.34882485940425906,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8093181665631615,0.775851038800621,NaN,NaN,5.0,0.22288604061255124,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.409711976070572,3.0,NaN,NaN
500,3,1.0,61.0,1.0,4.0,3.0,0.0,7.0,0.47656599303223524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49921749202544935,0.7484494805592592,NaN,NaN,4.0,0.941712519235522,1.0,NaN,NaN,NaN,NaN,1.2896627699531638,0.543902970048071,NaN,3.0,NaN,NaN
600,0,1.0,62.0,1.0,4.0,3.0,0.0,7.0,0.47656599303223524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49921749202544935,0.7484494805592592,NaN,NaN,4.0,0.29605682825478535,1.0,NaN,NaN,NaN,NaN,1.2871440575493038,0.5476989376699807,NaN,3.0,NaN,NaN
600,1,1.0,40.0,1.0,3.0,3.0,0.0,5.0,0.9350334108644214,2.0,NaN,NaN,NaN,NaN,0.36620097575978827,NaN,NaN,NaN,NaN,NaN,3.0,1.7279734172778651,1.0,NaN,NaN,NaN,0.36315275815001047,NaN,NaN,NaN,4.0,NaN,NaN
600,2,1.0,45.0,1.0,2.0,5.0,0.0,7.0,0.34882485940425906,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8093181665631615,0.775851038800621,NaN,NaN,5.0,0.22288604061255124,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.409711976070572,3.0,NaN,NaN
600,3,1.0,61.0,1.0,4.0,3.0,0.0,7.0,0.47656599303223524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49921749202544935,0.7484494805592592,NaN,NaN,4.0,0.941712519235522,1.0,NaN,NaN,NaN,NaN,1.2896627699531638,0.543902970048071,NaN,3.0,NaN,NaN
600,4,1.0,61.0,1.0,4.0,3.0,0.0,7.0,0.47656599303223524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8159715924979897,0.7484494805592592,NaN,NaN,4.0,0.941712519235522,1.0,NaN,NaN,NaN,NaN,1.2899303664790456,0.5381158221935952,NaN,3.0,NaN,NaN
600,5,1.0,62.0,1.0,4.0,2.0,0.0,7.0,0.47656599303223524,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.49921749202544935,0.7484494805592592,NaN,NaN,4.0,0.941712519235522,1.0,NaN,NaN,NaN,NaN,1.2894194414054576,0.9415878220329161,NaN,3.0,NaN,NaN
700,0,1.0,62.0,1.0,4.0,2.0,0.0,5.0,0.9326574200180615,2.0,NaN,NaN,NaN,NaN,0.40895621839918617,NaN,NaN,NaN,NaN,NaN,4.0,0.9300077274564732,1.0,NaN,NaN,NaN,NaN,1.2894194414054576,0.5841021584286006,NaN,3.0,NaN,NaN
800,0,1.0,62.0,1.0,4.0,2.0,0.0,5.0,0.9326574200180615,2.0,NaN,NaN,NaN,NaN,0.40895621839918617,NaN,NaN,NaN,NaN,NaN,4.0,0.9300077274564732,1.0,NaN,NaN,NaN,NaN,1.2894194414054576,0.5841021584286006,NaN,3.0,NaN,NaN
800,1,1.0,62.0,1.0,3.0,2.0,0.0,5.0,0.9326574200180615,2.0,NaN,NaN,NaN,NaN,0.40895621839918617,NaN,NaN,NaN,NaN,NaN,4.0,0.9300077274564732,1.0,NaN,NaN,NaN,NaN,1.2885955340320274,0.5841021584286006,NaN,3.0,NaN,NaN
800,2,1.0,61.0,1.0,4.0,3.0,0.0,5.0,0.9342751715476604,2.0,NaN,NaN,NaN,NaN,0.4088336703467472,NaN,NaN,NaN,NaN,NaN,4.0,0.9305839713699985,1.0,NaN,NaN,NaN,NaN,1.2899303664790456,0.5381158221935952,NaN,3.0,NaN,NaN
900,0,1.0,62.0,1.0,4.0,2.0,0.0,5.0,0.9468212808771221,2.0,NaN,NaN,NaN,NaN,0.3737766389689635,NaN,NaN,NaN,NaN,NaN,4.0,0.9151268059355793,1.0,NaN,NaN,NaN,NaN,1.2894194414054576,0.5841021584286006,NaN,4.0,NaN,NaN
1000,0,1.0,62.0,1.0,4.0,2.0,0.0,5.0,0.9468212808771221,2.0,NaN,NaN,NaN,NaN,0.3737766389689635,NaN,NaN,NaN,NaN,NaN,4.0,0.9151268059355793,1.0,NaN,NaN,NaN,NaN,1.2894194414054576,0.5841021584286006,NaN,4.0,NaN,NaN
1000,1,1.0,197.0,1.0,4.0,2.0,0.0,7.0,0.9614999969789877,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8103877755788979,0.7578853374766934,NaN,NaN,4.0,0.2227947296446005,1.0,NaN,NaN,NaN,NaN,1.2372611143334598,0.6211698341506426,NaN,3.0,NaN,NaN
1100,0,1.0,62.0,1.0,4.0,2.0,0.0,5.0,0.9468212808771221,2.0,NaN,NaN,NaN,NaN,0.3737766389689635,NaN,NaN,NaN,NaN,NaN,4.0,0.9151268059355793,1.0,NaN,NaN,NaN,NaN,1.2894194414054576,0.5841021584286006,NaN,4.0,NaN,NaN
1100,1,1.0,197.0,1.0,4.0,2.0,0.0,7.0,0.9614999969789877,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8103877755788979,0.7578853374766934,NaN,NaN,4.0,0.2227947296446005,1.0,NaN,NaN,NaN,NaN,1.2372611143334598,0.6211698341506426,NaN,3.0,NaN,NaN
