# Evaluation: 0

# Evaluation: 100
EP=0.15176906021710643 HVMinus=-0.8504056607013523 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.5730852999534188 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.1787809445671766 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1506313982428207 --levyFlightMutationStepSize 0.9798136437779036 --selection ranking 

# Evaluation: 200
EP=0.15158736488420002 HVMinus=-0.8460331077794665 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9599795324651281 --crossoverRepairStrategy round --pcxCrossoverZeta 0.7903936159894052 --pcxCrossoverEta 0.4383618343358369 --mutation nonUniform --mutationProbabilityFactor 0.7245774542632943 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.38846374975304465 --selection ranking 
EP=0.15171033953987356 HVMinus=-0.8504428143501148 | --algorithmResult externalArchive --populationSizeWithArchive 90 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.5190115776968993 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.1826732541722753 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1568519204805012 --levyFlightMutationStepSize 0.9798136437779036 --selection boltzmann --boltzmannTemperature 71.28896529109015 
EP=0.15169880559748056 HVMinus=-0.850380007565421 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.8505557690721233 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.4742820675346813 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.303440206927693 --levyFlightMutationStepSize 0.9798136437779036 --selection ranking 

# Evaluation: 300
EP=0.15169880559748056 HVMinus=-0.850380007565421 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.8505557690721233 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.4742820675346813 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.303440206927693 --levyFlightMutationStepSize 0.9798136437779036 --selection ranking 
EP=0.15169946240683702 HVMinus=-0.8508400747850772 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8753240148890981 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5372274823569017 --mutation powerLaw --mutationProbabilityFactor 0.73948533207622 --mutationRepairStrategy bounds --powerLawMutationDelta 5.730729919481183 --selection stochasticUniversalSampling 
EP=0.15043775284538477 HVMinus=-0.8502122490071423 | --algorithmResult externalArchive --populationSizeWithArchive 88 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.5185167730082141 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.1770747826629413 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1568519204805012 --levyFlightMutationStepSize 0.9798136437779036 --selection boltzmann --boltzmannTemperature 71.5987788841418 

# Evaluation: 400
EP=0.15169946240683702 HVMinus=-0.8508400747850772 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8753240148890981 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5372274823569017 --mutation powerLaw --mutationProbabilityFactor 0.73948533207622 --mutationRepairStrategy bounds --powerLawMutationDelta 5.730729919481183 --selection stochasticUniversalSampling 
EP=0.15043775284538477 HVMinus=-0.8502122490071423 | --algorithmResult externalArchive --populationSizeWithArchive 88 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.5185167730082141 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.1770747826629413 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1568519204805012 --levyFlightMutationStepSize 0.9798136437779036 --selection boltzmann --boltzmannTemperature 71.5987788841418 
EP=0.1512791772866377 HVMinus=-0.8506956302663803 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8358837656637481 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.14080527095589418 --blxAlphaBetaCrossoverAlpha 0.902393875997383 --mutation levyFlight --mutationProbabilityFactor 1.4989758833170266 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.303440206927693 --levyFlightMutationStepSize 0.9773127041686405 --selection ranking 
EP=0.15078728959778886 HVMinus=-0.8505325456450139 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5757779666723454 --crossoverRepairStrategy round --pcxCrossoverZeta 0.935204365946301 --pcxCrossoverEta 0.5748012371619139 --mutation levyFlight --mutationProbabilityFactor 1.4573303619045574 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3052607273480739 --levyFlightMutationStepSize 0.9847826385685763 --selection ranking 
EP=0.15115706554466327 HVMinus=-0.8506323845931487 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8747447905785504 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5372274823569017 --mutation powerLaw --mutationProbabilityFactor 0.7401053069510207 --mutationRepairStrategy bounds --powerLawMutationDelta 5.730729919481183 --selection stochasticUniversalSampling 

# Evaluation: 500
