# Evaluation: 0

# Evaluation: 100
EP=0.15202542761069632 HVMinus=-0.8505773066667349 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.650137605089172 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5674831458837786 --pcxCrossoverEta 0.31869416186417643 --mutation powerLaw --mutationProbabilityFactor 0.3066489093818492 --mutationRepairStrategy round --powerLawMutationDelta 8.097689374343616 --selection random 
EP=0.15193852156499738 HVMinus=-0.8479712741593676 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType crowdingDistanceArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.20646354295785463 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 0.9418758388623829 --mutationRepairStrategy bounds --powerLawMutationDelta 8.613773322799553 --selection random 

# Evaluation: 200
EP=0.15202542761069632 HVMinus=-0.8505773066667349 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.650137605089172 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5674831458837786 --pcxCrossoverEta 0.31869416186417643 --mutation powerLaw --mutationProbabilityFactor 0.3066489093818492 --mutationRepairStrategy round --powerLawMutationDelta 8.097689374343616 --selection random 
EP=0.1517333344318307 HVMinus=-0.8505089632440809 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7590491642808047 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6073092842557077 --pcxCrossoverEta 0.31869416186417643 --mutation powerLaw --mutationProbabilityFactor 1.3067140035773273 --mutationRepairStrategy round --powerLawMutationDelta 5.601869946685614 --selection random 

# Evaluation: 300
EP=0.15199645780981588 HVMinus=-0.8506163217314595 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7590491642808047 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6073092842557077 --pcxCrossoverEta 0.31869416186417643 --mutation powerLaw --mutationProbabilityFactor 1.3067140035773273 --mutationRepairStrategy round --powerLawMutationDelta 5.601869946685614 --selection random 
EP=0.15089819487089645 HVMinus=-0.8505845537218766 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7610005840607613 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6073092842557077 --pcxCrossoverEta 0.9044664308661607 --mutation levyFlight --mutationProbabilityFactor 1.3678071656038215 --mutationRepairStrategy round --levyFlightMutationBeta 1.8109473548156956 --levyFlightMutationStepSize 0.9260634708232311 --selection random 

# Evaluation: 400
EP=0.15089819487089645 HVMinus=-0.8505845537218766 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7610005840607613 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6073092842557077 --pcxCrossoverEta 0.9044664308661607 --mutation levyFlight --mutationProbabilityFactor 1.3678071656038215 --mutationRepairStrategy round --levyFlightMutationBeta 1.8109473548156956 --levyFlightMutationStepSize 0.9260634708232311 --selection random 
EP=0.15065252632114942 HVMinus=-0.8502630092545974 | --algorithmResult externalArchive --populationSizeWithArchive 67 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.2014567908480432 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6101062676859317 --pcxCrossoverEta 0.8713186618879634 --mutation powerLaw --mutationProbabilityFactor 0.9508316375348898 --mutationRepairStrategy round --powerLawMutationDelta 5.436584483191184 --selection random 
EP=0.15111770830921895 HVMinus=-0.850658505241497 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7610005840607613 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6073092842557077 --pcxCrossoverEta 0.8534137540908329 --mutation powerLaw --mutationProbabilityFactor 1.3059359623231641 --mutationRepairStrategy round --powerLawMutationDelta 5.390117357345491 --selection random 
EP=0.151502159583398 HVMinus=-0.8508461264044567 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7610005840607613 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.5700161482448254 --pcxCrossoverEta 0.9044664308661607 --mutation powerLaw --mutationProbabilityFactor 1.3678071656038215 --mutationRepairStrategy round --powerLawMutationDelta 8.098045661028106 --selection random 
EP=0.15258978351834163 HVMinus=-0.8508635956177975 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7610005840607613 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6073092842557077 --pcxCrossoverEta 0.9006309765265188 --mutation powerLaw --mutationProbabilityFactor 1.3692325839961161 --mutationRepairStrategy round --powerLawMutationDelta 5.553565685541542 --selection random 

# Evaluation: 500
