Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,0.0,6.0,0.0,2.0,0.2965918445349147,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7245947414815719,2.0,NaN,NaN,NaN,NaN,1.5574400064061105,0.7723132466394688,NaN,2.0,NaN,27.424356847486834
100,1,0.0,NaN,NaN,5.0,2.0,0.0,4.0,0.36594192904987344,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5741677635952118,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.555424086748966,1.0,NaN,NaN
100,2,0.0,NaN,NaN,0.0,6.0,0.0,7.0,0.6941782498517205,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.25207184299213803,0.2746968292014207,NaN,NaN,4.0,1.155149942376842,2.0,NaN,NaN,NaN,NaN,1.5774835862810126,0.644072426875541,NaN,2.0,NaN,5.74638750232791
200,0,0.0,NaN,NaN,2.0,3.0,0.0,6.0,0.6628177037896036,0.0,NaN,NaN,NaN,NaN,NaN,0.3654373383490041,NaN,NaN,NaN,NaN,5.0,1.84684610236434,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.301768654452829,4.0,NaN,NaN
200,1,1.0,88.0,0.0,1.0,3.0,0.0,1.0,0.6142678162955001,2.0,NaN,0.4581589487770611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5758729804851306,2.0,NaN,NaN,NaN,NaN,1.3414214471266435,0.2759708647718213,NaN,2.0,NaN,17.084765511702088
300,0,1.0,150.0,1.0,1.0,3.0,0.0,3.0,0.7795295779742001,0.0,NaN,NaN,0.22105330090313746,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.6252217253391983,0.4656395157090469,NaN,2.0,NaN,19.059263410850676
400,0,1.0,150.0,1.0,1.0,3.0,0.0,3.0,0.7795295779742001,0.0,NaN,NaN,0.22105330090313746,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.6252217253391983,0.4656395157090469,NaN,2.0,NaN,19.059263410850676
400,1,1.0,87.0,1.0,1.0,3.0,0.0,1.0,0.46461560451204087,1.0,NaN,0.58587492796205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8073353441454789,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.9899897849060295,4.0,NaN,NaN
400,2,1.0,87.0,0.0,1.0,3.0,0.0,5.0,0.620042356826177,2.0,NaN,NaN,NaN,NaN,0.4616367805127225,NaN,NaN,NaN,NaN,NaN,4.0,1.5683739282612734,2.0,NaN,NaN,NaN,NaN,1.3414214471266435,0.2876624660409203,NaN,2.0,NaN,15.897256677538696
500,0,1.0,150.0,1.0,1.0,3.0,0.0,3.0,0.7795295779742001,0.0,NaN,NaN,0.22105330090313746,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.6252217253391983,0.4656395157090469,NaN,2.0,NaN,19.059263410850676
500,1,1.0,150.0,1.0,1.0,3.0,0.0,3.0,0.7798500206688115,0.0,NaN,NaN,0.2203759245863826,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.6165059837533766,0.4656395157090469,NaN,2.0,NaN,19.059263410850676
500,2,1.0,13.0,1.0,1.0,3.0,0.0,3.0,0.7351834707221907,0.0,NaN,NaN,0.20523192688446046,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.45585500047299415,NaN,2.0,NaN,19.059263410850676
500,3,1.0,142.0,1.0,0.0,3.0,0.0,3.0,0.7319159850516165,2.0,NaN,NaN,0.22218948923408122,0.9360761351868596,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5689632820802102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.0105158798626306,2.0,NaN,6.1451441276689405
600,0,1.0,13.0,1.0,1.0,3.0,0.0,3.0,0.7360529584029385,0.0,NaN,NaN,0.3602597837703568,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.45585500047299415,NaN,2.0,NaN,19.059263410850676
700,0,1.0,13.0,1.0,1.0,3.0,0.0,3.0,0.7360529584029385,0.0,NaN,NaN,0.3602597837703568,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.45585500047299415,NaN,2.0,NaN,19.059263410850676
800,0,1.0,13.0,1.0,1.0,3.0,0.0,3.0,0.7360529584029385,0.0,NaN,NaN,0.3602597837703568,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.45585500047299415,NaN,2.0,NaN,19.059263410850676
800,1,1.0,92.0,1.0,1.0,3.0,0.0,1.0,0.7814182755356269,2.0,NaN,0.4473941506423279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.341244245721247,0.2786884509593614,NaN,2.0,NaN,19.059263410850676
800,2,1.0,18.0,1.0,1.0,3.0,0.0,3.0,0.6942204853509777,0.0,NaN,NaN,0.8005451279741344,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7415604893886655,2.0,NaN,NaN,NaN,NaN,1.210396297715462,0.4640478611094074,NaN,2.0,NaN,19.059263410850676
800,3,1.0,12.0,1.0,1.0,3.0,0.0,1.0,0.7808343593666264,2.0,NaN,0.4473941506423279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.3003706894151907,2.0,NaN,19.059263410850676
900,0,1.0,13.0,1.0,1.0,3.0,0.0,3.0,0.7360529584029385,0.0,NaN,NaN,0.3602597837703568,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.45585500047299415,NaN,2.0,NaN,19.059263410850676
900,1,1.0,18.0,1.0,1.0,3.0,0.0,3.0,0.6942204853509777,0.0,NaN,NaN,0.8005451279741344,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7415604893886655,2.0,NaN,NaN,NaN,NaN,1.210396297715462,0.4640478611094074,NaN,2.0,NaN,19.059263410850676
900,2,1.0,72.0,1.0,0.0,3.0,0.0,3.0,0.7798500206688115,0.0,NaN,NaN,0.20066007417194098,0.8986046889179429,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.79236734391029,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.5677887284448278,2.0,NaN,19.059263410850676
900,3,1.0,12.0,1.0,1.0,3.0,0.0,3.0,0.7351834707221907,0.0,NaN,NaN,0.2278671664320343,0.9285471438447144,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.45585500047299415,NaN,2.0,NaN,19.073899751220004
900,4,1.0,88.0,1.0,1.0,3.0,0.0,3.0,0.7843933978738582,0.0,NaN,NaN,0.35762438445401434,0.9325147690060884,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7212920957458147,2.0,NaN,NaN,NaN,NaN,1.3422967619850086,0.4656395785687801,NaN,2.0,NaN,17.71651642189761
900,5,1.0,115.0,1.0,1.0,3.0,0.0,3.0,0.8311964986310517,0.0,NaN,NaN,0.7800454475160197,0.9290053637399999,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7901950156686237,2.0,NaN,NaN,NaN,NaN,1.8365672948416338,0.5700909975696717,NaN,2.0,NaN,19.064433952562567
900,6,1.0,18.0,1.0,1.0,3.0,0.0,3.0,0.6949566588809217,0.0,NaN,NaN,0.3806216575469031,0.9100746729798074,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7416840096281108,2.0,NaN,NaN,NaN,NaN,1.2095148760688046,0.4640478611094074,NaN,2.0,NaN,18.695625811913125
900,7,1.0,88.0,1.0,1.0,3.0,0.0,3.0,0.7847054012397339,0.0,NaN,NaN,0.35762438445401434,0.9236805568987803,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7926426827075967,2.0,NaN,NaN,NaN,NaN,1.6226351810224302,0.4562484646544026,NaN,2.0,NaN,19.050630007999374
1000,0,1.0,18.0,1.0,1.0,3.0,0.0,3.0,0.6942204853509777,0.0,NaN,NaN,0.8005451279741344,0.9236176404822194,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7415604893886655,2.0,NaN,NaN,NaN,NaN,1.210396297715462,0.4640478611094074,NaN,2.0,NaN,19.059263410850676
1000,1,1.0,72.0,1.0,0.0,3.0,0.0,3.0,0.7798500206688115,0.0,NaN,NaN,0.20066007417194098,0.8986046889179429,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.79236734391029,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.5677887284448278,2.0,NaN,19.059263410850676
1000,2,1.0,12.0,1.0,1.0,3.0,0.0,3.0,0.7351834707221907,0.0,NaN,NaN,0.2278671664320343,0.9285471438447144,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.45585500047299415,NaN,2.0,NaN,19.073899751220004
1000,3,1.0,88.0,1.0,1.0,3.0,0.0,3.0,0.7847054012397339,0.0,NaN,NaN,0.35762438445401434,0.9236805568987803,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7926426827075967,2.0,NaN,NaN,NaN,NaN,1.6226351810224302,0.4562484646544026,NaN,2.0,NaN,19.050630007999374
1000,4,1.0,13.0,1.0,1.0,3.0,0.0,3.0,0.7346516031577863,0.0,NaN,NaN,0.7830385433248457,0.9237716258837047,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8966441104471676,0.5983324604149802,NaN,2.0,NaN,19.218301745085213
1000,5,1.0,89.0,1.0,1.0,2.0,0.0,3.0,0.7843933978738582,0.0,NaN,NaN,0.36059861090559864,0.9324600531451067,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8032455973517876,2.0,NaN,NaN,NaN,NaN,1.3422967619850086,0.4649076044500452,NaN,2.0,NaN,19.176029990114113
1000,6,1.0,16.0,1.0,1.0,3.0,0.0,3.0,0.7651783046222168,0.0,NaN,NaN,0.3800223014397927,0.9325147690060884,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7937637052772462,2.0,NaN,NaN,NaN,NaN,1.3483737912621423,0.4656395785687801,NaN,2.0,NaN,17.71900386875558
1000,7,1.0,18.0,1.0,1.0,3.0,0.0,3.0,0.7355354423276692,2.0,NaN,NaN,0.2278671664320343,0.9285471438447144,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8042853766020004,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.4639746402798659,NaN,2.0,NaN,19.073899751220004
1000,8,1.0,72.0,1.0,1.0,3.0,0.0,3.0,0.7609620289153057,0.0,NaN,NaN,0.7444783189209048,0.8973151054901432,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7224469219507635,2.0,NaN,NaN,NaN,NaN,1.6431169729411679,0.2855959742875007,NaN,2.0,NaN,19.77663417268068
1100,0,1.0,12.0,1.0,1.0,3.0,0.0,3.0,0.7351834707221907,0.0,NaN,NaN,0.2278671664320343,0.9285471438447144,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.45585500047299415,NaN,2.0,NaN,19.073899751220004
1100,1,1.0,16.0,1.0,1.0,3.0,0.0,3.0,0.7651783046222168,0.0,NaN,NaN,0.3800223014397927,0.9325147690060884,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7937637052772462,2.0,NaN,NaN,NaN,NaN,1.3483737912621423,0.4656395785687801,NaN,2.0,NaN,17.71900386875558
1100,2,1.0,18.0,1.0,1.0,3.0,0.0,3.0,0.7355354423276692,2.0,NaN,NaN,0.2278671664320343,0.9285471438447144,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8042853766020004,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.4639746402798659,NaN,2.0,NaN,19.073899751220004
1100,3,1.0,12.0,1.0,1.0,3.0,0.0,3.0,0.7341555297196448,0.0,NaN,NaN,0.3602597837703568,0.9287971232434336,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8395897043099745,0.6019501223204655,NaN,2.0,NaN,19.220354799077796
1100,4,1.0,22.0,1.0,1.0,3.0,0.0,3.0,0.779073927887163,0.0,NaN,NaN,0.7636001122233833,0.9237716258837047,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.846237521730817,0.5983324604149802,NaN,2.0,NaN,19.216543306215293
1200,0,1.0,12.0,1.0,1.0,3.0,0.0,3.0,0.7351834707221907,0.0,NaN,NaN,0.2278671664320343,0.9285471438447144,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.45585500047299415,NaN,2.0,NaN,19.073899751220004
1200,1,1.0,16.0,1.0,1.0,3.0,0.0,3.0,0.7651783046222168,0.0,NaN,NaN,0.3800223014397927,0.9325147690060884,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7937637052772462,2.0,NaN,NaN,NaN,NaN,1.3483737912621423,0.4656395785687801,NaN,2.0,NaN,17.71900386875558
1200,2,1.0,18.0,1.0,1.0,3.0,0.0,3.0,0.7355354423276692,2.0,NaN,NaN,0.2278671664320343,0.9285471438447144,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8042853766020004,2.0,NaN,NaN,NaN,NaN,1.8371201324142048,0.4639746402798659,NaN,2.0,NaN,19.073899751220004
1200,3,1.0,22.0,1.0,1.0,3.0,0.0,3.0,0.779073927887163,0.0,NaN,NaN,0.7636001122233833,0.9237716258837047,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8034493773815243,2.0,NaN,NaN,NaN,NaN,1.846237521730817,0.5983324604149802,NaN,2.0,NaN,19.216543306215293
