# Evaluation: 0

# Evaluation: 100
EP=0.1782505711936602 HVMinus=-0.5829811025087035 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.33490235543164804 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.17918622371833665 --undcCrossoverEta 0.10266379859690447 --mutation levyFlight --mutationProbabilityFactor 0.9634619015118686 --mutationRepairStrategy round --levyFlightMutationBeta 1.8652368832509563 --levyFlightMutationStepSize 0.5205387436101754 --selection ranking 
EP=0.19123106958675584 HVMinus=-0.583088164269213 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.13438233813514622 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 0.7963553614851273 --mutationRepairStrategy round --powerLawMutationDelta 7.0258923487020715 --selection boltzmann --boltzmannTemperature 33.003176493526 

# Evaluation: 200
EP=0.17591510206852112 HVMinus=-0.5839689272116259 | --algorithmResult externalArchive --populationSizeWithArchive 156 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.927308765300448 --crossoverRepairStrategy round --sbxDistributionIndex 72.76692318961165 --mutation levyFlight --mutationProbabilityFactor 1.8455707559199304 --mutationRepairStrategy round --levyFlightMutationBeta 1.2474602817834124 --levyFlightMutationStepSize 0.33856291456803955 --selection boltzmann --boltzmannTemperature 94.75989719484325 
EP=0.17716739128367368 HVMinus=-0.584463672786856 | --algorithmResult externalArchive --populationSizeWithArchive 189 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6563007538438025 --crossoverRepairStrategy round --laplaceCrossoverScale 0.33747032474163663 --mutation powerLaw --mutationProbabilityFactor 0.5997851798542663 --mutationRepairStrategy bounds --powerLawMutationDelta 3.3295302044858444 --selection ranking 

# Evaluation: 300
EP=0.17625828033005708 HVMinus=-0.5850673899174897 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.13438233813514622 --crossoverRepairStrategy random --sbxDistributionIndex 66.03977589610727 --mutation powerLaw --mutationProbabilityFactor 1.8525094056563125 --mutationRepairStrategy round --powerLawMutationDelta 7.0258923487020715 --selection boltzmann --boltzmannTemperature 30.52367838225393 
EP=0.1755285182625754 HVMinus=-0.5845078196351192 | --algorithmResult externalArchive --populationSizeWithArchive 152 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.927308765300448 --crossoverRepairStrategy random --sbxDistributionIndex 74.09041444052943 --mutation levyFlight --mutationProbabilityFactor 1.2013101731308258 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2000596815165117 --levyFlightMutationStepSize 0.6271972179182087 --selection boltzmann --boltzmannTemperature 81.2581571847586 

