# Evaluation: 0

# Evaluation: 100
EP=0.3921826246587885 HVMinus=-0.5842047189107835 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.27053131422447707 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.0525940883776366 --mutationRepairStrategy bounds --powerLawMutationDelta 9.24303171944852 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.3926691164290779 HVMinus=-0.5852501875733304 | --algorithmResult externalArchive --populationSizeWithArchive 190 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8201947362128946 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5952714906114618 --blxAlphaBetaCrossoverAlpha 0.938280187157249 --mutation powerLaw --mutationProbabilityFactor 1.5260197352760048 --mutationRepairStrategy bounds --powerLawMutationDelta 6.308491388135463 --selection tournament --selectionTournamentSize 2 

# Evaluation: 300
EP=0.3926691164290779 HVMinus=-0.5852501875733304 | --algorithmResult externalArchive --populationSizeWithArchive 190 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8201947362128946 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5952714906114618 --blxAlphaBetaCrossoverAlpha 0.938280187157249 --mutation powerLaw --mutationProbabilityFactor 1.5260197352760048 --mutationRepairStrategy bounds --powerLawMutationDelta 6.308491388135463 --selection tournament --selectionTournamentSize 2 
EP=0.39148647553359645 HVMinus=-0.5843591135666725 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.27053131422447707 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.0525940883776366 --mutationRepairStrategy bounds --powerLawMutationDelta 9.24303171944852 --selection stochasticUniversalSampling 
EP=0.39208467571073086 HVMinus=-0.5849535893185643 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3332228871183667 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.2738362577819483 --mutation levyFlight --mutationProbabilityFactor 1.5178072616274751 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.577261137239089 --levyFlightMutationStepSize 0.9970456627746693 --selection boltzmann --boltzmannTemperature 12.590773832989408 

# Evaluation: 400
EP=0.39148647553359645 HVMinus=-0.5843591135666725 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.27053131422447707 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.0525940883776366 --mutationRepairStrategy bounds --powerLawMutationDelta 9.24303171944852 --selection stochasticUniversalSampling 
EP=0.39208467571073086 HVMinus=-0.5849535893185643 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3332228871183667 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.2738362577819483 --mutation levyFlight --mutationProbabilityFactor 1.5178072616274751 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.577261137239089 --levyFlightMutationStepSize 0.9970456627746693 --selection boltzmann --boltzmannTemperature 12.590773832989408 
EP=0.3921939573568385 HVMinus=-0.5852502946119524 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.2520006048841832 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.9265164338727581 --mutation powerLaw --mutationProbabilityFactor 0.9277579772451944 --mutationRepairStrategy bounds --powerLawMutationDelta 9.460641482973863 --selection stochasticUniversalSampling 
EP=0.3921922090044896 HVMinus=-0.5852340987431479 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.18700500903906397 --crossoverRepairStrategy round --laplaceCrossoverScale 0.26008189649743296 --mutation powerLaw --mutationProbabilityFactor 1.8163611317914876 --mutationRepairStrategy round --powerLawMutationDelta 6.454143281547547 --selection ranking 

# Evaluation: 500
EP=0.39208144478959595 HVMinus=-0.5853695018318075 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8155582292254268 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.9156101036538683 --mutation powerLaw --mutationProbabilityFactor 0.9837504174085278 --mutationRepairStrategy round --powerLawMutationDelta 9.372069122713345 --selection tournament --selectionTournamentSize 8 
EP=0.3914413826723871 HVMinus=-0.5846670845767489 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8201920273595493 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.21642022023742227 --mutation levyFlight --mutationProbabilityFactor 1.5176360682806782 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5623939119720305 --levyFlightMutationStepSize 0.9997035347590001 --selection boltzmann --boltzmannTemperature 95.93311031373865 
EP=0.3919110762704819 HVMinus=-0.5853277422861574 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8060748527859105 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.9156101036538683 --mutation powerLaw --mutationProbabilityFactor 1.0507392835825828 --mutationRepairStrategy round --powerLawMutationDelta 9.372069122713345 --selection tournament --selectionTournamentSize 8 

# Evaluation: 600
