Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,114.0,1.0,0.0,5.0,0.0,0.0,0.670624685894937,2.0,365.55643101418076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0596664724547729,2.0,NaN,NaN,NaN,NaN,1.9952069194267068,0.37819687987310985,NaN,3.0,NaN,NaN
100,1,1.0,41.0,0.0,1.0,4.0,0.0,3.0,0.3306527767486064,0.0,NaN,NaN,0.45955507360784065,0.6061108877326598,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2652517041926581,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.528033123515774,2.0,NaN,28.349412734526958
200,0,1.0,41.0,0.0,1.0,4.0,0.0,3.0,0.3306527767486064,0.0,NaN,NaN,0.45955507360784065,0.6061108877326598,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2652517041926581,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.528033123515774,2.0,NaN,28.349412734526958
200,1,1.0,27.0,1.0,3.0,0.0,0.0,2.0,0.24981594157771803,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.8634703948137883,1.0,NaN,NaN,NaN,0.6173173862359691,NaN,NaN,NaN,1.0,NaN,NaN
200,2,1.0,36.0,1.0,4.0,5.0,0.0,2.0,0.24981594157771803,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.8648971673682444,1.0,NaN,NaN,NaN,0.28738531912735066,NaN,NaN,NaN,4.0,NaN,NaN
200,3,1.0,183.0,0.0,0.0,5.0,0.0,1.0,0.6705849782514091,2.0,NaN,0.872569883214711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3117546906380122,2.0,NaN,NaN,NaN,NaN,1.9952069194267068,0.37819687987310985,NaN,3.0,NaN,NaN
300,0,1.0,29.0,1.0,0.0,5.0,0.0,3.0,0.25039378843900884,1.0,NaN,NaN,0.05606062995780248,0.851441725395031,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3086344155549527,1.0,NaN,NaN,NaN,NaN,1.8612242467657745,0.11008712486881381,NaN,3.0,NaN,NaN
300,1,1.0,41.0,1.0,0.0,5.0,0.0,3.0,0.6802617669206557,2.0,NaN,NaN,0.23788378438969815,0.7778419770239541,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3117546906380122,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.947625869803672,2.0,NaN,90.25606819887302
300,2,1.0,54.0,0.0,0.0,5.0,0.0,7.0,0.40078263556152594,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.15522487161756862,0.1999944346634746,NaN,NaN,5.0,1.4278586722973488,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.4932778284496746,0.0,9.0,NaN
400,0,1.0,41.0,1.0,0.0,5.0,0.0,3.0,0.6802617669206557,2.0,NaN,NaN,0.23788378438969815,0.7778419770239541,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3117546906380122,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.947625869803672,2.0,NaN,90.25606819887302
400,1,1.0,21.0,1.0,0.0,0.0,0.0,3.0,0.6802617669206557,2.0,NaN,NaN,0.23788378438969815,0.21834471264513883,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3117546906380122,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.947625869803672,1.0,NaN,NaN
400,2,1.0,36.0,1.0,3.0,6.0,0.0,2.0,0.24981594157771803,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2537307992993423,2.0,NaN,NaN,NaN,NaN,1.7533583664278183,0.7015851817033791,NaN,4.0,NaN,NaN
400,3,1.0,118.0,1.0,0.0,3.0,0.0,1.0,0.6255174560833324,2.0,NaN,0.8703061604758139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0596664724547729,2.0,NaN,NaN,NaN,NaN,1.9952069194267068,0.3649901895519514,NaN,3.0,NaN,NaN
500,0,1.0,36.0,1.0,3.0,6.0,0.0,2.0,0.24981594157771803,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2537307992993423,2.0,NaN,NaN,NaN,NaN,1.7533583664278183,0.7015851817033791,NaN,4.0,NaN,NaN
500,1,1.0,37.0,1.0,0.0,4.0,0.0,3.0,0.6799879626329666,2.0,NaN,NaN,0.23788378438969815,0.7778419770239541,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3117546906380122,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.947625869803672,2.0,NaN,90.25606819887302
500,2,1.0,40.0,1.0,0.0,5.0,0.0,1.0,0.6804456738057401,2.0,NaN,0.661528185319588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3117546906380122,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.947758088891591,3.0,NaN,NaN
500,3,1.0,41.0,1.0,0.0,4.0,0.0,3.0,0.6822791468384632,0.0,NaN,NaN,0.8247106814828338,0.7755453599630606,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.26375900336486346,1.0,NaN,NaN,NaN,0.043492555057280446,NaN,NaN,NaN,2.0,NaN,88.31611451585393
500,4,1.0,115.0,1.0,0.0,4.0,0.0,3.0,0.6249858224745685,2.0,NaN,NaN,0.05117290536558461,0.8508856191193205,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3021294563937713,2.0,NaN,NaN,NaN,NaN,1.5005591803203915,0.3712996544497931,NaN,3.0,NaN,NaN
600,0,1.0,40.0,1.0,0.0,5.0,0.0,1.0,0.6804456738057401,2.0,NaN,0.661528185319588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3117546906380122,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.947758088891591,3.0,NaN,NaN
600,1,1.0,41.0,1.0,0.0,4.0,0.0,3.0,0.6822791468384632,0.0,NaN,NaN,0.8247106814828338,0.7755453599630606,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.26375900336486346,1.0,NaN,NaN,NaN,0.043492555057280446,NaN,NaN,NaN,2.0,NaN,88.31611451585393
600,2,1.0,40.0,1.0,1.0,5.0,0.0,1.0,0.4007560355252393,2.0,NaN,0.662378108743733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3117546906380122,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.7067744800741265,3.0,NaN,NaN
600,3,1.0,115.0,1.0,0.0,2.0,0.0,1.0,0.6871925146122619,2.0,NaN,0.9373161383302623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5686905287489327,2.0,NaN,NaN,NaN,NaN,1.0133282764656546,0.024053388573317923,NaN,3.0,NaN,NaN
