# Evaluation: 0

# Evaluation: 100
EP=0.1758929483395247 HVMinus=-0.5848116453237396 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.45868069750712437 --crossoverRepairStrategy round --undcCrossoverZeta 0.9209507157330594 --undcCrossoverEta 0.34074171916869866 --mutation powerLaw --mutationProbabilityFactor 1.199124720575663 --mutationRepairStrategy bounds --powerLawMutationDelta 6.544922933281342 --selection tournament --selectionTournamentSize 7 

# Evaluation: 200
EP=0.17678468597808436 HVMinus=-0.584727907231685 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.45868069750712437 --crossoverRepairStrategy round --undcCrossoverZeta 0.9209507157330594 --undcCrossoverEta 0.34074171916869866 --mutation powerLaw --mutationProbabilityFactor 1.199124720575663 --mutationRepairStrategy bounds --powerLawMutationDelta 6.544922933281342 --selection tournament --selectionTournamentSize 7 
EP=0.1768580615625939 HVMinus=-0.5849513308513861 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4013876279950118 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3649589777979686 --blxAlphaBetaCrossoverAlpha 0.3064555815241691 --mutation powerLaw --mutationProbabilityFactor 0.8586517788261354 --mutationRepairStrategy bounds --powerLawMutationDelta 9.836785754591212 --selection stochasticUniversalSampling 
EP=0.17583058762660156 HVMinus=-0.5842516997375412 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4013876279950118 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3649589777979686 --blxAlphaBetaCrossoverAlpha 0.0744587150807684 --mutation powerLaw --mutationProbabilityFactor 0.8586517788261354 --mutationRepairStrategy bounds --powerLawMutationDelta 9.836785754591212 --selection random 
EP=0.17657018939602429 HVMinus=-0.5846278843023759 | --algorithmResult externalArchive --populationSizeWithArchive 16 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8619894535363312 --crossoverRepairStrategy round --pcxCrossoverZeta 0.05986070861326079 --pcxCrossoverEta 0.8536805140348321 --mutation powerLaw --mutationProbabilityFactor 1.8345580214073574 --mutationRepairStrategy bounds --powerLawMutationDelta 5.8602261846457635 --selection tournament --selectionTournamentSize 3 
EP=0.176006686890491 HVMinus=-0.5846199006834945 | --algorithmResult externalArchive --populationSizeWithArchive 198 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.04377651909134245 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.591729025642958 --mutation powerLaw --mutationProbabilityFactor 1.0426737967524289 --mutationRepairStrategy bounds --powerLawMutationDelta 5.947824595270065 --selection random 

# Evaluation: 300
EP=0.17514382276081608 HVMinus=-0.5844569625518475 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.3942851324400538 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9105451123646571 --pcxCrossoverEta 0.01772718469365036 --mutation powerLaw --mutationProbabilityFactor 0.8484432759244 --mutationRepairStrategy round --powerLawMutationDelta 8.159447995724253 --selection ranking 
EP=0.17533350219964494 HVMinus=-0.5852156022635382 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9699104564989613 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9736901056112606 --mutation powerLaw --mutationProbabilityFactor 1.9715007458492768 --mutationRepairStrategy round --powerLawMutationDelta 9.776986542590036 --selection random 
EP=0.1770045639267781 HVMinus=-0.5853435531251131 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.024878676124510835 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6976328988633143 --blxAlphaBetaCrossoverAlpha 0.060745700036992444 --mutation powerLaw --mutationProbabilityFactor 1.2560150846902278 --mutationRepairStrategy bounds --powerLawMutationDelta 8.836432836069562 --selection tournament --selectionTournamentSize 9 

# Evaluation: 400
EP=0.17514382276081608 HVMinus=-0.5844569625518475 | --algorithmResult externalArchive --populationSizeWithArchive 98 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.3942851324400538 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.9105451123646571 --pcxCrossoverEta 0.01772718469365036 --mutation powerLaw --mutationProbabilityFactor 0.8484432759244 --mutationRepairStrategy round --powerLawMutationDelta 8.159447995724253 --selection ranking 
EP=0.17533350219964494 HVMinus=-0.5852156022635382 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9699104564989613 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9736901056112606 --mutation powerLaw --mutationProbabilityFactor 1.9715007458492768 --mutationRepairStrategy round --powerLawMutationDelta 9.776986542590036 --selection random 
EP=0.1770045639267781 HVMinus=-0.5853435531251131 | --algorithmResult externalArchive --populationSizeWithArchive 97 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.024878676124510835 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6976328988633143 --blxAlphaBetaCrossoverAlpha 0.060745700036992444 --mutation powerLaw --mutationProbabilityFactor 1.2560150846902278 --mutationRepairStrategy bounds --powerLawMutationDelta 8.836432836069562 --selection tournament --selectionTournamentSize 9 
