1.0,1.0,1.0,1.0,1.0
1.0,1.0,3.0,3.0,3.0
1.0,3.0,3.0,1.0,1.0
1.0,3.0,1.0,1.56443722507347,3.0
1.0,3.0,2.2429225397657024,1.0,3.0
1.0,3.0,1.0,1.0,1.9739518812759762
3.0,3.0,1.0,1.973708201018684,2.8264344764167424
1.0,3.0,1.849637220930269,1.0,1.0
1.0,3.0,3.0,1.0,2.7657750476855187
1.0,1.0,1.0,1.0,2.988026794492564
1.0,3.0,2.463523338218314,1.0,1.322706471010845
1.0,2.1195978791358727,1.0,1.0,1.0
1.0,3.0,1.0,1.1510931437378915,3.0
3.0,3.0,1.0,2.36009226776367,3.0
1.0,1.0,1.0,1.4827333221359702,3.0
1.0,1.4984844409952878,1.0,1.0,2.2072645432966747
1.0,3.0,2.164707991201796,1.0,1.8805809215692613
1.0,2.954258203745389,1.0,1.5049331893323372,1.7826417319711783
1.0,3.0,2.54529944312782,1.0,2.462064230644449
1.0,3.0,2.862919179040341,1.0,1.7134888376252468
1.0,2.935092249548369,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.9856149344608869
1.0,3.0,2.1547504194299716,1.0,1.0
1.0,1.4567032471276895,1.0,1.0,1.0
1.0,3.0,2.6933284884567628,1.0,1.0
1.5315311640003553,3.0,1.0,1.1556506648696423,1.375592046310806
3.0,3.0,1.0,1.6648211570014966,2.8755315590063195
1.0,3.0,2.775619872426347,1.0,2.9845849570478924
1.0,3.0,1.0,1.0,2.7259712639077147
1.0,3.0,2.7921873665967136,1.0,2.2661514322427747
1.1941022330072384,3.0,1.0,1.5762477772341246,2.101860418436625
1.0,3.0,1.0,1.3438612344643661,3.0
1.0,1.0,3.0,2.789633374191821,3.0
1.0,3.0,1.0,1.1958287751848498,1.0
1.0,3.0,1.0,1.2866362328209033,2.1362809930086226
1.0,1.2581257864913056,1.0,1.0,1.5695331413842166
1.0,1.680105766415373,1.0,1.0,1.538629948364792
1.0,3.0,3.0,1.0,2.2341158217937958
1.0,3.0,2.5179741893686285,1.0,3.0
3.0,3.0,1.0,2.128554880214223,3.0
1.0,3.0,2.364462136636277,1.0,1.766259881180723
1.0,3.0,2.2896892212907756,1.0,2.3843108156233104
1.0,3.0,2.654056959134228,1.0,1.6217163092939622
1.0,3.0,2.0106998957010447,1.0,1.4466984295700782
1.0,1.0,1.0,1.2585825248996745,3.0
1.0,3.0,3.0,1.0,1.4746884071216877
1.0,1.3544004658841806,1.0,1.0,2.741303856738703
1.0,3.0,1.0,2.128554880214223,3.0
1.0,3.0,2.6188585238036826,1.0188766177235065,1.9964191473661619
1.0,3.0,1.0,1.4375108355502588,1.4462507442455876
1.0,3.0,1.0,1.1395123443723687,1.9898270138626324
1.0,2.5496194067291764,1.0,1.0,1.0
1.0,1.211511966592619,1.0,1.0096437733549637,2.2536412640770127
1.0,3.0,1.0,1.0,1.4686173208482631
1.0,3.0,2.8497813907468332,1.0,1.0
1.0,2.964423255892582,2.5413143804621976,1.0,1.0
3.0,3.0,1.0,2.5892304655389142,3.0
1.0,3.0,2.3235007752168486,1.0,1.0
1.0,1.0,1.0,1.0,2.473850320199657
1.0,1.0,1.0,1.0,1.4874703018813038
1.0,1.7543915289125396,1.0,1.0,1.0
1.0,3.0,1.9980085377759202,1.0,1.0
1.0,3.0,2.769942950966375,1.0,2.61636436647519
1.0,1.2153763660804633,1.0,1.0,1.0
1.0,3.0,3.0,1.0,1.8807395228228967
1.0,1.0,3.0,2.661911459344408,3.0
1.0,3.0,2.7973169784688268,1.0,1.3102630899997814
1.0,3.0,2.4067346622847827,1.0,2.1340952688862873
1.0,3.0,2.924838345200017,1.0,3.0
3.0,3.0,1.0,1.7637128743065393,3.0
1.0,3.0,1.0,1.4587982697658513,2.951706389193294
1.0,1.200023077887252,1.0,1.0,3.0
1.0,3.0,2.400487348322913,1.0,2.659095065475409
1.0,3.0,2.5030563823992136,1.0,1.7607139608132623
1.0,3.0,1.0,1.474449973877943,1.0
1.0,3.0,2.6329816284577165,1.0,2.878818877982352
1.0,3.0,1.0,1.0,2.3533302385139674
1.0,3.0,2.878128752828327,1.0,2.073446692268839
1.0,3.0,1.0,1.2966773905033833,1.0
1.0,3.0,2.92082454325961,1.0,2.486901993176499
1.0980279385067542,3.0,1.0,1.0,2.9967495364406984
1.0,3.0,2.3788835417730114,1.0,3.0
1.0,3.0,1.0,1.6259062338717127,1.3862343935299457
1.0,1.0,3.0,2.898673495878731,3.0
1.0,3.0,1.0,1.2509659026071531,3.0
1.0,1.1484018838658425,1.0,1.0,2.600097862983027
1.0,1.4659884119346072,1.0,1.0,1.8792560315807494
1.0,3.0,2.6518427983813315,1.0,2.3210656202953253
1.2903921123078312,3.0,1.0,1.5587035938762779,2.408286403294369
1.0,1.1518005823640909,1.0,1.0,1.9421007043174534
1.0,3.0,2.431823629472815,1.0,1.0
1.0,3.0,1.0,1.1921662625731575,1.357467081708944
1.0,3.0,1.0,1.3061522529057399,1.6842530908772535
1.0,3.0,2.7610378405868126,1.0,1.7317939568829768
1.0,3.0,2.3394264685721016,1.0,1.287153365416037
1.0,3.0,1.0,1.3532537523718717,2.2379263523379853
1.0,1.3647610191218038,1.0,1.0,1.3254656094446566
1.2596941203601766,3.0,1.0,1.365494387566133,2.6824100336160184
1.0,3.0,2.916640916319911,1.0,1.2621812688278014
1.0,3.0,1.0,1.381228620962525,1.0
