# Evaluation: 0

# Evaluation: 100
EP=0.1839379691734674 HVMinus=-0.5815065757145995 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9151814687164708 --crossoverRepairStrategy random --laplaceCrossoverScale 0.12549071239164947 --mutation powerLaw --mutationProbabilityFactor 1.843262277394329 --mutationRepairStrategy bounds --powerLawMutationDelta 9.16727037673642 --selection boltzmann --boltzmannTemperature 95.76396296502845 
EP=0.18882853860814666 HVMinus=-0.5815324677208854 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.31438783349914856 --crossoverRepairStrategy random --laplaceCrossoverScale 0.3633928497541171 --mutation powerLaw --mutationProbabilityFactor 1.283236381610335 --mutationRepairStrategy round --powerLawMutationDelta 8.236373285738857 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.1839379691734674 HVMinus=-0.5815065757145995 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9151814687164708 --crossoverRepairStrategy random --laplaceCrossoverScale 0.12549071239164947 --mutation powerLaw --mutationProbabilityFactor 1.843262277394329 --mutationRepairStrategy bounds --powerLawMutationDelta 9.16727037673642 --selection boltzmann --boltzmannTemperature 95.76396296502845 
EP=0.18583758136888806 HVMinus=-0.5821563326876478 | --algorithmResult externalArchive --populationSizeWithArchive 196 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.03878792688930488 --crossoverRepairStrategy random --laplaceCrossoverScale 0.12549071239164947 --mutation powerLaw --mutationProbabilityFactor 1.8434670403623257 --mutationRepairStrategy bounds --powerLawMutationDelta 9.07676947880191 --selection boltzmann --boltzmannTemperature 25.42546892861815 
EP=0.18748713459299635 HVMinus=-0.5823204183299319 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.31438783349914856 --crossoverRepairStrategy random --laplaceCrossoverScale 0.3633928497541171 --mutation powerLaw --mutationProbabilityFactor 1.283236381610335 --mutationRepairStrategy round --powerLawMutationDelta 8.236373285738857 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.18484312404342726 HVMinus=-0.5833056174479289 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4080178921541894 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6978487590155997 --blxAlphaBetaCrossoverAlpha 0.2705785382241616 --mutation powerLaw --mutationProbabilityFactor 1.2964711278061958 --mutationRepairStrategy bounds --powerLawMutationDelta 9.06613849340459 --selection boltzmann --boltzmannTemperature 96.01565947636294 
EP=0.18231899778477603 HVMinus=-0.5826786846732743 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.9033606657508865 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.843262277394329 --mutationRepairStrategy bounds --powerLawMutationDelta 9.261545135625749 --selection boltzmann --boltzmannTemperature 91.63153165119519 

# Evaluation: 400
