# Evaluation: 0

# Evaluation: 100
EP=0.17645666957923498 HVMinus=-0.5842889535142685 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8930515304808762 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5725165098742967 --blxAlphaBetaCrossoverAlpha 0.8142811036510258 --mutation nonUniform --mutationProbabilityFactor 1.050370553192528 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.788420422563981 --selection tournament --selectionTournamentSize 6 
EP=0.17684306391549034 HVMinus=-0.5842924537550561 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.04032596909996289 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.1716558136040487 --mutation levyFlight --mutationProbabilityFactor 0.5725229264294864 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4587461185666455 --levyFlightMutationStepSize 0.6779814179222781 --selection random 

# Evaluation: 200
EP=0.176095339712819 HVMinus=-0.5851661844055072 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.06390132236667645 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.531406269756921 --blxAlphaBetaCrossoverAlpha 0.5053188382213941 --mutation powerLaw --mutationProbabilityFactor 1.645904728959548 --mutationRepairStrategy bounds --powerLawMutationDelta 7.171489582537129 --selection tournament --selectionTournamentSize 4 

# Evaluation: 300
EP=0.176095339712819 HVMinus=-0.5851661844055072 | --algorithmResult externalArchive --populationSizeWithArchive 159 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.06390132236667645 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.531406269756921 --blxAlphaBetaCrossoverAlpha 0.5053188382213941 --mutation powerLaw --mutationProbabilityFactor 1.645904728959548 --mutationRepairStrategy bounds --powerLawMutationDelta 7.171489582537129 --selection tournament --selectionTournamentSize 4 
EP=0.1753348419556969 HVMinus=-0.5842202000949007 | --algorithmResult externalArchive --populationSizeWithArchive 182 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8894138881506759 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5698763526169436 --blxAlphaBetaCrossoverAlpha 0.8145206977944176 --mutation nonUniform --mutationProbabilityFactor 1.1186623289309692 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.788420422563981 --selection tournament --selectionTournamentSize 5 
EP=0.17597285517876068 HVMinus=-0.5846559705419883 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.05853057216972968 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.914113620854693 --mutation levyFlight --mutationProbabilityFactor 1.2309803193756435 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4449528979671493 --levyFlightMutationStepSize 0.675558862803182 --selection random 
EP=0.17593054221052876 HVMinus=-0.5844453597967684 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8930515304808762 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5725165098742967 --blxAlphaBetaCrossoverAlpha 0.8142811036510258 --mutation nonUniform --mutationProbabilityFactor 1.050370553192528 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.788420422563981 --selection tournament --selectionTournamentSize 6 

# Evaluation: 400
