40.0,0.5,363.0,40.0,3000.0,0.1,328.0,200.0,2.0
40.0,0.49196240849094824,363.0,20.0,3996.100909187372,2.956054470672943,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3521.059967790183,2.91828562865979,308.0,200.0,0.49898936515339015
40.0,0.35,363.0,20.0,3240.3198878768712,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3770.438506352471,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3075.9768275156907,1.9057727931652408,308.0,200.0,2.0
42.050098429747806,0.36007099788047014,363.0,20.0,3375.5947879353466,3.0,308.0,150.0,1.784618931326871
40.0,0.37683752318289093,363.0,20.0,3648.035105621048,3.0,308.0,196.1895245261029,2.0
40.0,0.5,363.0,20.0,3887.6313432673023,3.0,308.0,200.0,0.3557125239887484
40.0,0.5,363.0,34.65080952792723,3000.0,0.1,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3160.1400383230757,3.0,308.0,200.0,2.0
40.0,0.38321203371777596,363.0,20.0,3453.3659426308445,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3307.3785128167974,3.0,308.0,164.67783148894227,2.0
40.0,0.35,363.0,20.0,3945.355946354067,3.0,308.0,200.0,1.9437079700068813
40.0,0.5,363.0,20.0,3585.9911130498167,3.0,308.0,200.0,2.0
43.70918720471889,0.41452508610393585,362.64427584991637,20.0,3709.8204149725952,3.0,308.0,200.0,2.0
40.0,0.4180521741080597,363.0,20.0,3829.142005326246,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3015.979870526517,3.0,308.0,200.0,2.0
40.0,0.35,363.0,40.0,3000.0,0.1,316.21235166301943,200.0,1.2475798488123573
40.0,0.35,363.0,20.0,3118.1264091391095,3.0,308.0,200.0,0.980325578709363
40.0,0.35,363.0,20.0,3198.840728847349,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3418.029468358793,3.0,308.0,200.0,2.0
40.0,0.41566076918700573,363.0,20.0,3610.8334428776757,3.0,308.0,150.0,2.0
40.0,0.36257184020084,363.0,20.0,3547.964335839868,3.0,308.0,150.0,2.0
40.0,0.35,363.0,20.0,3478.753361200542,3.0,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3349.1314090250644,3.0,308.0,200.0,1.9303050476047214
40.0,0.35,363.0,20.0,3792.8422074266136,2.9854979521367824,308.0,150.0,1.5289175358993412
41.0124491753259,0.5,363.0,20.0,3278.041462527853,3.0,308.0,200.0,0.1
40.0,0.5,363.0,20.0,3916.647711129962,3.0,308.0,200.0,0.1
40.0,0.5,363.0,20.0,3858.463204915481,3.0,308.0,200.0,2.0
40.0,0.4069902720811146,363.0,20.0,3976.184732557526,2.5960449137529347,308.0,200.0,2.0
40.0,0.40106916922146474,363.0,20.0,3679.5784185571474,3.0,308.0,200.0,2.0
40.0,0.5,363.0,20.0,3742.797475565482,2.1808253317271475,308.0,200.0,1.9765441311182772
40.0,0.35,363.0,24.37718668711761,3000.0,0.1,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3049.023285636793,1.3187828712044238,308.0,200.0,2.0
40.0,0.38540992406045665,363.0,39.610755366518255,3000.0,0.1,310.3254468003621,200.0,2.0
40.0,0.45574547723978787,363.0,21.118461247225138,3174.523362183276,3.0,308.0,150.0,2.0
40.0,0.5,363.0,40.0,3000.0,0.1,322.5105320546937,200.0,2.0
40.0,0.35,363.0,20.0,3099.623281608832,1.1710441903822582,308.0,200.0,2.0
40.0,0.35042378308531963,363.0,20.0,3219.6916060403546,3.0,308.0,200.0,1.895221446648092
40.0,0.35,363.0,20.0,3501.877714264007,3.0,308.0,200.0,2.0
40.0,0.35194178304124446,363.0,20.0,3719.0083472690008,3.0,308.0,150.0,2.0
40.0,0.46033976023741885,363.0,29.18989358969962,3000.0,3.0,308.0224231444667,150.0,2.0
40.0,0.5,363.0,20.0,3139.194686073619,3.0,308.0,200.0,2.0
40.0,0.36789309918308427,363.0,20.0,3398.256066662658,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3812.581584360279,3.0,308.0,200.0,2.0
40.0,0.4128724568298009,363.0,20.0,3535.2130499126365,3.0,308.0,179.47351403133962,2.0
40.0,0.35,363.0,20.0,3631.383083052875,3.0,308.0,200.0,2.0
40.0,0.35030854326531774,363.0,20.0,3433.7345526814943,2.806024434342474,308.0,178.06297180895618,2.0
40.0,0.5,363.0,20.0,3786.3854050185696,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3958.7492783665293,3.0,308.0,184.6515404847938,2.0
40.0,0.35,363.0,20.0,3366.859020639685,3.0,308.0,200.0,0.5531490991498232
40.0,0.35,363.0,20.0,3258.732673761117,3.0,308.0,200.0,0.1
40.0,0.35,363.0,20.00041825846142,3895.771913718998,3.0,308.0,159.82124316905663,2.0
40.0,0.395498183939212,363.0,20.0,3927.8455883609,3.0,308.0,154.46203982032537,1.7927343011136625
40.0,0.4786369513281372,363.0,37.80057663052379,3000.0,3.0,308.0,150.0,2.0
40.0,0.5,363.0,20.0,3872.9680919128086,3.0,308.0,200.0,2.0
40.0,0.35,363.0,20.0,3474.6319215310778,1.348542848737699,308.0,200.0,2.0
