Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,113.0,1.0,4.0,7.0,0.0,7.0,0.22582124894350286,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4796890755268295,0.6528431242767605,NaN,NaN,4.0,1.145767949030384,2.0,NaN,NaN,NaN,NaN,1.2115107403069003,0.26141949674445747,NaN,2.0,NaN,90.1436819759812
200,0,1.0,113.0,1.0,4.0,7.0,0.0,7.0,0.22582124894350286,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4796890755268295,0.6528431242767605,NaN,NaN,4.0,1.145767949030384,2.0,NaN,NaN,NaN,NaN,1.2115107403069003,0.26141949674445747,NaN,2.0,NaN,90.1436819759812
200,1,1.0,113.0,1.0,4.0,7.0,0.0,7.0,0.22582124894350286,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4762398269143903,0.6528431242767605,NaN,NaN,4.0,1.145767949030384,2.0,NaN,NaN,NaN,NaN,1.2115107403069003,0.33972471677217264,NaN,2.0,NaN,90.1436819759812
200,2,1.0,113.0,1.0,4.0,7.0,0.0,7.0,0.22582124894350286,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4796890755268295,0.6528431242767605,NaN,NaN,4.0,1.145767949030384,2.0,NaN,NaN,NaN,NaN,1.2115107403069003,0.2292954957521997,NaN,2.0,NaN,90.1436819759812
200,3,1.0,113.0,1.0,4.0,7.0,0.0,7.0,0.22582124894350286,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4796890755268295,0.6528431242767605,NaN,NaN,4.0,1.8214121242762962,2.0,NaN,NaN,NaN,NaN,1.2115107403069003,0.26141949674445747,NaN,0.0,8.0,NaN
200,4,1.0,123.0,1.0,4.0,2.0,0.0,5.0,0.898932466112639,2.0,NaN,NaN,NaN,NaN,0.49426892536624634,NaN,NaN,NaN,NaN,NaN,5.0,1.09502231749691,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.43935605554605184,0.0,6.0,NaN
300,0,1.0,60.0,1.0,0.0,6.0,0.0,7.0,0.23954686098288958,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.836454091923559,0.8824952199902462,NaN,NaN,5.0,1.1827813917710865,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.95062490647734,0.0,4.0,NaN
300,1,1.0,113.0,1.0,4.0,7.0,0.0,7.0,0.42886524844791607,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4796890755268295,0.08024037004386325,NaN,NaN,4.0,1.658624025953108,2.0,NaN,NaN,NaN,NaN,1.264649026032389,0.34337703845280354,NaN,2.0,NaN,3.160177714119745
400,0,1.0,113.0,1.0,4.0,7.0,0.0,7.0,0.42886524844791607,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4796890755268295,0.08024037004386325,NaN,NaN,4.0,1.658624025953108,2.0,NaN,NaN,NaN,NaN,1.264649026032389,0.34337703845280354,NaN,2.0,NaN,3.160177714119745
400,1,1.0,64.0,1.0,5.0,7.0,0.0,6.0,0.10405241161389456,1.0,NaN,NaN,NaN,NaN,NaN,0.723809999091227,NaN,NaN,NaN,NaN,5.0,1.7913583934256052,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.942033757094904,1.0,NaN,NaN
