# Evaluation: 0

# Evaluation: 100
EP=0.39239383802139693 HVMinus=-0.5842953786437031 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.22582124894350286 --crossoverRepairStrategy round --pcxCrossoverZeta 0.4796890755268295 --pcxCrossoverEta 0.6528431242767605 --mutation levyFlight --mutationProbabilityFactor 1.145767949030384 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2115107403069003 --levyFlightMutationStepSize 0.26141949674445747 --selection boltzmann --boltzmannTemperature 90.1436819759812 

# Evaluation: 200
EP=0.39239383802139693 HVMinus=-0.5842953786437031 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.22582124894350286 --crossoverRepairStrategy round --pcxCrossoverZeta 0.4796890755268295 --pcxCrossoverEta 0.6528431242767605 --mutation levyFlight --mutationProbabilityFactor 1.145767949030384 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2115107403069003 --levyFlightMutationStepSize 0.26141949674445747 --selection boltzmann --boltzmannTemperature 90.1436819759812 
EP=0.39380693701737374 HVMinus=-0.5845872510374969 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.22582124894350286 --crossoverRepairStrategy round --pcxCrossoverZeta 0.4762398269143903 --pcxCrossoverEta 0.6528431242767605 --mutation levyFlight --mutationProbabilityFactor 1.145767949030384 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2115107403069003 --levyFlightMutationStepSize 0.33972471677217264 --selection boltzmann --boltzmannTemperature 90.1436819759812 
EP=0.3919275691050881 HVMinus=-0.5842038470169291 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.22582124894350286 --crossoverRepairStrategy round --pcxCrossoverZeta 0.4796890755268295 --pcxCrossoverEta 0.6528431242767605 --mutation levyFlight --mutationProbabilityFactor 1.145767949030384 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2115107403069003 --levyFlightMutationStepSize 0.2292954957521997 --selection boltzmann --boltzmannTemperature 90.1436819759812 
EP=0.3927878947408813 HVMinus=-0.5843173223948086 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.22582124894350286 --crossoverRepairStrategy round --pcxCrossoverZeta 0.4796890755268295 --pcxCrossoverEta 0.6528431242767605 --mutation levyFlight --mutationProbabilityFactor 1.8214121242762962 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2115107403069003 --levyFlightMutationStepSize 0.26141949674445747 --selection tournament --selectionTournamentSize 8 
EP=0.39290774113154264 HVMinus=-0.5844485309671238 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.898932466112639 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49426892536624634 --mutation powerLaw --mutationProbabilityFactor 1.09502231749691 --mutationRepairStrategy round --powerLawMutationDelta 0.43935605554605184 --selection tournament --selectionTournamentSize 6 

# Evaluation: 300
EP=0.39197135590455184 HVMinus=-0.584959268725736 | --algorithmResult externalArchive --populationSizeWithArchive 60 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.23954686098288958 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.836454091923559 --pcxCrossoverEta 0.8824952199902462 --mutation powerLaw --mutationProbabilityFactor 1.1827813917710865 --mutationRepairStrategy bounds --powerLawMutationDelta 8.95062490647734 --selection tournament --selectionTournamentSize 4 
EP=0.3917365510001043 HVMinus=-0.5844924168300859 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.42886524844791607 --crossoverRepairStrategy round --pcxCrossoverZeta 0.4796890755268295 --pcxCrossoverEta 0.08024037004386325 --mutation levyFlight --mutationProbabilityFactor 1.658624025953108 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.264649026032389 --levyFlightMutationStepSize 0.34337703845280354 --selection boltzmann --boltzmannTemperature 3.160177714119745 

# Evaluation: 400
EP=0.3917365510001043 HVMinus=-0.5844924168300859 | --algorithmResult externalArchive --populationSizeWithArchive 113 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.42886524844791607 --crossoverRepairStrategy round --pcxCrossoverZeta 0.4796890755268295 --pcxCrossoverEta 0.08024037004386325 --mutation levyFlight --mutationProbabilityFactor 1.658624025953108 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.264649026032389 --levyFlightMutationStepSize 0.34337703845280354 --selection boltzmann --boltzmannTemperature 3.160177714119745 
EP=0.39195806858875076 HVMinus=-0.585188690289726 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.10405241161389456 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.723809999091227 --mutation powerLaw --mutationProbabilityFactor 1.7913583934256052 --mutationRepairStrategy round --powerLawMutationDelta 9.942033757094904 --selection random 

# Evaluation: 500
EP=0.391679516859186 HVMinus=-0.5849504303064724 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.2385424004086489 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.7521553182041651 --mutation powerLaw --mutationProbabilityFactor 1.1798502965348452 --mutationRepairStrategy round --powerLawMutationDelta 8.957938539776373 --selection boltzmann --boltzmannTemperature 42.94403095980761 
