# Evaluation: 0

# Evaluation: 100
EP=0.181586207551479 HVMinus=-0.5840776906215398 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.04436458463928317 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.1644018184803604 --mutation powerLaw --mutationProbabilityFactor 0.936487771629356 --mutationRepairStrategy bounds --powerLawMutationDelta 4.4669686128963635 --selection stochasticUniversalSampling 
EP=0.17775266057623743 HVMinus=-0.5826758867721472 | --algorithmResult externalArchive --populationSizeWithArchive 93 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.5549109967585779 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 0.8163729624335563 --mutationRepairStrategy round --levyFlightMutationBeta 1.1306703906831188 --levyFlightMutationStepSize 0.44454038357678266 --selection tournament --selectionTournamentSize 4 

# Evaluation: 200
EP=0.17663608019369592 HVMinus=-0.5846228666320488 | --algorithmResult externalArchive --populationSizeWithArchive 128 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.15278439553233403 --crossoverRepairStrategy random --laplaceCrossoverScale 0.40485520049274804 --mutation levyFlight --mutationProbabilityFactor 1.253102444544043 --mutationRepairStrategy round --levyFlightMutationBeta 1.1074748567531192 --levyFlightMutationStepSize 0.8344098569613356 --selection boltzmann --boltzmannTemperature 66.95196268697013 

# Evaluation: 300
EP=0.1762029135864462 HVMinus=-0.5849631567605054 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6564286906110304 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.13141268356985303 --blxAlphaBetaCrossoverAlpha 0.8997800375561378 --mutation powerLaw --mutationProbabilityFactor 1.999883405137346 --mutationRepairStrategy bounds --powerLawMutationDelta 4.782455545569333 --selection boltzmann --boltzmannTemperature 68.14579560388545 
EP=0.17618387681783565 HVMinus=-0.584859505956424 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.760810002013733 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.5629330952288093 --mutation powerLaw --mutationProbabilityFactor 0.8163263223930544 --mutationRepairStrategy round --powerLawMutationDelta 9.361176564908812 --selection tournament --selectionTournamentSize 4 

# Evaluation: 400
EP=0.1762029135864462 HVMinus=-0.5849631567605054 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6564286906110304 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.13141268356985303 --blxAlphaBetaCrossoverAlpha 0.8997800375561378 --mutation powerLaw --mutationProbabilityFactor 1.999883405137346 --mutationRepairStrategy bounds --powerLawMutationDelta 4.782455545569333 --selection boltzmann --boltzmannTemperature 68.14579560388545 
EP=0.17618387681783565 HVMinus=-0.584859505956424 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.760810002013733 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.5629330952288093 --mutation powerLaw --mutationProbabilityFactor 0.8163263223930544 --mutationRepairStrategy round --powerLawMutationDelta 9.361176564908812 --selection tournament --selectionTournamentSize 4 
EP=0.1757783506403012 HVMinus=-0.5845401968657524 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.15932906362840946 --crossoverRepairStrategy random --fuzzyRecombinationCrossoverAlpha 0.2664656419394039 --mutation levyFlight --mutationProbabilityFactor 1.2363975644843797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3101356898516276 --levyFlightMutationStepSize 0.5366138563815066 --selection random 
EP=0.1773843307218592 HVMinus=-0.5850219179022554 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9649683786924812 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.1604306562536633 --mutation powerLaw --mutationProbabilityFactor 1.1833704281287891 --mutationRepairStrategy bounds --powerLawMutationDelta 7.594453298094866 --selection boltzmann --boltzmannTemperature 6.133087942285201 
