Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,190.0,1.0,3.0,4.0,0.0,4.0,0.5015452047498316,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3377619389316306,2.0,NaN,NaN,NaN,NaN,1.4763452933507937,0.6056678561343175,NaN,0.0,2.0,NaN
200,0,1.0,188.0,1.0,3.0,4.0,0.0,7.0,0.5015452047498316,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4143596708156323,0.15228974555971764,NaN,NaN,4.0,1.3377619389316306,2.0,NaN,NaN,NaN,NaN,1.4763452933507937,0.6056678561343175,NaN,0.0,2.0,NaN
200,1,1.0,187.0,1.0,3.0,4.0,0.0,1.0,0.5015452047498316,2.0,NaN,0.6848609470585418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.262991716067542,2.0,NaN,NaN,NaN,NaN,1.8499659931563603,0.6056678561343175,NaN,0.0,2.0,NaN
300,0,1.0,188.0,1.0,3.0,4.0,0.0,1.0,0.5015452047498316,2.0,NaN,0.6848609470585418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.262991716067542,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.531428545680972,0.0,2.0,NaN
300,1,1.0,187.0,1.0,4.0,4.0,0.0,0.0,0.9796746025562368,2.0,155.02861532685506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.33720367071054,2.0,NaN,NaN,NaN,NaN,1.4864620408212954,0.6056678561343175,NaN,0.0,2.0,NaN
300,2,1.0,163.0,1.0,2.0,5.0,0.0,5.0,0.4317240443784267,2.0,NaN,NaN,NaN,NaN,0.43929147017269865,NaN,NaN,NaN,NaN,NaN,5.0,1.9700718398923163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.649080098242255,3.0,NaN,NaN
400,0,1.0,188.0,1.0,3.0,4.0,0.0,1.0,0.5015452047498316,2.0,NaN,0.6848609470585418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.262991716067542,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.531428545680972,0.0,2.0,NaN
400,1,1.0,163.0,1.0,2.0,5.0,0.0,5.0,0.4317240443784267,2.0,NaN,NaN,NaN,NaN,0.43929147017269865,NaN,NaN,NaN,NaN,NaN,5.0,1.9700718398923163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.649080098242255,3.0,NaN,NaN
400,2,1.0,144.0,1.0,2.0,5.0,0.0,5.0,0.4317240443784267,2.0,NaN,NaN,NaN,NaN,0.49199689735664043,NaN,NaN,NaN,NaN,NaN,5.0,1.954127255211703,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.649080098242255,3.0,NaN,NaN
400,3,1.0,190.0,1.0,4.0,4.0,0.0,4.0,0.4528105647120858,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9824143908127971,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.374944581962792,0.0,2.0,NaN
500,0,1.0,163.0,1.0,2.0,5.0,0.0,5.0,0.4317240443784267,2.0,NaN,NaN,NaN,NaN,0.43929147017269865,NaN,NaN,NaN,NaN,NaN,5.0,1.9700718398923163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.649080098242255,3.0,NaN,NaN
500,1,1.0,144.0,1.0,2.0,5.0,0.0,5.0,0.4317240443784267,2.0,NaN,NaN,NaN,NaN,0.49199689735664043,NaN,NaN,NaN,NaN,NaN,5.0,1.954127255211703,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.649080098242255,3.0,NaN,NaN
500,2,1.0,190.0,1.0,4.0,4.0,0.0,4.0,0.4528105647120858,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9824143908127971,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.374944581962792,0.0,2.0,NaN
500,3,1.0,144.0,1.0,4.0,5.0,0.0,5.0,0.26622297749717466,2.0,NaN,NaN,NaN,NaN,0.23600903190569894,NaN,NaN,NaN,NaN,NaN,5.0,1.9785778681098554,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.19909500438637,4.0,NaN,NaN
500,4,1.0,162.0,1.0,2.0,5.0,0.0,5.0,0.4441396042788008,2.0,NaN,NaN,NaN,NaN,0.43929147017269865,NaN,NaN,NaN,NaN,NaN,5.0,1.9700718398923163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.616606129153029,3.0,NaN,NaN
500,5,1.0,187.0,1.0,3.0,4.0,0.0,1.0,0.5015452047498316,2.0,NaN,0.6848609470585418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.262991716067542,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.531428545680972,0.0,2.0,NaN
600,0,1.0,163.0,1.0,2.0,5.0,0.0,5.0,0.4317240443784267,2.0,NaN,NaN,NaN,NaN,0.43929147017269865,NaN,NaN,NaN,NaN,NaN,5.0,1.9700718398923163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.649080098242255,3.0,NaN,NaN
600,1,1.0,190.0,1.0,4.0,4.0,0.0,4.0,0.4528105647120858,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9824143908127971,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.374944581962792,0.0,2.0,NaN
600,2,1.0,187.0,1.0,3.0,4.0,0.0,1.0,0.5015452047498316,2.0,NaN,0.6848609470585418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.262991716067542,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.531428545680972,0.0,2.0,NaN
600,3,1.0,187.0,1.0,4.0,5.0,0.0,0.0,0.418500188649966,2.0,189.55664464437373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9348562027025689,2.0,NaN,NaN,NaN,NaN,1.4864620408212954,0.6056678561343175,NaN,0.0,2.0,NaN
600,4,1.0,187.0,1.0,3.0,4.0,0.0,1.0,0.5015452047498316,2.0,NaN,0.6848609470585418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.262991716067542,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.534080005938875,0.0,2.0,NaN
600,5,1.0,155.0,1.0,3.0,5.0,0.0,5.0,0.4443782024698971,2.0,NaN,NaN,NaN,NaN,0.4530815922616146,NaN,NaN,NaN,NaN,NaN,5.0,1.9700718398923163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.64742494562062,3.0,NaN,NaN
600,6,1.0,145.0,1.0,2.0,5.0,0.0,5.0,0.4055830173158341,2.0,NaN,NaN,NaN,NaN,0.4982928966088024,NaN,NaN,NaN,NaN,NaN,5.0,1.954127255211703,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.649080098242255,3.0,NaN,NaN
600,7,1.0,144.0,1.0,3.0,5.0,0.0,5.0,0.4317240443784267,2.0,NaN,NaN,NaN,NaN,0.4919427440593894,NaN,NaN,NaN,NaN,NaN,5.0,1.954127255211703,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.623034963582157,3.0,NaN,NaN
600,8,1.0,143.0,1.0,3.0,5.0,0.0,1.0,0.43594540994597786,2.0,NaN,0.6848609470585418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9522960355354895,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.531428545680972,4.0,NaN,NaN
