# Evaluation: 0

# Evaluation: 100
EP=0.021224399818856265 HVMinus=-0.8494769598049722 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.19350421686020436 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 0.9099101501592768 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.101447361374086 --levyFlightMutationStepSize 0.2342511814627235 --selection stochasticUniversalSampling 
EP=0.020890631706835337 HVMinus=-0.8490207168596372 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.3442798193294433 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3330355280467965 --pcxCrossoverEta 0.7750247292232327 --mutation nonUniform --mutationProbabilityFactor 1.821634635815741 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.43846601528516294 --selection tournament --selectionTournamentSize 2 

# Evaluation: 200
EP=0.021224399818856265 HVMinus=-0.8494769598049722 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.19350421686020436 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 0.9099101501592768 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.101447361374086 --levyFlightMutationStepSize 0.2342511814627235 --selection stochasticUniversalSampling 
EP=0.020890631706835337 HVMinus=-0.8490207168596372 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.3442798193294433 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3330355280467965 --pcxCrossoverEta 0.7750247292232327 --mutation nonUniform --mutationProbabilityFactor 1.821634635815741 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.43846601528516294 --selection tournament --selectionTournamentSize 2 

# Evaluation: 300
EP=0.02075902742480298 HVMinus=-0.8492469096580902 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.3442130129034004 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.3666278758624725 --pcxCrossoverEta 0.7684229986474893 --mutation nonUniform --mutationProbabilityFactor 1.1798798342486665 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.18680093349615245 --selection ranking 
EP=0.01965685972553462 HVMinus=-0.8490362985696056 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.3429181458597924 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.5902035060110653 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.297185798990873 --levyFlightMutationStepSize 0.13593405560512886 --selection stochasticUniversalSampling 
EP=0.020739741461371225 HVMinus=-0.8492013318501084 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.3442773936786165 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.36685524622517 --pcxCrossoverEta 0.7684229986474893 --mutation nonUniform --mutationProbabilityFactor 1.1798798342486665 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.43865942658504387 --selection ranking 
