# Evaluation: 0

# Evaluation: 100
EP=0.176979553378159 HVMinus=-0.5842588012271756 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7849536093534554 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.260284811783097 --mutation nonUniform --mutationProbabilityFactor 1.4013932615838913 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.25961806922655395 --selection stochasticUniversalSampling 
EP=0.1769157555017329 HVMinus=-0.5838989639049269 | --algorithmResult externalArchive --populationSizeWithArchive 126 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6466652867196065 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8608867466625264 --pcxCrossoverEta 0.6488319593601602 --mutation levyFlight --mutationProbabilityFactor 0.29989303046682614 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6887143155454472 --levyFlightMutationStepSize 0.2830564193944263 --selection boltzmann --boltzmannTemperature 63.05665396112061 

# Evaluation: 200
EP=0.17617289097952202 HVMinus=-0.5841393789782718 | --algorithmResult externalArchive --populationSizeWithArchive 155 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.5574543245054107 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.8000104768740776 --mutation levyFlight --mutationProbabilityFactor 1.8615109983354128 --mutationRepairStrategy round --levyFlightMutationBeta 1.0096297328727057 --levyFlightMutationStepSize 0.6230800893752557 --selection stochasticUniversalSampling 
EP=0.17646810704667773 HVMinus=-0.5846077684151552 | --algorithmResult externalArchive --populationSizeWithArchive 160 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.7962094929351173 --crossoverRepairStrategy random --mutation levyFlight --mutationProbabilityFactor 1.7282570251717804 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3673357086240365 --levyFlightMutationStepSize 0.8902150531512877 --selection tournament --selectionTournamentSize 7 

# Evaluation: 300
EP=0.17659910299381618 HVMinus=-0.5846920352542391 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6413995595240045 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8608867466625264 --pcxCrossoverEta 0.3303271664306776 --mutation powerLaw --mutationProbabilityFactor 1.2717129460368257 --mutationRepairStrategy bounds --powerLawMutationDelta 9.430929902000171 --selection boltzmann --boltzmannTemperature 62.01203997423146 
EP=0.1759492898980977 HVMinus=-0.5844889973579273 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8921720826184856 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.894046898413906 --mutation powerLaw --mutationProbabilityFactor 0.7517931100766145 --mutationRepairStrategy round --powerLawMutationDelta 9.02218732860371 --selection random 
EP=0.17773605143566418 HVMinus=-0.5850402317630902 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6413995595240045 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4040296473158681 --mutation powerLaw --mutationProbabilityFactor 0.29989303046682614 --mutationRepairStrategy bounds --powerLawMutationDelta 9.430929902000171 --selection boltzmann --boltzmannTemperature 62.795496856498026 
EP=0.1758274317813848 HVMinus=-0.5844016058653125 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8166181815028334 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7851978565895827 --mutation nonUniform --mutationProbabilityFactor 0.3422164927893636 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.9415581351281856 --selection random 
EP=0.17635848368792875 HVMinus=-0.5846614127968566 | --algorithmResult externalArchive --populationSizeWithArchive 99 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8130442447502482 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9443129064640048 --blxAlphaBetaCrossoverAlpha 0.8475247922869109 --mutation powerLaw --mutationProbabilityFactor 0.34728808076881745 --mutationRepairStrategy bounds --powerLawMutationDelta 9.410922628202082 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.1761354217325133 HVMinus=-0.5850883528435665 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.5509331848002607 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8608867466625264 --pcxCrossoverEta 0.6488319593601602 --mutation powerLaw --mutationProbabilityFactor 1.9333535309940308 --mutationRepairStrategy bounds --powerLawMutationDelta 9.39069921535679 --selection boltzmann --boltzmannTemperature 33.64977191883844 
EP=0.1753588735148062 HVMinus=-0.5848133767591716 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.7854030115442056 --crossoverRepairStrategy round --sbxDistributionIndex 37.60239498614027 --mutation levyFlight --mutationProbabilityFactor 1.7128273005875276 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.564624148626003 --levyFlightMutationStepSize 0.731967976792081 --selection random 
EP=0.17749213994942367 HVMinus=-0.585364194056183 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6397908130762444 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.8608867466625264 --pcxCrossoverEta 0.3408091712209439 --mutation powerLaw --mutationProbabilityFactor 1.2717129460368257 --mutationRepairStrategy bounds --powerLawMutationDelta 9.430929902000171 --selection stochasticUniversalSampling 
EP=0.1764550106277937 HVMinus=-0.5851604995540522 | --algorithmResult externalArchive --populationSizeWithArchive 164 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6413995595240045 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.40403424612696337 --mutation powerLaw --mutationProbabilityFactor 1.7361466136665986 --mutationRepairStrategy bounds --powerLawMutationDelta 9.430929902000171 --selection boltzmann --boltzmannTemperature 62.795496856498026 
