# Evaluation: 0

# Evaluation: 100
EP=0.17728722335345518 HVMinus=-0.5841273382276172 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7462655126558876 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.14960710691185997 --blxAlphaBetaCrossoverAlpha 0.7874973886224362 --mutation levyFlight --mutationProbabilityFactor 1.252482706489206 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2889100757781877 --levyFlightMutationStepSize 0.463905955415911 --selection stochasticUniversalSampling 

# Evaluation: 200
EP=0.17728722335345518 HVMinus=-0.5841273382276172 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7462655126558876 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.14960710691185997 --blxAlphaBetaCrossoverAlpha 0.7874973886224362 --mutation levyFlight --mutationProbabilityFactor 1.252482706489206 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2889100757781877 --levyFlightMutationStepSize 0.463905955415911 --selection stochasticUniversalSampling 
EP=0.17774278940889435 HVMinus=-0.5844130549238796 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2774380786688285 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8152498592713443 --blxAlphaBetaCrossoverAlpha 0.9829636375269619 --mutation nonUniform --mutationProbabilityFactor 0.6307718696387685 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.033657203409395625 --selection tournament --selectionTournamentSize 5 

# Evaluation: 300
EP=0.17680804897725036 HVMinus=-0.5845937539757676 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7400791936581179 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7623196992035619 --blxAlphaBetaCrossoverAlpha 0.9829636375269619 --mutation nonUniform --mutationProbabilityFactor 0.5898626815093554 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.033657203409395625 --selection tournament --selectionTournamentSize 5 
EP=0.17620705303899242 HVMinus=-0.5843855118292347 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7524499207414957 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.44607112326625425 --blxAlphaBetaCrossoverAlpha 0.7874973886224362 --mutation levyFlight --mutationProbabilityFactor 1.252482706489206 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2866257002563164 --levyFlightMutationStepSize 0.4622000043570433 --selection stochasticUniversalSampling 
EP=0.1781502224463002 HVMinus=-0.5850435613402042 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2949926029691313 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9100527673537224 --blxAlphaBetaCrossoverAlpha 0.9970735289952966 --mutation powerLaw --mutationProbabilityFactor 0.5104660590548183 --mutationRepairStrategy bounds --powerLawMutationDelta 6.966242255564646 --selection random 
EP=0.17661705486346127 HVMinus=-0.5844016358176235 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9905290873276351 --crossoverRepairStrategy round --sbxDistributionIndex 274.093254508631 --mutation levyFlight --mutationProbabilityFactor 1.4073745282405634 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.254366361682259 --levyFlightMutationStepSize 0.46187464497566355 --selection boltzmann --boltzmannTemperature 83.84204515306129 
EP=0.17745865052390286 HVMinus=-0.5845975577034915 | --algorithmResult externalArchive --populationSizeWithArchive 40 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5880900999427531 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9094286397650465 --blxAlphaBetaCrossoverAlpha 0.9953408260418666 --mutation powerLaw --mutationProbabilityFactor 0.7022848295574533 --mutationRepairStrategy bounds --powerLawMutationDelta 1.1419137186409454 --selection tournament --selectionTournamentSize 5 

# Evaluation: 400
EP=0.1781502224463002 HVMinus=-0.5850435613402042 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2949926029691313 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9100527673537224 --blxAlphaBetaCrossoverAlpha 0.9970735289952966 --mutation powerLaw --mutationProbabilityFactor 0.5104660590548183 --mutationRepairStrategy bounds --powerLawMutationDelta 6.966242255564646 --selection random 
EP=0.17677772398018807 HVMinus=-0.5847303262211282 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.28923018652632226 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.6331712675150152 --mutationRepairStrategy round --powerLawMutationDelta 6.7654613055760064 --selection boltzmann --boltzmannTemperature 74.46082001493764 
EP=0.17793213301470354 HVMinus=-0.5850248825184429 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.29148477110780635 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.16599049252820136 --blxAlphaBetaCrossoverAlpha 0.9998407969627826 --mutation powerLaw --mutationProbabilityFactor 0.6307718696387685 --mutationRepairStrategy bounds --powerLawMutationDelta 9.325823077281017 --selection stochasticUniversalSampling 
