-185.03114653855724,-95.58278324039377,17.934589805283792,-23.578250693142692,3.7196577221628093,7599.846600468789,551.8128304559332
-142.72173109466567,-61.03753923946708,270.44056486001364,17.972197593309446,4.365992995442189,7036.976003674689,304.99248661802176
-169.4602283671874,-121.82470726874537,106.52576473776713,-6.443986175040138,4.923647059103219,6985.430588195205,198.7688235778919
-165.42710195644796,-78.59449530037448,222.50734896053092,-42.60823129743669,4.269103490818142,7522.181832982733,230.11733193093187
-160.0897183595179,-112.894614730746,171.73934688976564,-24.524758467170088,4.798828559823206,7427.262101647078,467.5910908907381
-173.06198819981014,-109.55882378593462,69.07445021783974,8.129339147774843,4.050483329717171,7078.454501469574,474.97405872195804
-145.08623198870455,-85.99130166488605,133.83550126731672,4.464248486737759,5.200105664774806,6857.522218278111,325.88248900494364
-156.103377968915,-82.91882125921886,156.79300069697575,-26.01121526080162,4.4642632040440615,7091.62720686747,319.29322158550303
-162.49282767532364,-98.76007468172058,169.6059944376079,23.98983445938127,4.531416424447894,6945.943610419412,246.2671693209968
-175.5654848089704,-102.15103225386012,113.42677285552725,-38.28918942594821,4.011257267138835,7385.28971142675,384.0109003094258
-177.6427895675021,-116.91807093136042,91.43903365332966,-12.762977506576064,4.262142049624604,7466.606825192593,569.6340874957491
-153.47839422516736,-91.73561262756168,215.4232925491467,-24.040151498940233,4.959277617144342,7451.551726674781,283.50118469541394
-167.66878186121258,-109.48894476471007,100.09029385440562,-24.464588968900827,4.405846436530083,7050.767904833885,345.57045225238153
-180.16024859009,-102.40841122713657,5.555962148036542,-12.67724671020953,3.7584192035095154,7260.99102823284,484.2441634064876
-155.70168858336856,-105.15103321966482,144.1865916887565,-13.06391349280186,5.254005190252248,6938.079256063844,256.0308996437234
-148.70968350405283,-83.73136706071811,205.88480915368444,8.965385922384556,4.595408458806507,6966.350305743454,313.6707755443904
-173.94721120786622,-111.82210423050576,54.019594673381846,1.8198405149788215,4.389267067547294,7034.168852216061,273.03466529489697
-158.61415993703454,-106.80312016126838,125.75112423089763,-1.0441077357949524,4.613918057848593,6926.9677577076545,372.10213076761147
-164.72512438710683,-98.9294891403619,161.68152988845418,-27.325834517152472,4.423597716229193,7304.632896053355,339.4572805098642
-167.64666521564791,-116.16620888334721,119.63556951191043,-15.735097192004943,4.38621663663033,7247.898873327085,496.0958986265673
-175.75869647132632,-116.30733082752333,136.59835593196152,-28.44766860194015,4.400306072905667,7496.409305908077,431.34940468377135
-149.15815244064007,-86.61501206506766,127.57560235636396,-6.899477036545633,4.690349162050694,6965.764616173752,383.0505746887138
-170.47660517205068,-113.25600594273685,112.07488405272,16.847770580354407,4.665200400124015,6960.386528962242,198.77385795597365
-173.59150798768965,-93.13493172725059,171.10879627875858,-44.47828534599141,4.129180026167219,7542.237529582699,310.3401183307933
-164.0962572473292,-100.13155663452464,134.5908886317448,17.413948389143187,4.248317618891987,6987.980645008209,388.94714209339554
-175.99841330411428,-111.0943097051949,59.11701540827022,-24.44527429655993,4.027764057400672,7171.2523254858015,409.1350073045028
-182.93003642724048,-101.70098188661716,76.53714002428711,-36.551700266031204,3.8717254265633954,7579.139355525913,457.9474221036535
-159.75316068555904,-77.38884744612271,192.30058937641968,-34.52737493297029,4.291221434888402,7297.3039504144335,275.5961148633146
-178.58447899262765,-110.65260786069841,48.176579735358644,-3.020371562567945,3.969286049220328,7306.624932225816,566.0782607157053
-138.82493703918945,-72.10373364443187,190.2300028300488,0.4896613905921896,4.74767654356643,6961.180106244236,355.34974455164775
-176.49887066707257,-107.95595353473884,25.536799935871613,-4.134031556502052,4.052969918521242,7099.012564767165,376.935324216528
-163.80397050122784,-112.67187183882281,115.56648262305538,-17.818582698438078,4.817470583010367,6974.206146285225,287.43968568518403
-183.41176326653627,-107.60858832388378,45.19863130854327,-13.251142644598914,3.987457224400217,7549.424503290926,583.502438220693
-168.7481619838633,-116.73343266782915,95.90312512707203,-2.3855373774899107,4.393991896407433,6973.83784856171,379.55235542247556
-161.7902271311099,-113.99759179319419,133.6328251605933,2.342523026364759,4.914205412842072,6901.605027375186,270.53815903526356
