Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,80.0,1.0,3.0,7.0,0.0,1.0,0.7186604406377828,1.0,NaN,0.17480657288537105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9809088391350007,2.0,NaN,NaN,NaN,NaN,1.7600357626866452,0.22608140304092766,NaN,0.0,2.0,NaN
200,0,1.0,119.0,1.0,2.0,1.0,0.0,0.0,0.6443344332137318,1.0,62.14065676638878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7225075118552651,2.0,NaN,NaN,NaN,NaN,1.0111464514303365,0.9785368008075851,NaN,0.0,8.0,NaN
200,1,1.0,23.0,1.0,3.0,7.0,0.0,1.0,0.7186604406377828,1.0,NaN,0.17480657288537105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9808297991064465,2.0,NaN,NaN,NaN,NaN,1.254837411342907,0.22345864281030645,NaN,0.0,2.0,NaN
300,0,1.0,80.0,1.0,3.0,5.0,0.0,0.0,0.6836696175967245,1.0,263.43636735769286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9809088391350007,2.0,NaN,NaN,NaN,NaN,1.450068013881347,0.22608140304092766,NaN,3.0,NaN,NaN
300,1,1.0,119.0,1.0,3.0,7.0,0.0,1.0,0.7186604406377828,1.0,NaN,0.8239438036512874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9808297991064465,2.0,NaN,NaN,NaN,NaN,1.254837411342907,0.22345864281030645,NaN,0.0,2.0,NaN
300,2,1.0,64.0,1.0,3.0,5.0,0.0,2.0,0.3762917104356281,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.351525788965536,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.507559135607538,3.0,NaN,NaN
400,0,1.0,119.0,1.0,3.0,7.0,0.0,1.0,0.7186604406377828,1.0,NaN,0.8239438036512874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9808297991064465,2.0,NaN,NaN,NaN,NaN,1.254837411342907,0.22345864281030645,NaN,0.0,2.0,NaN
400,1,1.0,83.0,1.0,0.0,4.0,0.0,3.0,0.22169263972098374,0.0,NaN,NaN,0.17165580578885808,0.7537694093266641,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2230354203427416,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.494763080706065,2.0,NaN,3.4538570083312137
400,2,1.0,73.0,1.0,0.0,4.0,0.0,3.0,0.30934473344545055,0.0,NaN,NaN,0.18489417702490785,0.185128264310931,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1227509581964372,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.40577706290538,2.0,NaN,3.4538570083312137
400,3,1.0,104.0,1.0,4.0,2.0,0.0,5.0,0.10029995943825276,0.0,NaN,NaN,NaN,NaN,0.4391853783919566,NaN,NaN,NaN,NaN,NaN,5.0,1.0964403037838892,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.9892023357474,4.0,NaN,NaN
400,4,1.0,76.0,1.0,3.0,6.0,0.0,0.0,0.658151851484409,0.0,272.6950038117536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1181926936521371,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.338939857081861,4.0,NaN,NaN
400,5,1.0,64.0,1.0,4.0,2.0,0.0,6.0,0.09743284130625351,0.0,NaN,NaN,NaN,NaN,NaN,0.9422516831992338,NaN,NaN,NaN,NaN,5.0,1.0964403037838892,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.952925348615876,4.0,NaN,NaN
400,6,1.0,119.0,1.0,3.0,7.0,0.0,0.0,0.6479424787344463,1.0,271.0486828278432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9837257619611723,2.0,NaN,NaN,NaN,NaN,1.0111464514303365,0.9647563367060008,NaN,3.0,NaN,NaN
500,0,1.0,83.0,1.0,0.0,4.0,0.0,3.0,0.22169263972098374,0.0,NaN,NaN,0.17165580578885808,0.7537694093266641,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2230354203427416,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.494763080706065,2.0,NaN,3.4538570083312137
500,1,1.0,104.0,1.0,4.0,2.0,0.0,5.0,0.10029995943825276,0.0,NaN,NaN,NaN,NaN,0.4391853783919566,NaN,NaN,NaN,NaN,NaN,5.0,1.0964403037838892,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.9892023357474,4.0,NaN,NaN
500,2,1.0,119.0,1.0,3.0,7.0,0.0,0.0,0.6479424787344463,1.0,271.0486828278432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9837257619611723,2.0,NaN,NaN,NaN,NaN,1.0111464514303365,0.9647563367060008,NaN,3.0,NaN,NaN
500,3,1.0,119.0,1.0,3.0,7.0,0.0,1.0,0.7151154144850709,1.0,NaN,0.823944540253943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9808297991064465,2.0,NaN,NaN,NaN,NaN,1.0119895893943645,0.9744329684148075,NaN,0.0,8.0,NaN
500,4,1.0,65.0,1.0,0.0,7.0,0.0,0.0,0.22095890632837153,0.0,224.2702046965081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2232885796484734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.500784474290022,2.0,NaN,25.133154607655825
500,5,1.0,83.0,1.0,0.0,1.0,0.0,3.0,0.04069239296459255,0.0,NaN,NaN,0.5074735099408518,0.6726032696270721,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2190280585454258,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.331437710308604,4.0,NaN,NaN
500,6,1.0,74.0,1.0,4.0,6.0,0.0,0.0,0.6318492273543098,0.0,225.82291171103182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1145964538528579,2.0,NaN,NaN,NaN,NaN,1.2416071264504591,0.6597652006006935,NaN,0.0,2.0,NaN
500,7,1.0,64.0,1.0,4.0,2.0,0.0,6.0,0.09743284130625351,0.0,NaN,NaN,NaN,NaN,NaN,0.9422516831992338,NaN,NaN,NaN,NaN,5.0,1.1086791725208573,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.952925348615876,4.0,NaN,NaN
500,8,1.0,76.0,1.0,3.0,5.0,0.0,0.0,0.6648438724275156,1.0,263.43636735769286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9835496863862532,2.0,NaN,NaN,NaN,NaN,1.2404398845065183,0.9695493905960038,NaN,3.0,NaN,NaN
600,0,1.0,83.0,1.0,0.0,4.0,0.0,3.0,0.22169263972098374,0.0,NaN,NaN,0.17165580578885808,0.7537694093266641,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2230354203427416,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.494763080706065,2.0,NaN,3.4538570083312137
600,1,1.0,65.0,1.0,0.0,7.0,0.0,0.0,0.22095890632837153,0.0,224.2702046965081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2232885796484734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.500784474290022,2.0,NaN,25.133154607655825
600,2,1.0,83.0,1.0,0.0,1.0,0.0,3.0,0.04069239296459255,0.0,NaN,NaN,0.5074735099408518,0.6726032696270721,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2190280585454258,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.331437710308604,4.0,NaN,NaN
