Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,1.0,1.0,0.0,5.0,0.2467569163719907,1.0,NaN,NaN,NaN,NaN,0.44027450729507767,NaN,NaN,NaN,NaN,NaN,4.0,1.5667866746519346,2.0,NaN,NaN,NaN,NaN,1.5229679844331976,0.745427698723025,NaN,0.0,3.0,NaN
100,1,1.0,67.0,0.0,3.0,7.0,0.0,0.0,0.054255569775425894,2.0,222.93006722446407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5257579831924586,1.0,NaN,NaN,NaN,NaN,1.059596624834537,0.7897797465574389,NaN,3.0,NaN,NaN
200,0,0.0,NaN,NaN,1.0,1.0,0.0,5.0,0.2467569163719907,1.0,NaN,NaN,NaN,NaN,0.44027450729507767,NaN,NaN,NaN,NaN,NaN,4.0,1.5667866746519346,2.0,NaN,NaN,NaN,NaN,1.5229679844331976,0.745427698723025,NaN,0.0,3.0,NaN
200,1,1.0,67.0,0.0,3.0,7.0,0.0,0.0,0.054255569775425894,2.0,222.93006722446407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5257579831924586,1.0,NaN,NaN,NaN,NaN,1.059596624834537,0.7897797465574389,NaN,3.0,NaN,NaN
200,2,1.0,67.0,0.0,3.0,5.0,0.0,0.0,0.7699795739783479,2.0,222.93006722446407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5266395910575516,1.0,NaN,NaN,NaN,NaN,1.059596624834537,0.7897797465574389,NaN,3.0,NaN,NaN
300,0,0.0,NaN,NaN,1.0,2.0,0.0,1.0,0.7608014250413379,2.0,NaN,0.8528169750454175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7250064408943286,1.0,NaN,NaN,NaN,NaN,1.0775214399944448,0.7490061760751172,NaN,0.0,3.0,NaN
300,1,1.0,132.0,1.0,5.0,1.0,0.0,1.0,0.7616144934226873,2.0,NaN,0.9037459841039864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.085378430949796,1.0,NaN,64.54442228216823,NaN,NaN,NaN,NaN,NaN,2.0,NaN,58.077565049485735
400,0,0.0,NaN,NaN,1.0,2.0,0.0,1.0,0.7608014250413379,2.0,NaN,0.8528169750454175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7250064408943286,1.0,NaN,NaN,NaN,NaN,1.0775214399944448,0.7490061760751172,NaN,0.0,3.0,NaN
400,1,1.0,132.0,1.0,5.0,1.0,0.0,1.0,0.7616144934226873,2.0,NaN,0.9037459841039864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.085378430949796,1.0,NaN,64.54442228216823,NaN,NaN,NaN,NaN,NaN,2.0,NaN,58.077565049485735
400,2,1.0,130.0,1.0,3.0,2.0,0.0,1.0,0.7616144934226873,2.0,NaN,0.5754131097598114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.44622750820346885,1.0,NaN,121.00893320318917,NaN,NaN,NaN,NaN,NaN,2.0,NaN,43.01583906735096
400,3,1.0,22.0,1.0,1.0,1.0,0.0,8.0,0.2467569163719907,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9837686928420611,0.37923495561985054,4.0,1.5667866746519346,2.0,NaN,NaN,NaN,NaN,1.2335060807868543,0.7041500734098254,NaN,0.0,3.0,NaN
400,4,1.0,23.0,1.0,3.0,1.0,0.0,5.0,0.27379930570315236,2.0,NaN,NaN,NaN,NaN,0.44195505273466285,NaN,NaN,NaN,NaN,NaN,4.0,1.5257579831924586,1.0,NaN,NaN,NaN,NaN,1.0767463055131234,0.7567374210838868,NaN,3.0,NaN,NaN
500,0,1.0,20.0,1.0,5.0,5.0,0.0,1.0,0.7753101143545922,2.0,NaN,0.8383115810473902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0894960312160253,1.0,NaN,NaN,NaN,NaN,1.0775214399944448,0.5598999490402555,NaN,2.0,NaN,42.48068919192156
