Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,109.0,1.0,4.0,2.0,0.0,3.0,0.3085106449617303,2.0,NaN,NaN,0.08806649378408815,0.5928267126858642,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.5809329203036515,2.0,NaN,NaN,NaN,0.505194746482172,NaN,NaN,NaN,0.0,7.0,NaN
200,0,1.0,36.0,1.0,0.0,2.0,0.0,3.0,0.818277087617237,0.0,NaN,NaN,0.12663823055185802,0.1336549529378703,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1380868813062137,2.0,NaN,NaN,NaN,NaN,1.32496597132087,0.597941932299192,NaN,3.0,NaN,NaN
200,1,1.0,28.0,1.0,0.0,6.0,0.0,3.0,0.9109075870744714,2.0,NaN,NaN,0.5324381059197961,0.502241222999763,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.9491690502741746,0.0,NaN,NaN,NaN,0.0968290788167232,NaN,NaN,NaN,3.0,NaN,NaN
300,0,1.0,71.0,1.0,3.0,3.0,0.0,1.0,0.7682046784077842,2.0,NaN,0.670280500756711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.5504400556647946,2.0,NaN,NaN,NaN,0.11112963781752216,NaN,NaN,NaN,1.0,NaN,NaN
300,1,1.0,28.0,1.0,0.0,6.0,0.0,3.0,0.932716470420523,2.0,NaN,NaN,0.5324381059197961,0.502241222999763,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.0781907326283842,0.0,NaN,NaN,NaN,0.0968290788167232,NaN,NaN,NaN,3.0,NaN,NaN
300,2,1.0,31.0,1.0,0.0,6.0,0.0,3.0,0.9109075870744714,2.0,NaN,NaN,0.5414839212848388,0.5040840936437628,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.8852559658000088,2.0,NaN,NaN,NaN,0.5002362880588329,NaN,NaN,NaN,3.0,NaN,NaN
400,0,1.0,31.0,1.0,0.0,6.0,0.0,3.0,0.9109075870744714,2.0,NaN,NaN,0.5414839212848388,0.5040840936437628,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.8852559658000088,2.0,NaN,NaN,NaN,0.5002362880588329,NaN,NaN,NaN,3.0,NaN,NaN
400,1,1.0,71.0,1.0,3.0,6.0,0.0,1.0,0.9308578905852843,2.0,NaN,0.670280500756711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.0787878092847099,2.0,NaN,NaN,NaN,0.5444432469794136,NaN,NaN,NaN,3.0,NaN,NaN
400,2,1.0,131.0,1.0,5.0,7.0,0.0,7.0,0.9475992469369013,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.757317818532609,0.716871066579192,NaN,NaN,4.0,1.5085118619789213,2.0,NaN,NaN,NaN,NaN,1.3702900890221563,0.2629126711641346,NaN,3.0,NaN,NaN
400,3,1.0,47.0,1.0,0.0,6.0,0.0,3.0,0.911407522268546,2.0,NaN,NaN,0.5408004244661919,0.8358218042741092,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.9491855372987139,0.0,NaN,NaN,NaN,0.8813306915283838,NaN,NaN,NaN,3.0,NaN,NaN
400,4,1.0,41.0,1.0,0.0,2.0,0.0,3.0,0.818277087617237,0.0,NaN,NaN,0.12663823055185802,0.7139897421706813,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1380868813062137,2.0,NaN,NaN,NaN,NaN,1.32496597132087,0.597941932299192,NaN,2.0,NaN,85.19918773465656
500,0,1.0,131.0,1.0,5.0,7.0,0.0,7.0,0.9475992469369013,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.757317818532609,0.716871066579192,NaN,NaN,4.0,1.5085118619789213,2.0,NaN,NaN,NaN,NaN,1.3702900890221563,0.2629126711641346,NaN,3.0,NaN,NaN
500,1,1.0,131.0,1.0,5.0,2.0,0.0,7.0,0.9471988249415816,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.757317818532609,0.716871066579192,NaN,NaN,4.0,1.5205859532808295,2.0,NaN,NaN,NaN,NaN,1.3702900890221563,0.6054689435285749,NaN,3.0,NaN,NaN
500,2,1.0,131.0,1.0,5.0,7.0,0.0,7.0,0.9475992469369013,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.757317818532609,0.716871066579192,NaN,NaN,4.0,1.5085118619789213,2.0,NaN,NaN,NaN,NaN,1.3702900890221563,0.2629126711641346,NaN,0.0,6.0,NaN
500,3,1.0,36.0,1.0,0.0,2.0,0.0,3.0,0.908767720465068,0.0,NaN,NaN,0.570020203896825,0.504251603076326,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1380868813062137,2.0,NaN,NaN,NaN,NaN,1.6530489015316068,0.594897284880465,NaN,3.0,NaN,NaN
500,4,1.0,30.0,1.0,0.0,2.0,0.0,1.0,0.9122176763796102,2.0,NaN,0.747698479876798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8809730323549712,2.0,NaN,NaN,NaN,NaN,1.690615565174431,0.9653791029474897,NaN,1.0,NaN,NaN
600,0,1.0,131.0,1.0,5.0,7.0,0.0,7.0,0.9475992469369013,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.757317818532609,0.716871066579192,NaN,NaN,4.0,1.5085118619789213,2.0,NaN,NaN,NaN,NaN,1.3702900890221563,0.2629126711641346,NaN,3.0,NaN,NaN
600,1,1.0,131.0,1.0,5.0,2.0,0.0,7.0,0.9471988249415816,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.757317818532609,0.716871066579192,NaN,NaN,4.0,1.5205859532808295,2.0,NaN,NaN,NaN,NaN,1.3702900890221563,0.6054689435285749,NaN,3.0,NaN,NaN
600,2,1.0,131.0,1.0,5.0,7.0,0.0,7.0,0.9475992469369013,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.757317818532609,0.716871066579192,NaN,NaN,4.0,1.5085118619789213,2.0,NaN,NaN,NaN,NaN,1.3702900890221563,0.2629126711641346,NaN,0.0,6.0,NaN
600,3,1.0,36.0,1.0,0.0,2.0,0.0,3.0,0.908767720465068,0.0,NaN,NaN,0.570020203896825,0.504251603076326,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1380868813062137,2.0,NaN,NaN,NaN,NaN,1.6530489015316068,0.594897284880465,NaN,3.0,NaN,NaN
600,4,1.0,30.0,1.0,0.0,2.0,0.0,1.0,0.9122176763796102,2.0,NaN,0.747698479876798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8809730323549712,2.0,NaN,NaN,NaN,NaN,1.690615565174431,0.9653791029474897,NaN,1.0,NaN,NaN
700,0,1.0,30.0,1.0,0.0,2.0,0.0,1.0,0.9122176763796102,2.0,NaN,0.747698479876798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8809730323549712,2.0,NaN,NaN,NaN,NaN,1.690615565174431,0.9653791029474897,NaN,1.0,NaN,NaN
700,1,1.0,129.0,1.0,3.0,3.0,0.0,7.0,0.8153413302646632,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.757317818532609,0.716871066579192,NaN,NaN,4.0,1.5205859532808295,2.0,NaN,NaN,NaN,NaN,1.3702900890221563,0.5998068757248112,NaN,3.0,NaN,NaN
700,2,1.0,129.0,1.0,3.0,3.0,0.0,7.0,0.8153413302646632,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.757317818532609,0.716871066579192,NaN,NaN,4.0,1.507263879513741,2.0,NaN,NaN,NaN,NaN,1.3702900890221563,0.5998068757248112,NaN,3.0,NaN,NaN
800,0,1.0,30.0,1.0,0.0,2.0,0.0,1.0,0.9122176763796102,2.0,NaN,0.747698479876798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8809730323549712,2.0,NaN,NaN,NaN,NaN,1.690615565174431,0.9653791029474897,NaN,1.0,NaN,NaN
