# Evaluation: 0

# Evaluation: 100
EP=0.032073899599652116 HVMinus=-0.841591758654884 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.052352542591673656 --crossoverRepairStrategy round --sbxDistributionIndex 101.23320737337434 --mutation levyFlight --mutationProbabilityFactor 1.9885990421869566 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2780523155741563 --levyFlightMutationStepSize 0.46360682670466485 --selection tournament --selectionTournamentSize 3 

# Evaluation: 200
EP=0.032073899599652116 HVMinus=-0.841591758654884 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.052352542591673656 --crossoverRepairStrategy round --sbxDistributionIndex 101.23320737337434 --mutation levyFlight --mutationProbabilityFactor 1.9885990421869566 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2780523155741563 --levyFlightMutationStepSize 0.46360682670466485 --selection tournament --selectionTournamentSize 3 
EP=0.03864953747599626 HVMinus=-0.8419952584408674 | --algorithmResult population --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.6889407956568906 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5991560673509706 --undcCrossoverEta 0.24745492804259756 --mutation powerLaw --mutationProbabilityFactor 0.7797533386450297 --mutationRepairStrategy bounds --powerLawMutationDelta 7.570066549394136 --selection tournament --selectionTournamentSize 9 

# Evaluation: 300
EP=0.03382566687973805 HVMinus=-0.8436548738295284 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8484500965060401 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.2680538950760356 --blxAlphaBetaCrossoverAlpha 0.8575273361256825 --mutation nonUniform --mutationProbabilityFactor 1.1771015737653658 --mutationRepairStrategy round --nonUniformMutationPerturbation 0.38016607896088866 --selection ranking 
EP=0.035616305406758725 HVMinus=-0.8437791619572108 | --algorithmResult population --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9118423200319421 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9753142909230842 --mutation linkedPolynomial --mutationProbabilityFactor 0.7080550102910906 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 11.878869807410272 --selection stochasticUniversalSampling 
EP=0.031480685222565766 HVMinus=-0.8431553272544144 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.06008564573138153 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.5987006168709038 --undcCrossoverEta 0.16812884350906826 --mutation levyFlight --mutationProbabilityFactor 1.9887158107660627 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2754005948403844 --levyFlightMutationStepSize 0.46360682670466485 --selection tournament --selectionTournamentSize 8 
EP=0.030865557877696126 HVMinus=-0.8429372473437426 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.052352542591673656 --crossoverRepairStrategy bounds --sbxDistributionIndex 107.2212146186672 --mutation levyFlight --mutationProbabilityFactor 1.9887158107660627 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2780523155741563 --levyFlightMutationStepSize 0.46360682670466485 --selection tournament --selectionTournamentSize 8 

# Evaluation: 400
EP=0.03245375893534266 HVMinus=-0.8463571871415319 | --algorithmResult externalArchive --populationSizeWithArchive 44 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9117962433945348 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9753142909230842 --mutation linkedPolynomial --mutationProbabilityFactor 0.7230732874494137 --mutationRepairStrategy round --linkedPolynomialMutationDistributionIndex 11.878869807410272 --selection stochasticUniversalSampling 
EP=0.030516381035326414 HVMinus=-0.8437284949207094 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.524482445172312 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.12809606556243125 --mutation levyFlight --mutationProbabilityFactor 1.9879436365047138 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2637270051459943 --levyFlightMutationStepSize 0.4606161725167364 --selection tournament --selectionTournamentSize 8 
EP=0.03082264158895214 HVMinus=-0.8443951615019528 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.2323052131431441 --crossoverRepairStrategy round --sbxDistributionIndex 107.2212146186672 --mutation levyFlight --mutationProbabilityFactor 1.968587478027687 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.278252566615446 --levyFlightMutationStepSize 0.12735482970842707 --selection tournament --selectionTournamentSize 8 

# Evaluation: 500
EP=0.027417388654719665 HVMinus=-0.8470943487531539 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7201245105155485 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.10749616060049895 --blxAlphaBetaCrossoverAlpha 0.8647240108271322 --mutation levyFlight --mutationProbabilityFactor 1.2104003051096652 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2810122442961316 --levyFlightMutationStepSize 0.6809767292736838 --selection stochasticUniversalSampling 
