Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,197.0,1.0,2.0,5.0,0.0,7.0,0.9541912098649439,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6959221524670378,0.4442352921762154,NaN,NaN,4.0,1.1900846358370238,2.0,NaN,NaN,NaN,NaN,1.5295707392984563,0.8330065953517803,NaN,4.0,NaN,NaN
100,1,1.0,98.0,0.0,4.0,7.0,0.0,7.0,0.6001722983862353,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6586756077016569,0.8146902696066821,NaN,NaN,4.0,1.5383268898898785,2.0,NaN,NaN,NaN,NaN,1.1921458196352956,0.6737837531130333,NaN,0.0,9.0,NaN
200,0,1.0,53.0,1.0,0.0,0.0,0.0,0.0,0.8038741874946406,0.0,157.3202178374725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.40770195323128244,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.550224115873304,3.0,NaN,NaN
200,1,1.0,56.0,1.0,3.0,5.0,0.0,1.0,0.6615834475284326,2.0,NaN,0.5157173650926076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1900846358370238,2.0,NaN,NaN,NaN,NaN,1.5295707392984563,0.8330065953517803,NaN,4.0,NaN,NaN
200,2,1.0,98.0,1.0,0.0,2.0,0.0,7.0,0.6960256687480512,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9979345873604504,0.7134434796464065,NaN,NaN,4.0,1.541733911912151,1.0,NaN,NaN,NaN,NaN,1.3242308006946466,0.6295512278642306,NaN,2.0,NaN,65.38362095528517
300,0,1.0,56.0,1.0,3.0,5.0,0.0,1.0,0.6646414391502673,2.0,NaN,0.5138364071137963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1900846358370238,2.0,NaN,NaN,NaN,NaN,1.5295707392984563,0.8340934748896416,NaN,4.0,NaN,NaN
400,0,1.0,56.0,1.0,3.0,5.0,0.0,1.0,0.6646414391502673,2.0,NaN,0.5138364071137963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1900846358370238,2.0,NaN,NaN,NaN,NaN,1.5295707392984563,0.8340934748896416,NaN,4.0,NaN,NaN
400,1,1.0,56.0,1.0,3.0,5.0,0.0,1.0,0.6646414391502673,2.0,NaN,0.5138364071137963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1900846358370238,2.0,NaN,NaN,NaN,NaN,1.5295707392984563,0.8328470006077875,NaN,2.0,NaN,33.32666602723467
400,2,1.0,99.0,1.0,3.0,5.0,0.0,1.0,0.6596305954258402,2.0,NaN,0.5138364071137963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8886523376204885,2.0,NaN,NaN,NaN,NaN,1.5295707392984563,0.8340934748896416,NaN,4.0,NaN,NaN
400,3,1.0,64.0,1.0,0.0,2.0,0.0,2.0,0.6520839526541056,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7151195255613594,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.70282451021473,4.0,NaN,NaN
400,4,1.0,92.0,1.0,0.0,4.0,0.0,7.0,0.6526077681749457,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7046005062212246,0.4376144312928012,NaN,NaN,5.0,1.7151195255613594,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.692927216177334,4.0,NaN,NaN
500,0,1.0,64.0,1.0,0.0,2.0,0.0,2.0,0.6520839526541056,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7151195255613594,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.70282451021473,4.0,NaN,NaN
500,1,1.0,51.0,1.0,3.0,2.0,0.0,1.0,0.6094717615516301,2.0,NaN,0.6207200530040377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1900846358370238,2.0,NaN,NaN,NaN,NaN,1.5295707392984563,0.8330065953517803,NaN,0.0,4.0,NaN
500,2,1.0,99.0,1.0,3.0,5.0,0.0,1.0,0.6596305954258402,2.0,NaN,0.5134557212637252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.90590724798632,2.0,NaN,NaN,NaN,NaN,1.5266220541177482,0.8340934748896416,NaN,4.0,NaN,NaN
500,3,1.0,98.0,1.0,4.0,4.0,0.0,0.0,0.8686453541014953,2.0,312.9812405824523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8647209423556217,2.0,NaN,NaN,NaN,NaN,1.3141936707314663,0.6683920839911135,NaN,4.0,NaN,NaN
600,0,1.0,64.0,1.0,0.0,2.0,0.0,2.0,0.6520839526541056,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7151195255613594,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.70282451021473,4.0,NaN,NaN
600,1,1.0,99.0,1.0,3.0,5.0,0.0,1.0,0.6596305954258402,2.0,NaN,0.5134557212637252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.90590724798632,2.0,NaN,NaN,NaN,NaN,1.5266220541177482,0.8340934748896416,NaN,4.0,NaN,NaN
600,2,1.0,45.0,1.0,4.0,4.0,0.0,0.0,0.6722448292341022,2.0,305.31317488100916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.859101216921665,2.0,NaN,NaN,NaN,NaN,1.3470342330922405,0.675347940449402,NaN,4.0,NaN,NaN
600,3,1.0,92.0,1.0,4.0,4.0,0.0,1.0,0.6526077681749457,2.0,NaN,0.8700648906182609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7151195255613594,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.722150364290318,0.0,9.0,NaN
600,4,1.0,94.0,1.0,4.0,2.0,0.0,1.0,0.6524368999535035,2.0,NaN,0.625940277886635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2780180815138245,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.306135261947981,0.0,9.0,NaN
600,5,1.0,55.0,0.0,3.0,2.0,0.0,2.0,0.5230904060922749,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3835795837487328,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.288175857911826,2.0,NaN,65.53212972344139
700,0,1.0,94.0,1.0,4.0,2.0,0.0,1.0,0.6524368999535035,2.0,NaN,0.625940277886635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2780180815138245,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.306135261947981,0.0,9.0,NaN
700,1,1.0,56.0,0.0,0.0,5.0,0.0,1.0,0.6614366020993444,2.0,NaN,0.6549104928636611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1949160091433222,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.691446768310262,4.0,NaN,NaN
700,2,1.0,94.0,1.0,4.0,2.0,0.0,1.0,0.6642644551704213,2.0,NaN,0.6267236265134677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2780180815138245,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.306135261947981,0.0,9.0,NaN
700,3,1.0,93.0,1.0,4.0,4.0,0.0,0.0,0.6193007542584523,2.0,398.33092604239914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8647209423556217,2.0,NaN,NaN,NaN,NaN,1.3141936707314663,0.6683920839911135,NaN,4.0,NaN,NaN
800,0,1.0,56.0,0.0,0.0,5.0,0.0,1.0,0.6614366020993444,2.0,NaN,0.6549104928636611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1949160091433222,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.691446768310262,4.0,NaN,NaN
800,1,1.0,94.0,1.0,4.0,2.0,0.0,1.0,0.6524368999535035,2.0,NaN,0.5971675368345637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2780180815138245,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.316904795617757,0.0,9.0,NaN
800,2,1.0,51.0,1.0,4.0,2.0,0.0,1.0,0.6673886836776338,2.0,NaN,0.625940277886635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1955820754366853,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.306135261947981,0.0,4.0,NaN
800,3,1.0,55.0,1.0,4.0,2.0,0.0,1.0,0.6684116577820741,2.0,NaN,0.625940277886635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.162676883910866,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.285346523096926,0.0,8.0,NaN
800,4,1.0,49.0,1.0,4.0,2.0,0.0,1.0,0.6597378612636343,2.0,NaN,0.6228302021128796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.939217270853198,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.306135261947981,0.0,4.0,NaN
900,0,1.0,56.0,0.0,0.0,5.0,0.0,1.0,0.6614366020993444,2.0,NaN,0.6549104928636611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1949160091433222,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.691446768310262,4.0,NaN,NaN
900,1,1.0,94.0,1.0,4.0,2.0,0.0,1.0,0.6524368999535035,2.0,NaN,0.5971675368345637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2780180815138245,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.316904795617757,0.0,9.0,NaN
900,2,1.0,51.0,1.0,4.0,2.0,0.0,1.0,0.6673886836776338,2.0,NaN,0.625940277886635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1955820754366853,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.306135261947981,0.0,4.0,NaN
900,3,1.0,55.0,1.0,4.0,2.0,0.0,1.0,0.6684116577820741,2.0,NaN,0.625940277886635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.162676883910866,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.285346523096926,0.0,8.0,NaN
900,4,1.0,49.0,1.0,4.0,2.0,0.0,1.0,0.6597378612636343,2.0,NaN,0.6228302021128796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.939217270853198,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.306135261947981,0.0,4.0,NaN
900,5,1.0,55.0,1.0,4.0,2.0,0.0,1.0,0.6683667117639909,2.0,NaN,0.625940277886635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.162676883910866,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.281742864014951,0.0,8.0,NaN
1000,0,1.0,56.0,0.0,0.0,5.0,0.0,1.0,0.6614366020993444,2.0,NaN,0.6549104928636611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1949160091433222,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.691446768310262,4.0,NaN,NaN
1000,1,1.0,55.0,1.0,4.0,2.0,0.0,1.0,0.6684116577820741,2.0,NaN,0.8729888873937144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.162676883910866,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.8148360457608295,0.0,4.0,NaN
1000,2,1.0,95.0,1.0,4.0,2.0,0.0,1.0,0.6524635170948438,2.0,NaN,0.6275384171046997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.223662671882778,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.306233616285616,0.0,9.0,NaN
1100,0,1.0,56.0,0.0,0.0,5.0,0.0,1.0,0.6614366020993444,2.0,NaN,0.6549104928636611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1949160091433222,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.691446768310262,4.0,NaN,NaN
