Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,154.0,1.0,4.0,5.0,0.0,7.0,0.1759267030838746,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8389198242801092,0.6795295609432473,NaN,NaN,4.0,1.2279154784269526,2.0,NaN,NaN,NaN,NaN,1.45507266704921,0.5106046728430147,NaN,0.0,9.0,NaN
100,1,1.0,28.0,1.0,5.0,0.0,0.0,6.0,0.5908097374618537,2.0,NaN,NaN,NaN,NaN,NaN,0.569437018876078,NaN,NaN,NaN,NaN,4.0,1.9643518715974995,1.0,NaN,NaN,NaN,NaN,1.2156409313198324,0.5863238930177682,NaN,2.0,NaN,90.54488980526516
200,0,1.0,160.0,1.0,4.0,1.0,0.0,3.0,0.4885290709484771,0.0,NaN,NaN,0.6990955558233033,0.7596993129206718,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.959795743788248,2.0,NaN,NaN,NaN,NaN,1.1425573906334696,0.44289337026202386,NaN,2.0,NaN,90.58407089643774
300,0,1.0,29.0,1.0,4.0,0.0,0.0,6.0,0.6345516409662364,2.0,NaN,NaN,NaN,NaN,NaN,0.5713630989313672,NaN,NaN,NaN,NaN,4.0,1.9371822104124368,2.0,NaN,NaN,NaN,NaN,1.2826586320379503,0.5863238930177682,NaN,2.0,NaN,89.99968474324167
300,1,1.0,160.0,1.0,4.0,1.0,0.0,3.0,0.4885290709484771,1.0,NaN,NaN,0.6990955558233033,0.7596993129206718,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.959795743788248,2.0,NaN,NaN,NaN,NaN,1.1425573906334696,0.44289337026202386,NaN,0.0,9.0,NaN
400,0,1.0,160.0,1.0,4.0,1.0,0.0,3.0,0.4885290709484771,1.0,NaN,NaN,0.6990955558233033,0.7596993129206718,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.959795743788248,2.0,NaN,NaN,NaN,NaN,1.1425573906334696,0.44289337026202386,NaN,0.0,9.0,NaN
400,1,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.6582858431954883,2.0,NaN,0.5633669394898526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8594771925282765,2.0,NaN,NaN,NaN,NaN,1.291371558598391,0.7670162291266484,NaN,1.0,NaN,NaN
500,0,1.0,160.0,1.0,4.0,1.0,0.0,3.0,0.4885290709484771,1.0,NaN,NaN,0.6990955558233033,0.7596993129206718,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.959795743788248,2.0,NaN,NaN,NaN,NaN,1.1425573906334696,0.44289337026202386,NaN,0.0,9.0,NaN
500,1,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.6582858431954883,2.0,NaN,0.5633669394898526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8594771925282765,2.0,NaN,NaN,NaN,NaN,1.291371558598391,0.7670162291266484,NaN,1.0,NaN,NaN
500,2,1.0,160.0,1.0,4.0,1.0,0.0,3.0,0.4721029870550077,2.0,NaN,NaN,0.011163927691326181,0.7596993129206718,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.959795743788248,2.0,NaN,NaN,NaN,NaN,1.1376445963140123,0.5889007512807319,NaN,0.0,9.0,NaN
