-6295.893206970393,-2327.233396366619,-674.930938226586
-6295.877435734928,-2327.2324838402064,-674.9303332125476
-6295.877435734928,-2327.2324838402064,-674.9303332125476
-6295.9122567538125,-2326.640959603204,-674.9386753203717
-6296.031801317116,-2320.66510019048,-675.2921136932915
-6295.721516398335,-2309.5123198049837,-675.1703337781798
-6297.367191956547,-2189.990494335048,-663.9162546858417
-6296.506253162303,-2297.7775709414777,-676.5750229601425
-6297.522229312988,-2240.5905583328326,-674.6838487963399
-6296.393550306375,-2283.374405749771,-677.4098960051449
-6297.141495548076,-2268.4532460591145,-678.2642221569245
-6297.241029938921,-2264.7782592436633,-678.4731029879919
-6296.529830424848,-2179.7802377806465,-679.4770302363746
-6276.17444157469,-2313.7337552781582,-674.6921854174522
-6278.6455435805765,-2324.055799295561,-674.6134255574743
-6276.3949563872775,-2317.384905567203,-675.0666588951339
-6275.793557213467,-2307.706659959696,-674.754601962473
-6276.280074263311,-2327.3219287207403,-674.5082014594841
-6264.16183416409,-2287.3389936806147,-674.7909329225039
-6268.663795354573,-2287.306544745369,-674.8886532784871
-6262.428706854502,-2271.926603422481,-677.1161646070045
-6268.015503996859,-2271.8280919457056,-677.2426834866545
-6256.471858850907,-2245.303646076578,-677.851318563348
-6275.945587177437,-2281.455004871499,-677.0823934574858
-6282.618424280575,-2327.3493234352186,-674.6421089885818
-6268.307903116943,-2327.4693024210287,-674.3303416574062
-6251.789094208961,-2327.611889871754,-673.9702883099201
-6250.700690025135,-2321.624733856664,-674.283331440777
-6250.569720152808,-2309.839408115309,-674.3800005630225
-6261.795973783568,-2322.258301394205,-674.2703015913353
-6240.284095782469,-2299.2520737415566,-674.1100044640012
-6245.534480899726,-2296.61888648137,-675.5816900511817
-6191.885714110803,-2245.2710262600303,-675.7266294806926
-6257.317750319032,-2299.0460951632117,-674.4655592383486
-6226.372986879128,-2264.93655222631,-676.9567696297295
-6233.7274043754005,-2266.7971924690087,-677.0081179435371
-6258.185789646248,-2327.5571155849266,-674.1098255895018
-6215.345446634397,-2327.9224260470382,-673.1767883566861
-6225.88030042036,-2326.8114452372474,-673.4638816299758
-6196.5571324392395,-2314.8862899812966,-672.945737827584
-6195.4227037279015,-2308.0114066910055,-673.3086085145393
-6181.517645660814,-2296.6732211567096,-674.2159290396859
-6158.682757266244,-2276.4112128620436,-674.8594869734884
-6178.717128290572,-2276.292965464643,-675.3035791357008
-6171.257402080625,-2265.8139905261273,-675.734606992417
-6179.208212402756,-2265.1248922259406,-675.9425691594402
-6192.297543802413,-2265.6048285480947,-676.1844127021183
-6203.789030834579,-2328.0249608937943,-672.9253243794417
-6159.514082085386,-2328.402315703786,-671.9613967571538
-6181.866940558277,-2324.6361628110635,-672.649343171467
-6180.342170541348,-2318.1323497118283,-672.8536310004953
-6104.709631616642,-2293.992322612281,-671.3255340213074
-6153.611658153084,-2297.7416941482807,-673.561871108563
-6119.762222304418,-2280.7580166898824,-673.7977423745214
-6059.005893061918,-2249.744512300759,-673.460603815574
-6108.115069149489,-2260.9055583797635,-674.3477792620582
-6276.28010096686,-2327.3212773375653,-674.508240045144
-6102.129156717788,-2328.8952161405637,-670.7121431842635
-6100.493174009095,-2328.90713577997,-670.6766974950758
-6015.554731722664,-2314.0448669464736,-669.4653343938014
-6112.403276469781,-2312.33321374783,-671.4051096391222
-6015.3527224510835,-2286.5660281264536,-669.8366152130559
-5324.809632772554,-2137.7182023241335,-656.102600403505
-5455.813089350149,-2128.482775958462,-659.4038210096202
-6264.480612133297,-2327.2941962386635,-674.2586480117093
-6268.308317527442,-2327.467419617069,-674.3304140798668
-5785.803652440453,-2331.6090108625835,-663.831112783402
-5785.709656858915,-2318.3314006468813,-664.0105596648979
-6042.220189855141,-2321.13931140107,-669.5748233776255
-5954.348353377078,-2300.108032078429,-669.1432253555855
-6232.018256176385,-2327.5297395825864,-673.5541573319724
-6244.869003622948,-2327.667511386065,-673.8200688916968
-6257.937988097094,-2327.555169803662,-674.1036470168386
-6249.167829167432,-2327.6352661723345,-673.9135428155894
-5075.961390057578,-2337.698773978382,-648.4212628087901
-5808.859226536483,-2326.8491915029917,-664.5894660666343
-5239.5627052948175,-2270.365191847145,-652.4913497057214
-6203.789030834579,-2328.0249608937943,-672.9253243794417
-6225.043458957936,-2327.840794746748,-673.3883447344572
-6244.869003622948,-2327.667511386065,-673.8200688916968
-6229.474853037429,-2327.802028537787,-673.4846047096802
-5785.8037436799805,-2331.6053153113858,-663.8316301315754
-6057.907187751635,-2329.2722292202143,-669.749629646652
-6152.582071294759,-2328.4641375516876,-671.8104495553281
-6195.224517042619,-2328.0985079824964,-672.7388411560867
-6225.221044961639,-2327.8405347470684,-673.3917996566753
-6203.862443082996,-2328.023753511562,-672.9268010808219
-6053.831357089213,-2329.30871730373,-669.661173608836
-6054.0833147516805,-2329.30513841024,-669.6664412517536
-6152.582071294759,-2328.4641375516876,-671.8104495553281
-6196.45377511127,-2328.0839467033215,-672.7657910232929
-6159.514033238281,-2328.401658643206,-671.9613456716254
-6199.135829031094,-2328.0649654267445,-672.8240026615503
-6102.214620105995,-2328.8944902617995,-670.7140065939408
-6169.999868058675,-2328.3140965833645,-672.1897194112126
-6229.239003270597,-2327.806268976049,-673.4795787301433
-6124.5187557476565,-2328.7002369687934,-671.199472464809
-6145.906369682539,-2328.5198301144765,-671.6648964026482
-6245.937456734864,-2327.6638131326263,-673.8431432669222
-6245.936440791845,-2327.663774862768,-673.8430916067769
