Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,1.0,71.0,1.0,5.0,6.0,0.0,2.0,0.16452904513540656,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7808699897626874,2.0,NaN,NaN,NaN,NaN,1.5570431637433289,0.49852268497339763,NaN,2.0,NaN,77.24016552182167
200,0,1.0,74.0,1.0,5.0,4.0,0.0,8.0,0.18585653383524214,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8604354573411854,0.41289582473221564,5.0,1.8434508502607796,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.391940384559104,0.0,2.0,NaN
200,1,1.0,71.0,1.0,5.0,6.0,0.0,1.0,0.16452904513540656,1.0,NaN,0.9044279885358288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.778886672805121,2.0,NaN,NaN,NaN,NaN,1.5569926279858568,0.5263833175034724,NaN,2.0,NaN,77.24016552182167
200,2,1.0,102.0,1.0,0.0,1.0,0.0,3.0,0.22025021462896588,1.0,NaN,NaN,0.9172237501636805,0.6790937087728969,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2657783299241323,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.588128870254735,2.0,NaN,38.53530692031517
300,0,1.0,175.0,1.0,4.0,1.0,0.0,1.0,0.2265303676592006,2.0,NaN,0.6625633715994801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.26593905731572437,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.521583317258017,2.0,NaN,21.271784651606954
300,1,1.0,177.0,1.0,1.0,6.0,0.0,7.0,0.1480669537757242,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.981316960534077,0.3421885760716737,NaN,NaN,5.0,1.846873578185929,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.387728404527141,0.0,2.0,NaN
300,2,1.0,199.0,1.0,1.0,4.0,0.0,0.0,0.21318398704927732,0.0,179.17493532913798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8222126952843285,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.623956487700781,0.0,2.0,NaN
400,0,1.0,177.0,1.0,1.0,6.0,0.0,7.0,0.1480669537757242,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.981316960534077,0.3421885760716737,NaN,NaN,5.0,1.846873578185929,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.387728404527141,0.0,2.0,NaN
400,1,1.0,199.0,1.0,1.0,4.0,0.0,0.0,0.21318398704927732,0.0,179.17493532913798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8222126952843285,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.623956487700781,0.0,2.0,NaN
400,2,1.0,60.0,1.0,1.0,2.0,0.0,0.0,0.2489502383551926,2.0,358.00635463706095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8578053116213264,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.391940384559104,0.0,5.0,NaN
400,3,1.0,47.0,1.0,0.0,4.0,0.0,4.0,0.1596897259357034,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5389881191420085,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.772126326912538,3.0,NaN,NaN
400,4,1.0,175.0,1.0,4.0,4.0,0.0,1.0,0.22134873481481201,2.0,NaN,0.6625633715994801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7493419595273565,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.521583317258017,0.0,3.0,NaN
400,5,1.0,177.0,1.0,1.0,6.0,0.0,7.0,0.1480669537757242,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.981316960534077,0.3421885760716737,NaN,NaN,5.0,1.846873578185929,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.40127666450368,0.0,2.0,NaN
400,6,1.0,47.0,1.0,0.0,4.0,0.0,4.0,0.1596897259357034,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5291823298069385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.695326309038805,3.0,NaN,NaN
500,0,1.0,175.0,1.0,5.0,4.0,0.0,8.0,0.18633737568488867,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8604354573411854,0.41289582473221564,5.0,1.7889074906317608,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.391940384559104,0.0,2.0,NaN
500,1,1.0,71.0,1.0,5.0,6.0,0.0,1.0,0.16452904513540656,1.0,NaN,0.9044279885358288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.778886672805121,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.399621910695516,2.0,NaN,77.24016552182167
500,2,1.0,183.0,1.0,1.0,4.0,0.0,8.0,0.16811884733990373,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9920477767120552,0.182732969191154,5.0,1.8866396407369916,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.586986074016124,0.0,2.0,NaN
500,3,1.0,33.0,1.0,0.0,6.0,0.0,2.0,0.16471791751380813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8764355549314555,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.878540246096017,2.0,NaN,24.000330868187486
500,4,1.0,177.0,1.0,0.0,6.0,0.0,7.0,0.14727598293638786,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.981316960534077,0.3417670213794801,NaN,NaN,5.0,1.831731028716889,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.40127666450368,0.0,2.0,NaN
600,0,1.0,175.0,1.0,5.0,4.0,0.0,8.0,0.18633737568488867,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8604354573411854,0.41289582473221564,5.0,1.7889074906317608,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.391940384559104,0.0,2.0,NaN
600,1,1.0,33.0,1.0,0.0,6.0,0.0,2.0,0.16471791751380813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8764355549314555,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.878540246096017,2.0,NaN,24.000330868187486
