Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,2.0,6.0,0.0,6.0,0.4649035273529539,1.0,NaN,NaN,NaN,NaN,NaN,0.7844208831607166,NaN,NaN,NaN,NaN,5.0,1.9593569067460392,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.833422302970488,0.0,8.0,NaN
100,1,1.0,34.0,1.0,5.0,4.0,0.0,3.0,0.49231022174430156,1.0,NaN,NaN,0.9183860223656526,0.9501324307851929,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.17967950566850815,0.0,NaN,NaN,NaN,NaN,1.0445922135184056,0.7817371541999845,NaN,2.0,NaN,80.99135992700819
200,0,1.0,32.0,1.0,1.0,2.0,0.0,5.0,0.8551270605636777,2.0,NaN,NaN,NaN,NaN,0.24603163019246238,NaN,NaN,NaN,NaN,NaN,4.0,1.1513278327622043,1.0,NaN,NaN,NaN,NaN,1.4896579648992865,0.8001539207040503,NaN,0.0,6.0,NaN
300,0,1.0,36.0,1.0,1.0,2.0,0.0,3.0,0.8551270605636777,2.0,NaN,NaN,0.6278509505852529,0.5428025419252689,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.1672790216217817,0.0,NaN,NaN,NaN,0.7554637527709991,NaN,NaN,NaN,0.0,6.0,NaN
300,1,1.0,32.0,1.0,1.0,2.0,0.0,5.0,0.4928477345266715,2.0,NaN,NaN,NaN,NaN,0.2598335109748755,NaN,NaN,NaN,NaN,NaN,4.0,1.1494057559591808,1.0,NaN,NaN,NaN,NaN,1.0466946610467898,0.8717753602186942,NaN,3.0,NaN,NaN
300,2,1.0,34.0,1.0,2.0,4.0,0.0,3.0,0.8551270605636777,1.0,NaN,NaN,0.6278509505852529,0.11134686050148096,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.941745762216581,1.0,NaN,NaN,NaN,NaN,1.0478733110577179,0.8001539207040503,NaN,0.0,6.0,NaN
300,3,1.0,29.0,1.0,2.0,2.0,0.0,3.0,0.7779475173555584,1.0,NaN,NaN,0.06756221769072379,0.8676027374905443,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.941745762216581,1.0,NaN,NaN,NaN,NaN,1.0591358255204129,0.7987857915653415,NaN,0.0,6.0,NaN
400,0,1.0,26.0,1.0,0.0,4.0,0.0,3.0,0.8727803795021599,1.0,NaN,NaN,0.6297919557096013,0.9517518615456182,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1471214244064953,1.0,NaN,NaN,NaN,NaN,1.3369040354941168,0.7995673273379398,NaN,2.0,NaN,78.66131822525273
500,0,1.0,30.0,1.0,2.0,2.0,0.0,3.0,0.4928477345266715,0.0,NaN,NaN,0.8742072012001506,0.9785856694092137,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5503311141054603,2.0,NaN,NaN,NaN,NaN,1.584159693607533,0.8396872027761068,NaN,3.0,NaN,NaN
500,1,1.0,43.0,1.0,1.0,2.0,0.0,3.0,0.8655024474211124,2.0,NaN,NaN,0.5049378846105663,0.5883297682571882,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1494057559591808,2.0,NaN,NaN,NaN,NaN,1.0466946610467898,0.8717753602186942,NaN,2.0,NaN,45.8675235592841
600,0,1.0,30.0,1.0,2.0,2.0,0.0,3.0,0.4928477345266715,0.0,NaN,NaN,0.8742072012001506,0.9785856694092137,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5503311141054603,2.0,NaN,NaN,NaN,NaN,1.584159693607533,0.8396872027761068,NaN,3.0,NaN,NaN
600,1,1.0,43.0,1.0,1.0,2.0,0.0,3.0,0.8655024474211124,2.0,NaN,NaN,0.5049378846105663,0.5883297682571882,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1494057559591808,2.0,NaN,NaN,NaN,NaN,1.0466946610467898,0.8717753602186942,NaN,2.0,NaN,45.8675235592841
600,2,1.0,34.0,1.0,5.0,2.0,0.0,3.0,0.4893876935879903,2.0,NaN,NaN,0.025729026937645894,0.9403973507668547,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9869939080801489,2.0,NaN,NaN,NaN,NaN,1.216873677212459,0.8766495199468831,NaN,3.0,NaN,NaN
600,3,1.0,37.0,1.0,5.0,2.0,0.0,3.0,0.4895057563232255,0.0,NaN,NaN,0.028039818701982966,0.9420321474930204,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9993540290760479,2.0,NaN,NaN,NaN,NaN,1.060539161092501,0.8685940354573022,NaN,3.0,NaN,NaN
700,0,1.0,43.0,1.0,1.0,2.0,0.0,3.0,0.8655024474211124,2.0,NaN,NaN,0.5049378846105663,0.5883297682571882,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1494057559591808,2.0,NaN,NaN,NaN,NaN,1.0466946610467898,0.8717753602186942,NaN,2.0,NaN,45.8675235592841
700,1,1.0,32.0,1.0,2.0,2.0,0.0,3.0,0.4564108647942505,1.0,NaN,NaN,0.17464755862405107,0.9828597309981394,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9702529160189421,2.0,NaN,NaN,NaN,NaN,1.0569611300506072,0.8682509809636676,NaN,2.0,NaN,86.52178198843143
700,2,1.0,36.0,1.0,1.0,2.0,0.0,3.0,0.8551270605636777,1.0,NaN,NaN,0.6278509505852529,0.7918395682888901,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.1672790216217817,0.0,NaN,NaN,NaN,0.6843240371098446,NaN,NaN,NaN,0.0,6.0,NaN
700,3,1.0,34.0,1.0,1.0,2.0,0.0,3.0,0.8658913346498918,2.0,NaN,NaN,0.6148875524018307,0.9572623281994571,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9593569067460392,2.0,NaN,NaN,NaN,NaN,1.2946137610455235,0.699484291344759,NaN,0.0,6.0,NaN
800,0,1.0,37.0,1.0,1.0,2.0,0.0,3.0,0.4894088709962229,0.0,NaN,NaN,0.655251315377386,0.9421386270893006,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9993279284746404,2.0,NaN,NaN,NaN,NaN,1.3018492544886011,0.8775141430164385,NaN,3.0,NaN,NaN
800,1,1.0,34.0,1.0,5.0,2.0,0.0,3.0,0.48900655076524974,2.0,NaN,NaN,0.6828369407605207,0.9403973507668547,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9879304782048175,2.0,NaN,NaN,NaN,NaN,1.2988684971278799,0.8387825736749507,NaN,3.0,NaN,NaN
800,2,1.0,36.0,1.0,2.0,2.0,0.0,3.0,0.8452750523569583,2.0,NaN,NaN,0.5975044331905426,0.9483555403197743,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9993540290760479,2.0,NaN,NaN,NaN,NaN,1.3323795738474853,0.8762230960532863,NaN,3.0,NaN,NaN
800,3,1.0,44.0,1.0,0.0,2.0,0.0,3.0,0.8496973283397136,2.0,NaN,NaN,0.6279381435953454,0.9742729947207694,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5255796418878171,2.0,NaN,NaN,NaN,NaN,1.3012358032119218,0.7756694792727561,NaN,2.0,NaN,87.1715348764664
900,0,1.0,42.0,1.0,2.0,2.0,0.0,3.0,0.865373050871354,2.0,NaN,NaN,0.6266859552675951,0.9884704574278619,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1631288084187907,2.0,NaN,NaN,NaN,NaN,1.0107371807173287,0.8723064935558977,NaN,3.0,NaN,NaN
900,1,1.0,32.0,1.0,2.0,2.0,0.0,3.0,0.8565104508393683,1.0,NaN,NaN,0.8605950023712265,0.9590429748509961,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5503311141054603,2.0,NaN,NaN,NaN,NaN,1.0098509260435955,0.7963802014122785,NaN,3.0,NaN,NaN
900,2,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.8496973283397136,2.0,NaN,NaN,0.6358041717145861,0.9785830503339058,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.525661439848615,2.0,NaN,NaN,NaN,NaN,1.3045820681361087,0.7756694792727561,NaN,2.0,NaN,87.1715348764664
900,3,1.0,34.0,1.0,5.0,2.0,0.0,3.0,0.8681550275522256,1.0,NaN,NaN,0.6366723937478314,0.9884802314903077,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9879304782048175,2.0,NaN,NaN,NaN,NaN,1.285107646351622,0.8767952897129327,NaN,3.0,NaN,NaN
1000,0,1.0,42.0,1.0,2.0,2.0,0.0,3.0,0.865373050871354,2.0,NaN,NaN,0.6266859552675951,0.9884704574278619,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.1631288084187907,2.0,NaN,NaN,NaN,NaN,1.0107371807173287,0.8723064935558977,NaN,3.0,NaN,NaN
1000,1,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.8496973283397136,2.0,NaN,NaN,0.6358041717145861,0.9785830503339058,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.525661439848615,2.0,NaN,NaN,NaN,NaN,1.3045820681361087,0.7756694792727561,NaN,2.0,NaN,87.1715348764664
1000,2,1.0,34.0,1.0,2.0,2.0,0.0,3.0,0.8659612133547872,0.0,NaN,NaN,0.8614509631718734,0.9570354557081596,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.978263975252986,2.0,NaN,NaN,NaN,NaN,1.305723166113903,0.7446783925620261,NaN,2.0,NaN,84.48928156580479
1000,3,1.0,32.0,1.0,1.0,2.0,0.0,3.0,0.8650751704674382,1.0,NaN,NaN,0.858048562273671,0.9785216302372671,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6137841242482016,2.0,NaN,NaN,NaN,NaN,1.0530699714271725,0.703294423985212,NaN,3.0,NaN,NaN
1100,0,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.8496973283397136,2.0,NaN,NaN,0.6358041717145861,0.9785830503339058,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.525661439848615,2.0,NaN,NaN,NaN,NaN,1.3045820681361087,0.7756694792727561,NaN,2.0,NaN,87.1715348764664
1100,1,1.0,34.0,1.0,2.0,2.0,0.0,3.0,0.8659612133547872,0.0,NaN,NaN,0.8614509631718734,0.9570354557081596,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.978263975252986,2.0,NaN,NaN,NaN,NaN,1.305723166113903,0.7446783925620261,NaN,2.0,NaN,84.48928156580479
1100,2,1.0,32.0,1.0,1.0,2.0,0.0,3.0,0.8650751704674382,1.0,NaN,NaN,0.858048562273671,0.9785216302372671,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6137841242482016,2.0,NaN,NaN,NaN,NaN,1.0530699714271725,0.703294423985212,NaN,3.0,NaN,NaN
1100,3,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8681550275522256,1.0,NaN,NaN,0.6366723937478314,0.988466420596318,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.991774377926507,2.0,NaN,NaN,NaN,NaN,1.0402657549959917,0.8767952897129327,NaN,3.0,NaN,NaN
1100,4,1.0,36.0,1.0,5.0,2.0,0.0,3.0,0.8642411568774386,1.0,NaN,NaN,0.5842108255403868,0.988855400307479,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5564582918482857,2.0,NaN,NaN,NaN,NaN,1.035678271925124,0.8767952897129327,NaN,3.0,NaN,NaN
1200,0,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.8496973283397136,2.0,NaN,NaN,0.6358041717145861,0.9785830503339058,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.525661439848615,2.0,NaN,NaN,NaN,NaN,1.3045820681361087,0.7756694792727561,NaN,2.0,NaN,87.1715348764664
1200,1,1.0,34.0,1.0,2.0,2.0,0.0,3.0,0.8659612133547872,0.0,NaN,NaN,0.8614509631718734,0.9570354557081596,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.978263975252986,2.0,NaN,NaN,NaN,NaN,1.305723166113903,0.7446783925620261,NaN,2.0,NaN,84.48928156580479
1200,2,1.0,32.0,1.0,1.0,2.0,0.0,3.0,0.8650751704674382,1.0,NaN,NaN,0.858048562273671,0.9785216302372671,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6137841242482016,2.0,NaN,NaN,NaN,NaN,1.0530699714271725,0.703294423985212,NaN,3.0,NaN,NaN
1200,3,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8681550275522256,1.0,NaN,NaN,0.6366723937478314,0.988466420596318,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.991774377926507,2.0,NaN,NaN,NaN,NaN,1.0402657549959917,0.8767952897129327,NaN,3.0,NaN,NaN
1200,4,1.0,31.0,1.0,2.0,2.0,0.0,3.0,0.8565104508393683,1.0,NaN,NaN,0.858268037049875,0.9598208400179601,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5503418943240785,2.0,NaN,NaN,NaN,NaN,1.0098509260435955,0.7962843866134626,NaN,3.0,NaN,NaN
1300,0,1.0,31.0,1.0,2.0,2.0,0.0,3.0,0.8565104508393683,1.0,NaN,NaN,0.858268037049875,0.9598208400179601,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5503418943240785,2.0,NaN,NaN,NaN,NaN,1.0098509260435955,0.7962843866134626,NaN,3.0,NaN,NaN
1300,1,1.0,41.0,1.0,2.0,2.0,0.0,3.0,0.8562415574918756,2.0,NaN,NaN,0.5053311829510241,0.958905756588325,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5503418943240785,2.0,NaN,NaN,NaN,NaN,1.0093469559246468,0.8693706676061816,NaN,3.0,NaN,NaN
1300,2,1.0,32.0,1.0,2.0,2.0,0.0,3.0,0.8565135427575535,1.0,NaN,NaN,0.8584299647689172,0.9594934753994152,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5525535038584188,2.0,NaN,NaN,NaN,NaN,1.0458715567195567,0.8647806134507473,NaN,3.0,NaN,NaN
1300,3,1.0,32.0,1.0,1.0,2.0,0.0,3.0,0.8565135427575535,1.0,NaN,NaN,0.8584982557714319,0.9594934753994152,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.550246156608194,2.0,NaN,NaN,NaN,NaN,1.0446518578612491,0.8647097754542319,NaN,3.0,NaN,NaN
1400,0,1.0,31.0,1.0,2.0,2.0,0.0,3.0,0.8565104508393683,1.0,NaN,NaN,0.858268037049875,0.9598208400179601,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5503418943240785,2.0,NaN,NaN,NaN,NaN,1.0098509260435955,0.7962843866134626,NaN,3.0,NaN,NaN
1400,1,1.0,41.0,1.0,2.0,2.0,0.0,3.0,0.8562415574918756,2.0,NaN,NaN,0.5053311829510241,0.958905756588325,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5503418943240785,2.0,NaN,NaN,NaN,NaN,1.0093469559246468,0.8693706676061816,NaN,3.0,NaN,NaN
1400,2,1.0,32.0,1.0,2.0,2.0,0.0,3.0,0.8565135427575535,1.0,NaN,NaN,0.8584299647689172,0.9594934753994152,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5525535038584188,2.0,NaN,NaN,NaN,NaN,1.0458715567195567,0.8647806134507473,NaN,3.0,NaN,NaN
