# Evaluation: 0

# Evaluation: 100
EP=0.39298046904533 HVMinus=-0.5848628304811277 | --algorithmResult externalArchive --populationSizeWithArchive 104 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.03900205283275748 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.23680136536184382 --mutation levyFlight --mutationProbabilityFactor 1.062407082211454 --mutationRepairStrategy round --levyFlightMutationBeta 1.1587889362601431 --levyFlightMutationStepSize 0.9728577916455937 --selection tournament --selectionTournamentSize 3 
EP=0.39305588557807436 HVMinus=-0.5849146340281596 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6810783798642469 --crossoverRepairStrategy round --laplaceCrossoverScale 0.13443345383661076 --mutation levyFlight --mutationProbabilityFactor 1.2842716106896814 --mutationRepairStrategy round --levyFlightMutationBeta 1.41193696903147 --levyFlightMutationStepSize 0.8357301371479094 --selection ranking 

# Evaluation: 200
EP=0.3940550160356036 HVMinus=-0.585217419538192 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6810783798642469 --crossoverRepairStrategy round --laplaceCrossoverScale 0.17581509627704275 --mutation levyFlight --mutationProbabilityFactor 1.2842716106896814 --mutationRepairStrategy round --levyFlightMutationBeta 1.1585438201453453 --levyFlightMutationStepSize 0.8598108943252171 --selection tournament --selectionTournamentSize 8 
EP=0.3921432945066459 HVMinus=-0.5849288352271672 | --algorithmResult externalArchive --populationSizeWithArchive 104 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.03900205283275748 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4208975048230529 --mutation levyFlight --mutationProbabilityFactor 1.062407082211454 --mutationRepairStrategy round --levyFlightMutationBeta 1.1587889362601431 --levyFlightMutationStepSize 0.98034894375257 --selection tournament --selectionTournamentSize 3 

# Evaluation: 300
EP=0.3925030055732153 HVMinus=-0.5854553435177215 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.013825915313150139 --crossoverRepairStrategy round --laplaceCrossoverScale 0.40171229508265494 --mutation levyFlight --mutationProbabilityFactor 1.2949962802811519 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.255405436086647 --levyFlightMutationStepSize 0.9047998707542169 --selection ranking 
EP=0.39148411026607954 HVMinus=-0.5849296848139721 | --algorithmResult externalArchive --populationSizeWithArchive 104 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.03900205283275748 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4208975048230529 --mutation levyFlight --mutationProbabilityFactor 1.062407082211454 --mutationRepairStrategy round --levyFlightMutationBeta 1.1587889362601431 --levyFlightMutationStepSize 0.98034894375257 --selection tournament --selectionTournamentSize 3 

