5.931,12.0,0.35572067522723994
0.681,30.0,0.0
1.0907222222222233,29.0,0.0
5.472666666666667,15.0,0.28959265137305823
0.0629444444444438,43.0,0.0
4.153222222222222,20.0,0.09922409785344433
3.2573888888888884,23.0,0.0
3.5698888888888893,22.0,0.01506115840266764
4.681,18.0,0.1753715192612899
5.264333333333333,16.0,0.2595344587120665
5.5698888888888884,14.0,0.30361980794818766
0.25738888888888845,31.0,0.0
3.8685,21.0,0.05814456788342226
2.764333333333333,25.0,0.0
4.924055555555555,17.0,0.21043941069911343
1.4865555555555545,28.0,0.0
2.2365555555555563,26.0,0.0
4.556,19.0,0.15733660366469482
2.056,27.0,0.0
5.757388888888889,13.0,0.3306721813430803
0.06988888888888933,38.0,0.0
2.931,24.0,0.0
0.007923076923077588,60.0,0.0
0.11761111111111067,35.0,0.0
