# Evaluation: 0

# Evaluation: 100
EP=0.39323341261702033 HVMinus=-0.5839731147915078 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.06056249076928 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6436033135599907 --blxAlphaBetaCrossoverAlpha 0.6341069981124627 --mutation levyFlight --mutationProbabilityFactor 0.9935822501082423 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6246443806899409 --levyFlightMutationStepSize 0.3834291415941376 --selection tournament --selectionTournamentSize 8 
EP=0.39295244223048725 HVMinus=-0.5828772321169179 | --algorithmResult externalArchive --populationSizeWithArchive 183 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.25813527728553964 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.661526446950584 --undcCrossoverEta 0.1924405136962395 --mutation levyFlight --mutationProbabilityFactor 1.4478734395002872 --mutationRepairStrategy round --levyFlightMutationBeta 1.138394688199921 --levyFlightMutationStepSize 0.8842827590693816 --selection boltzmann --boltzmannTemperature 50.761297683363004 

# Evaluation: 200
EP=0.39367570262104296 HVMinus=-0.5844018073889211 | --algorithmResult externalArchive --populationSizeWithArchive 171 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.06056249076928 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6436033135599907 --blxAlphaBetaCrossoverAlpha 0.6352398199358454 --mutation levyFlight --mutationProbabilityFactor 0.9935822501082423 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3301427944759348 --levyFlightMutationStepSize 0.3834291415941376 --selection tournament --selectionTournamentSize 8 
EP=0.39281430696187797 HVMinus=-0.5842571679994586 | --algorithmResult externalArchive --populationSizeWithArchive 114 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.896176827913741 --crossoverRepairStrategy round --laplaceCrossoverScale 0.24800414049981306 --mutation powerLaw --mutationProbabilityFactor 1.3277439460751594 --mutationRepairStrategy bounds --powerLawMutationDelta 8.278561094066736 --selection boltzmann --boltzmannTemperature 92.56825997281848 

# Evaluation: 300
EP=0.39232563773558954 HVMinus=-0.5850331898342126 | --algorithmResult externalArchive --populationSizeWithArchive 123 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.07700406827234652 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5382888099797212 --blxAlphaBetaCrossoverAlpha 0.6345861049276952 --mutation powerLaw --mutationProbabilityFactor 1.1158013891431127 --mutationRepairStrategy bounds --powerLawMutationDelta 8.711267739218624 --selection tournament --selectionTournamentSize 8 
EP=0.3933162381073478 HVMinus=-0.5852038173514448 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.26500693614597703 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8334028696305933 --mutation powerLaw --mutationProbabilityFactor 1.1363810898676323 --mutationRepairStrategy round --powerLawMutationDelta 6.626800561128975 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.39165019121580563 HVMinus=-0.5852780204377367 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.62794271382358 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8355174902469706 --mutation powerLaw --mutationProbabilityFactor 1.0023578519291483 --mutationRepairStrategy round --powerLawMutationDelta 8.781395067851458 --selection tournament --selectionTournamentSize 8 
