111780.11364145746,-1168930.1587938431,-35325.089004602196,11.240107765423659,2883857.9997418113
111781.31420625804,-1168888.7323578729,-35326.83170050052,11.24009511154037,2883920.6646731095
111728.87394212361,-1168355.569466486,-35308.93800834094,11.333621856309492,2881203.4912372115
111728.87394212361,-1168355.569466486,-35308.93800834094,11.333621856309492,2881203.4912372115
58403.02062160028,-608689.3049256607,-18605.468162103527,285.0641993048736,782562.862555986
58352.246623663246,-608692.0173049959,64965.9979842369,300.8067629414361,782546.3981561192
111479.81627684753,-1165832.4154434078,6996.7351038289635,12.870506982698146,2869034.9638005244
111448.81523650847,-1165954.6654585013,124765.95037466628,24.1180293753319,2867065.462397336
111650.19054625576,-1167866.1706968371,63008.09954501782,25.027202678790076,2876485.980597172
100995.29237623337,-1056062.943300262,112983.92732686506,31.593142887188264,2352818.1652663164
58353.03681362379,-608699.4258738945,64966.88782845271,300.8101849958557,782569.0773175595
108890.35286502379,-1139147.139965286,121915.1540190261,62.9094332936709,2736958.731584106
91128.91493796831,-952417.1116235539,101526.87627547646,64.33518710907157,1913807.4484498985
58353.03746547027,-608699.4040281596,64966.88845653949,300.810207310356,782569.1395130127
58352.99571423473,-608698.946422918,64964.12612589143,300.81048167626034,782567.6285105998
100030.9003327081,-1045790.6640811381,56378.30636957226,31.21095165265052,2315993.588227202
90949.46919515338,-951593.9214777958,-28226.032341827056,9.86314085544268,2223691.994366373
97680.58551881259,-1020882.1469971446,19403.09672390826,48.86465095843488,2198839.8265719623
86928.04308130498,-908879.218074027,60787.00186396372,398.1277468458723,1743208.6794329013
48784.48552927997,-509957.2616579855,54346.2722979766,291.49075525914134,655649.7212212879
80974.78427587735,-846335.5690075068,90411.05884684387,332.04833208591265,1511854.2343565894
40106.04853617377,-420414.18919494137,44722.96190593454,283.0330776004842,540515.1727924929
38694.68161950297,-405324.08616151847,-12485.094741010626,271.09960706004114,521132.75978748855
44111.48978336407,-461745.29568628455,49164.89578410881,286.9341143868082,593645.3950099096
95942.65134438303,-1003188.6295328492,-29142.054363044146,10.572116681630462,2468995.823690395
72247.76776107661,-757603.5879281289,54958.46204378819,42.04248246858617,1810445.8531549664
50884.80574215007,-531628.6461491984,56676.92730059502,293.5387026337353,683508.0563386695
74440.55665305107,-780232.5650661746,-23763.744025180833,4.801548161233768,1920757.1553011052
73803.41025929507,-773716.9604538442,9022.677170955103,13.667087177760948,1893218.374383557
40106.391466993446,-420417.7938029915,44723.34953055551,283.034945069296,540524.4169434917
38694.62998624969,-405323.55957664584,-12483.771078378344,271.10067126724766,521131.4105447343
62449.93256432522,-648618.9065111824,-19648.88066619892,23.224564627405982,1339370.5527743127
65058.16079801549,-681364.0246994644,64284.178238100125,379.9590475477147,1267638.8649134883
38628.43320322244,-405166.85229046154,43083.36313999285,281.59445525346905,520917.0611610581
81480.3124290615,-852677.2541627482,-25214.81135642997,11.4615932354356,1991331.4306932373
59066.98977514187,-618713.741725492,-17193.689794482765,365.76675927964186,1133117.2492192537
57308.472620567656,-600205.5234084283,5415.183451707679,363.89114931878055,1140567.7542187811
45893.51888442173,-480126.9980056871,51138.0010142382,288.67344279662416,617296.849977048
38670.429388112105,-405229.9481395641,22844.67756375442,277.8387086693239,521414.39816931676
72576.41763349957,-759031.5493897336,-22574.400122186085,367.23195998118916,1380656.4916600036
38694.62998624969,-405323.55957664584,-12483.771078378344,271.10067126724766,521131.4105447343
38683.73824326162,-405311.65028724744,5290.242261553192,274.49156980285073,521318.04315121216
55259.13113363081,-578896.5448962963,-17711.02764002841,346.2329806483649,994140.8661166418
38694.68043381558,-405324.08616151847,-12483.786913835153,271.0998544104815,521132.75978748855
38682.376013225636,-405198.143752669,-12480.153575503897,271.0693070524987,520984.7716360006
70552.43739567322,-736554.5036734437,8023.31228516165,327.4190113498836,1150528.8550125896
96083.69049963387,-1004720.7773395122,-29806.08997643071,52.78195714965733,2422395.9805332604
58353.22148129574,-608694.1656862393,64967.11391151094,300.8124782979904,782581.2017052134
79500.6639966383,-830400.8340394993,-25021.764606744022,322.35682594909747,1463728.3112194957
111329.18707864013,-1164531.2751760776,88491.17591168892,21.293783378097572,2865248.297555507
111449.38582102997,-1165900.5751005448,124789.88262955572,24.00106096786618,2867272.3065729467
90973.94268352917,-950381.1143718859,6238.760539419665,51.61117323221353,1911810.551631045
73258.60953717041,-767441.6646595335,-22650.186752960304,10.527567318608789,1791464.2671222156
75596.66411781742,-789133.3336503502,84356.91800738724,48.0714096219059,1314479.860953273
58353.22148129574,-608694.1656862393,64967.11391151094,300.8124782979904,782581.2017052134
111523.08350758006,-1166310.6009491496,21916.063024858144,13.403745491202955,2871581.7669383306
58356.960313957126,-608735.0993140113,64978.970600982306,300.8285191198614,782684.6374996159
48124.851032270184,-503114.1687777953,53607.92638178734,290.8828621466146,646980.8632323378
38993.42390851688,-408402.6988621134,-12576.756424719564,271.3099530676447,525116.5299929501
