# Evaluation: 0

# Evaluation: 100
EP=0.17708595157945348 HVMinus=-0.583962445705953 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.652981672912897 --crossoverRepairStrategy random --sbxDistributionIndex 249.4625101356875 --mutation nonUniform --mutationProbabilityFactor 1.8738607140562291 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.7902165181856406 --selection boltzmann --boltzmannTemperature 80.0989969820305 

# Evaluation: 200
EP=0.17672253100534233 HVMinus=-0.5845328232060859 | --algorithmResult externalArchive --populationSizeWithArchive 49 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.5101599008868489 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.6448427604087432 --mutationRepairStrategy round --powerLawMutationDelta 7.312732157737253 --selection stochasticUniversalSampling 
EP=0.17730261550807833 HVMinus=-0.5851791052825127 | --algorithmResult externalArchive --populationSizeWithArchive 107 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7799368907063213 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6496889933129295 --blxAlphaBetaCrossoverAlpha 0.23870432128951313 --mutation powerLaw --mutationProbabilityFactor 1.9546459284644473 --mutationRepairStrategy round --powerLawMutationDelta 9.061474060556842 --selection stochasticUniversalSampling 

# Evaluation: 300
EP=0.17730261550807833 HVMinus=-0.5851791052825127 | --algorithmResult externalArchive --populationSizeWithArchive 107 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7799368907063213 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6496889933129295 --blxAlphaBetaCrossoverAlpha 0.23870432128951313 --mutation powerLaw --mutationProbabilityFactor 1.9546459284644473 --mutationRepairStrategy round --powerLawMutationDelta 9.061474060556842 --selection stochasticUniversalSampling 
EP=0.1770558092796635 HVMinus=-0.5850881970773915 | --algorithmResult externalArchive --populationSizeWithArchive 107 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4999886653866018 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5658511434436538 --blxAlphaBetaCrossoverAlpha 0.23870432128951313 --mutation powerLaw --mutationProbabilityFactor 1.6465755508036033 --mutationRepairStrategy round --powerLawMutationDelta 7.037533159909208 --selection stochasticUniversalSampling 
EP=0.1765529832602211 HVMinus=-0.584830040762812 | --algorithmResult externalArchive --populationSizeWithArchive 107 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7799368907063213 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6457155221114643 --blxAlphaBetaCrossoverAlpha 0.23870432128951313 --mutation powerLaw --mutationProbabilityFactor 1.9546459284644473 --mutationRepairStrategy round --powerLawMutationDelta 6.288365503079586 --selection stochasticUniversalSampling 
EP=0.17626014358921802 HVMinus=-0.5844629063630772 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.5153688309063285 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.6443464549492406 --mutationRepairStrategy round --powerLawMutationDelta 7.312814915488283 --selection stochasticUniversalSampling 
EP=0.176543209768755 HVMinus=-0.5844688969519762 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.7799368907063213 --crossoverRepairStrategy round --mutation powerLaw --mutationProbabilityFactor 1.9745959910462756 --mutationRepairStrategy round --powerLawMutationDelta 9.038705596462954 --selection stochasticUniversalSampling 
EP=0.17781285877621641 HVMinus=-0.5855972749302573 | --algorithmResult externalArchive --populationSizeWithArchive 51 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5075914519846629 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6593105826372563 --blxAlphaBetaCrossoverAlpha 0.9680907699254763 --mutation powerLaw --mutationProbabilityFactor 1.8856917615415343 --mutationRepairStrategy round --powerLawMutationDelta 9.066325795084401 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.17626014358921802 HVMinus=-0.5844629063630772 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.5153688309063285 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.6443464549492406 --mutationRepairStrategy round --powerLawMutationDelta 7.312814915488283 --selection stochasticUniversalSampling 
EP=0.17781285877621641 HVMinus=-0.5855972749302573 | --algorithmResult externalArchive --populationSizeWithArchive 51 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5075914519846629 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6593105826372563 --blxAlphaBetaCrossoverAlpha 0.9680907699254763 --mutation powerLaw --mutationProbabilityFactor 1.8856917615415343 --mutationRepairStrategy round --powerLawMutationDelta 9.066325795084401 --selection stochasticUniversalSampling 
EP=0.1765251304361334 HVMinus=-0.5854916074604208 | --algorithmResult externalArchive --populationSizeWithArchive 107 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.5677803554451586 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.9226742144714775 --blxAlphaBetaCrossoverAlpha 0.35345859380884154 --mutation powerLaw --mutationProbabilityFactor 1.9002175667873027 --mutationRepairStrategy round --powerLawMutationDelta 8.148395745591548 --selection stochasticUniversalSampling 
