Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
100,0,0.0,NaN,NaN,1.0,4.0,0.0,7.0,0.5222685453480603,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8815613280487948,0.30058038900866013,NaN,NaN,5.0,1.044859935480187,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.158974665682497,2.0,NaN,16.472707567197098
200,0,1.0,148.0,0.0,1.0,2.0,0.0,6.0,0.0212814023344724,2.0,NaN,NaN,NaN,NaN,NaN,0.8487066682612742,NaN,NaN,NaN,NaN,4.0,1.8691473521888136,2.0,NaN,NaN,NaN,NaN,1.0927092659236946,0.551537030027977,NaN,2.0,NaN,5.131727168291679
300,0,1.0,148.0,0.0,1.0,2.0,0.0,6.0,0.0212814023344724,2.0,NaN,NaN,NaN,NaN,NaN,0.8487066682612742,NaN,NaN,NaN,NaN,4.0,1.8691473521888136,2.0,NaN,NaN,NaN,NaN,1.0927092659236946,0.551537030027977,NaN,2.0,NaN,5.131727168291679
300,1,1.0,34.0,1.0,4.0,3.0,0.0,3.0,0.5023113298593384,1.0,NaN,NaN,0.499796603200676,0.6147081499020092,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4737438275133632,1.0,NaN,NaN,NaN,NaN,1.4560825533410506,0.17201014626716635,NaN,0.0,5.0,NaN
300,2,1.0,53.0,0.0,3.0,2.0,0.0,7.0,0.5868814134076396,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7924102102943135,0.1238852521671906,NaN,NaN,4.0,1.5238883884257657,1.0,NaN,NaN,NaN,NaN,1.1066016149177091,0.8495460975009173,NaN,4.0,NaN,NaN
400,0,1.0,55.0,1.0,4.0,3.0,0.0,3.0,0.5063526869511865,1.0,NaN,NaN,0.5072745856471919,0.01742109982637169,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0227283664752607,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.588363038217692,0.0,5.0,NaN
400,1,1.0,35.0,1.0,2.0,2.0,0.0,3.0,0.8130924446814882,2.0,NaN,NaN,0.4656331767861599,0.6183294227326814,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.510652526989437,1.0,NaN,NaN,NaN,NaN,1.470711374879655,0.6580295211739641,NaN,3.0,NaN,NaN
500,0,1.0,34.0,1.0,4.0,3.0,0.0,3.0,0.801435918050887,1.0,NaN,NaN,0.499796603200676,0.600809804787948,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4599734806236861,1.0,NaN,NaN,NaN,NaN,1.0675604586783132,0.7476110316304319,NaN,0.0,5.0,NaN
600,0,1.0,34.0,1.0,4.0,2.0,0.0,3.0,0.5836777719841502,1.0,NaN,NaN,0.5001137015201594,0.26804299404147575,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4727332663488888,2.0,NaN,NaN,NaN,NaN,1.102332180449297,0.5528160188686574,NaN,0.0,5.0,NaN
600,1,1.0,65.0,1.0,4.0,2.0,0.0,3.0,0.5190244617874094,2.0,NaN,NaN,0.4995277359242152,0.28320680516204777,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.490626369016554,2.0,NaN,NaN,NaN,NaN,1.0869059100525738,0.8553874190365113,NaN,0.0,5.0,NaN
600,2,1.0,34.0,1.0,4.0,4.0,0.0,3.0,0.5190244617874094,1.0,NaN,NaN,0.45674789329577237,0.2631344564961282,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5161294916424815,2.0,NaN,NaN,NaN,NaN,1.469123713076809,0.8756833261173724,NaN,0.0,3.0,NaN
700,0,1.0,53.0,1.0,2.0,2.0,0.0,3.0,0.8095538507621017,2.0,NaN,NaN,0.4651395403764076,0.5191826334569687,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.510652526989437,2.0,NaN,NaN,NaN,NaN,1.4707495210617225,0.6577879640605289,NaN,2.0,NaN,84.32160084901692
700,1,1.0,34.0,1.0,4.0,2.0,0.0,3.0,0.5039232432104375,2.0,NaN,NaN,0.4557594318857347,0.6090309874726748,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5173227234593143,2.0,NaN,NaN,NaN,NaN,1.4701805783590878,0.8743404713325899,NaN,3.0,NaN,NaN
700,2,1.0,65.0,1.0,4.0,2.0,0.0,3.0,0.5190244617874094,2.0,NaN,NaN,0.5002856690602691,0.28320680516204777,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.490626369016554,2.0,NaN,NaN,NaN,NaN,1.0869059100525738,0.8553874190365113,NaN,0.0,5.0,NaN
700,3,1.0,34.0,1.0,1.0,3.0,0.0,3.0,0.504195956895449,2.0,NaN,NaN,0.4557594318857347,0.6085980796510108,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5174762474679162,2.0,NaN,NaN,NaN,NaN,1.4625978611743187,0.8756833261173724,NaN,2.0,NaN,37.621469345076626
700,4,1.0,42.0,1.0,4.0,2.0,0.0,3.0,0.5189068635484236,2.0,NaN,NaN,0.4557594318857347,0.9769846130706064,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5158990330552848,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.582620886887627,0.0,3.0,NaN
800,0,1.0,53.0,1.0,2.0,2.0,0.0,3.0,0.8095538507621017,2.0,NaN,NaN,0.4651395403764076,0.5191826334569687,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.510652526989437,2.0,NaN,NaN,NaN,NaN,1.4707495210617225,0.6577879640605289,NaN,2.0,NaN,84.32160084901692
800,1,1.0,34.0,1.0,4.0,2.0,0.0,3.0,0.5039232432104375,2.0,NaN,NaN,0.4557594318857347,0.6090309874726748,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5173227234593143,2.0,NaN,NaN,NaN,NaN,1.4701805783590878,0.8743404713325899,NaN,3.0,NaN,NaN
800,2,1.0,34.0,1.0,1.0,3.0,0.0,3.0,0.504195956895449,2.0,NaN,NaN,0.4557594318857347,0.6085980796510108,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5174762474679162,2.0,NaN,NaN,NaN,NaN,1.4625978611743187,0.8756833261173724,NaN,2.0,NaN,37.621469345076626
800,3,1.0,42.0,1.0,4.0,2.0,0.0,3.0,0.5189068635484236,2.0,NaN,NaN,0.4557594318857347,0.9769846130706064,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5158990330552848,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.582620886887627,0.0,3.0,NaN
800,4,1.0,34.0,1.0,4.0,3.0,0.0,3.0,0.797062222146925,1.0,NaN,NaN,0.4997549910436742,0.6143773513530765,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2871382653257943,2.0,NaN,NaN,NaN,NaN,1.1036255587095842,0.7872815425573162,NaN,0.0,5.0,NaN
900,0,1.0,53.0,1.0,4.0,2.0,0.0,3.0,0.813184341646034,1.0,NaN,NaN,0.49968318550065177,0.6315371412058766,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.511461154616996,2.0,NaN,NaN,NaN,NaN,1.0737446864051572,0.6213461646189324,NaN,2.0,NaN,84.32160084901692
900,1,1.0,65.0,1.0,4.0,2.0,0.0,3.0,0.8216020899961565,2.0,NaN,NaN,0.4999590870543652,0.9764914805987546,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.490626369016554,2.0,NaN,NaN,NaN,NaN,1.0869059100525738,0.838146451452636,NaN,0.0,5.0,NaN
1000,0,1.0,53.0,1.0,4.0,2.0,0.0,3.0,0.813184341646034,1.0,NaN,NaN,0.49968318550065177,0.6315371412058766,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.511461154616996,2.0,NaN,NaN,NaN,NaN,1.0737446864051572,0.6213461646189324,NaN,2.0,NaN,84.32160084901692
1000,1,1.0,65.0,1.0,4.0,2.0,0.0,3.0,0.8216020899961565,2.0,NaN,NaN,0.4999590870543652,0.9764914805987546,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.490626369016554,2.0,NaN,NaN,NaN,NaN,1.0869059100525738,0.838146451452636,NaN,0.0,5.0,NaN
