# Evaluation: 0

# Evaluation: 100
EP=0.01964334379435802 HVMinus=-0.8492050521734033 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.009586585147330795 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.0699268379664153 --mutationRepairStrategy round --levyFlightMutationBeta 1.431334845415788 --levyFlightMutationStepSize 0.2873326057712684 --selection tournament --selectionTournamentSize 5 

# Evaluation: 200
EP=0.020388054501186588 HVMinus=-0.8501466030842837 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.37469214555543484 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.0699268379664153 --mutationRepairStrategy round --levyFlightMutationBeta 1.431334845415788 --levyFlightMutationStepSize 0.8790747247382918 --selection stochasticUniversalSampling 
EP=0.02001872512621854 HVMinus=-0.8501462971033036 | --algorithmResult externalArchive --populationSizeWithArchive 81 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.37469214555543484 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.0699268379664153 --mutationRepairStrategy round --levyFlightMutationBeta 1.431334845415788 --levyFlightMutationStepSize 0.8790747247382918 --selection stochasticUniversalSampling 
EP=0.018481821880301234 HVMinus=-0.8500697595029987 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.6003025965225974 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.1305211133547108 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4287180714834788 --levyFlightMutationStepSize 0.2873326057712684 --selection tournament --selectionTournamentSize 6 

# Evaluation: 300
EP=0.018481821880301234 HVMinus=-0.8500697595029987 | --algorithmResult externalArchive --populationSizeWithArchive 91 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.6003025965225974 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.1305211133547108 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4287180714834788 --levyFlightMutationStepSize 0.2873326057712684 --selection tournament --selectionTournamentSize 6 
EP=0.01988491849684087 HVMinus=-0.8505940548082871 | --algorithmResult externalArchive --populationSizeWithArchive 124 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.21374871554792507 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.46431799712038435 --mutation levyFlight --mutationProbabilityFactor 1.2915118612844605 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.71462641358382 --levyFlightMutationStepSize 0.8597337048573653 --selection tournament --selectionTournamentSize 8 
EP=0.02052384748569619 HVMinus=-0.8508699009744853 | --algorithmResult externalArchive --populationSizeWithArchive 117 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5550096570885162 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8979029898251425 --mutation levyFlight --mutationProbabilityFactor 1.310955618632923 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7346638993251462 --levyFlightMutationStepSize 0.3997513428213068 --selection tournament --selectionTournamentSize 4 

# Evaluation: 400
EP=0.017350661831402363 HVMinus=-0.8510174695954629 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9173034131655654 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.3823594857734174 --mutation levyFlight --mutationProbabilityFactor 1.310955618632923 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1086850655303724 --levyFlightMutationStepSize 0.3997513428213068 --selection boltzmann --boltzmannTemperature 19.13408688324084 

# Evaluation: 500
EP=0.017350661831402363 HVMinus=-0.8510174695954629 | --algorithmResult externalArchive --populationSizeWithArchive 112 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9173034131655654 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.3823594857734174 --mutation levyFlight --mutationProbabilityFactor 1.310955618632923 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1086850655303724 --levyFlightMutationStepSize 0.3997513428213068 --selection boltzmann --boltzmannTemperature 19.13408688324084 
EP=0.016649246482472454 HVMinus=-0.8509025908913144 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.902220343644977 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9118942829281663 --mutation levyFlight --mutationProbabilityFactor 1.310955618632923 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7356923721507096 --levyFlightMutationStepSize 0.2876940632562924 --selection ranking 
EP=0.019845099906071702 HVMinus=-0.8512005812816905 | --algorithmResult externalArchive --populationSizeWithArchive 142 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8630385135953494 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8029064311553107 --mutation levyFlight --mutationProbabilityFactor 1.2915118612844605 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1319630967226093 --levyFlightMutationStepSize 0.3994314766432424 --selection stochasticUniversalSampling 

# Evaluation: 600
